Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713633058, 5652403, -3184, -6368, 6416
1707713633068, 5652413, -2992, -6832, 6560
1707713633078, 5652423, -2880, -6976, 6976
1707713633088, 5652433, -2976, -6784, 7488
1707713633098, 5652443, -3088, -6560, 7920
1707713633108, 5652453, -3264, -6448, 8336
1707713633118, 5652463, -3216, -5904, 8448
1707713633128, 5652473, -3392, -6000, 8784
1707713633138, 5652483, -3408, -5824, 8768
1707713633148, 5652493, -3312, -5616, 8784
1707713633158, 5652503, -3248, -5536, 8720
1707713633168, 5652513, -3248, -5424, 8704
1707713633178, 5652523, -3152, -5328, 8592
1707713633188, 5652533, -3024, -5392, 8560
1707713633198, 5652543, -2960, -5456, 8592
1707713633208, 5652553, -2880, -5424, 8736
1707713633218, 5652563, -2912, -5472, 8960
1707713633228, 5652573, -2784, -5600, 9184
1707713633238, 5652583, -2656, -5776, 9360
1707713633248, 5652593, -2496, -6000, 9472
1707713633258, 5652603, -2384, -6480, 9616
1707713633268, 5652613, -2144, -6752, 9648
1707713633278, 5652623, -2400, -6624, 10192
1707713633288, 5652633, -1984, -6864, 9712
1707713633298, 5652643, -1840, -6736, 9648
1707713633308, 5652653, -1824, -6656, 9536
1707713633318, 5652663, -1824, -6528, 9072
1707713633328, 5652673, -1632, -6464, 8784
1707713633338, 5652683, -1472, -6448, 8688
1707713633348, 5652693, -1216, -6224, 8688
1707713633358, 5652703, -1168, -5952, 8880
1707713633368, 5652713, -1152, -5616, 9152
1707713633378, 5652723, -1120, -5232, 9504
1707713633388, 5652733, -1200, -4880, 9776
1707713633398, 5652743, -1088, -4544, 9936
1707713633408, 5652753, -896, -4352, 9600
1707713633418, 5652763, -496, -4480, 8912
1707713633428, 5652773, -528, -4560, 9200
1707713633438, 5652783, -224, -4560, 8816
1707713633448, 5652793, 16, -4496, 8432
1707713633458, 5652803, 128, -4224, 8048
1707713633468, 5652813, 304, -3856, 7872
1707713633478, 5652823, 528, -3536, 7664
1707713633488, 5652833, 736, -3232, 7568
1707713633498, 5652843, 928, -3056, 7584
1707713633508, 5652853, 1216, -2864, 7664
1707713633518, 5652863, 1648, -2880, 7728
1707713633528, 5652873, 1968, -2992, 7824
1707713633538, 5652883, 2240, -2976, 7568
1707713633548, 5652893, 2288, -2960, 7232
1707713633558, 5652903, 2640, -3008, 6976
1707713633568, 5652913, 2720, -2896, 6416
1707713633578, 5652923, 2864, -2800, 5696
1707713633588, 5652933, 2992, -2576, 5280
1707713633598, 5652943, 3360, -2368, 4544
1707713633608, 5652953, 3616, -2304, 4016
1707713633618, 5652963, 3664, -2128, 3872
1707713633628, 5652973, 3776, -1632, 3952
1707713633638, 5652983, 3840, -1088, 4064
1707713633648, 5652993, 3744, -560, 3920
1707713633658, 5653003, 3584, 64, 3776
1707713633668, 5653013, 3616, 496, 3728
1707713633678, 5653023, 3808, 560, 3408
1707713633688, 5653033, 3904, 800, 3120
1707713633698, 5653043, 3872, 944, 2736
1707713633708, 5653053, 4000, 992, 2160
1707713633718, 5653063, 4144, 688, 1728
1707713633728, 5653073, 4272, 512, 1600
1707713633738, 5653083, 4352, -32, 1264
1707713633748, 5653093, 4704, -192, 832
1707713633758, 5653103, 4416, -144, 1008
1707713633768, 5653113, 4112, 320, 1200
1707713633778, 5653123, 3760, 1344, 1760
1707713633788, 5653133, 3408, 2256, 2224
1707713633798, 5653143, 2960, 3040, 2784
1707713633808, 5653153, 2656, 3744, 3136
1707713633818, 5653163, 2608, 4032, 2992
1707713633828, 5653173, 2544, 3792, 2608
1707713633838, 5653183, 2400, 3328, 2352
1707713633848, 5653193, 2512, 3168, 2208
1707713633858, 5653203, 2512, 3232, 2192
1707713633868, 5653213, 2208, 3776, 2560
1707713633878, 5653223, 2208, 4128, 2944
1707713633888, 5653233, 1264, 3744, 5072
1707713633898, 5653243, 2016, 5408, 5008
1707713633908, 5653253, 2112, 4704, 5888
1707713633918, 5653263, 2336, 4256, 6080
1707713633928, 5653273, 2688, 3648, 6112
1707713633938, 5653283, 2880, 3072, 5904
1707713633948, 5653293, 3056, 2912, 5856
1707713633958, 5653303, 3088, 2848, 5808
1707713633968, 5653313, 3024, 3248, 5728
1707713633978, 5653323, 2992, 3888, 5472
1707713633988, 5653333, 2704, 4336, 5168
1707713633998, 5653343, 2368, 4672, 5072
1707713634008, 5653353, 2080, 5152, 5024
1707713634018, 5653363, 1856, 5616, 5200
1707713634028, 5653373, 1600, 6096, 5424
1707713634038, 5653383, 1520, 6400, 5840
1707713634048, 5653393, 1408, 6496, 6128
1707713634058, 5653403, 1360, 6416, 6160
1707713634068, 5653413, 1264, 6480, 5936
1707713634078, 5653423, 1184, 6352, 5776
1707713634088, 5653433, 1200, 6096, 5808
1707713634098, 5653443, 1264, 6016, 5744
1707713634108, 5653453, 1312, 5920, 5728
1707713634118, 5653463, 1248, 5696, 5648
1707713634128, 5653473, 1104, 5520, 5664
1707713634138, 5653483, 1136, 5552, 5472
1707713634148, 5653493, 976, 5728, 5184
1707713634158, 5653503, 784, 5712, 5008
1707713634168, 5653513, 784, 5648, 4752
1707713634178, 5653523, 864, 5424, 4528
1707713634188, 5653533, 816, 4944, 4496
1707713634198, 5653543, 928, 4512, 4464
1707713634208, 5653553, 1008, 4032, 4496
1707713634218, 5653563, 1120, 3648, 4368
1707713634228, 5653573, 1264, 3168, 4240
1707713634238, 5653583, 1424, 2496, 4016
1707713634248, 5653593, 1552, 1808, 3696
1707713634258, 5653603, 1904, 1296, 3776
1707713634268, 5653613, 2064, 656, 3648
1707713634278, 5653623, 2016, 144, 3760
1707713634288, 5653633, 2016, -288, 3760
1707713634298, 5653643, 2096, -416, 4032
1707713634308, 5653653, 2080, -720, 4000
1707713634318, 5653663, 2048, -1056, 3952
1707713634328, 5653673, 1824, -1184, 3872
1707713634338, 5653683, 1584, -1392, 3600
1707713634348, 5653693, 1440, -2000, 3216
1707713634358, 5653703, 1232, -2752, 2784
1707713634368, 5653713, 1248, -3360, 2384
1707713634378, 5653723, 1296, -4016, 2032
1707713634388, 5653733, 1072, -4896, 1696
1707713634398, 5653743, 1024, -5344, 1600
1707713634408, 5653753, 960, -6016, 1632
1707713634418, 5653763, 640, -6752, 1760
1707713634428, 5653773, 336, -6720, 2016
1707713634438, 5653783, 16, -7760, 2160
1707713634448, 5653793, 48, -8896, 2032
1707713634458, 5653803, -16, -9808, 1680
1707713634468, 5653813, -128, -10240, 1504
1707713634478, 5653823, -272, -10704, 1536
1707713634488, 5653833, -512, -10848, 1472
1707713634498, 5653843, -976, -11088, 1600
1707713634508, 5653853, -1328, -11232, 1456
1707713634518, 5653863, -1520, -11488, 1152
1707713634528, 5653873, -1808, -11856, 944
1707713634538, 5653883, -2032, -12608, 592
1707713634548, 5653893, -2256, -12944, 512
1707713634558, 5653903, -2624, -12864, 624
1707713634568, 5653913, -2560, -13408, 368
1707713634578, 5653923, -2352, -13760, -128
1707713634588, 5653933, -2512, -13824, -464
1707713634598, 5653943, -2480, -13952, -896
1707713634608, 5653953, -2608, -14000, -1024
1707713634618, 5653963, -3248, -12352, -608
1707713634628, 5653973, -2992, -14240, 144
1707713634638, 5653983, -2768, -13488, 448
1707713634648, 5653993, -2976, -12784, 688
1707713634658, 5654003, -2848, -12016, 16
1707713634668, 5654013, -3072, -11360, -592
1707713634678, 5654023, -3248, -10304, -1296
1707713634688, 5654033, -3568, -10064, -1504
1707713634698, 5654043, -3472, -9952, -2016
1707713634708, 5654053, -3520, -9632, -1872
1707713634718, 5654063, -3520, -9792, -1440
1707713634728, 5654073, -3392, -10224, -1024
1707713634738, 5654083, -3248, -10288, -512
1707713634748, 5654093, -3088, -10192, -80
1707713634758, 5654103, -2784, -10208, -48
1707713634768, 5654113, -2688, -10016, -256
1707713634778, 5654123, -2528, -9744, -512
1707713634788, 5654133, -2416, -9472, -864
1707713634798, 5654143, -2336, -9040, -976
1707713634808, 5654153, -2208, -8640, -992
1707713634818, 5654163, -2288, -8224, -992
1707713634828, 5654173, -2176, -7904, -960
1707713634838, 5654183, -2176, -7616, -976
1707713634848, 5654193, -2096, -7392, -928
1707713634858, 5654203, -2016, -7104, -896
1707713634868, 5654213, -1872, -7088, -1184
1707713634878, 5654223, -1664, -6848, -1536
1707713634888, 5654233, -1504, -6672, -1744
1707713634898, 5654243, -1376, -6352, -1856
1707713634908, 5654253, -1376, -6096, -1696
1707713634918, 5654263, -1328, -5920, -1424
1707713634928, 5654273, -1328, -5792, -1072
1707713634938, 5654283, -1152, -5584, -896
1707713634948, 5654293, -944, -5776, -928
1707713634958, 5654303, -656, -5952, -944
1707713634968, 5654313, -256, -6128, -1008
1707713634978, 5654323, -80, -6192, -880
1707713634988, 5654333, -48, -5840, -496
1707713634998, 5654343, -96, -5472, -160
1707713635008, 5654353, -144, -5120, 176
1707713635018, 5654363, -144, -4768, 384
1707713635028, 5654373, -80, -4720, 624
1707713635038, 5654383, 48, -4480, 896
1707713635048, 5654393, 224, -4208, 1216
1707713635058, 5654403, 768, -3968, 1376
1707713635068, 5654413, 1200, -3872, 1552
1707713635078, 5654423, 1344, -3808, 1744
1707713635088, 5654433, 1280, -3728, 1936
1707713635098, 5654443, 1280, -3504, 2176
1707713635108, 5654453, 1040, -3056, 2768
1707713635118, 5654463, 976, -2592, 3232
1707713635128, 5654473, 1216, -2128, 3856
1707713635138, 5654483, 1472, -1984, 4640
1707713635148, 5654493, 1568, -1936, 5392
1707713635158, 5654503, 1728, -1856, 6048
1707713635168, 5654513, 1952, -2000, 6528
1707713635178, 5654523, 2208, -2288, 6848
1707713635188, 5654533, 2464, -2560, 7136
1707713635198, 5654543, 2592, -2816, 7136
1707713635208, 5654553, 2640, -2800, 6976
1707713635218, 5654563, 2544, -2592, 6768
1707713635228, 5654573, 1808, -2320, 8256
1707713635238, 5654583, 1936, -2352, 6752
1707713635248, 5654593, 1904, -2752, 6848
1707713635258, 5654603, 1792, -3296, 6528
1707713635268, 5654613, 1792, -3264, 6848
1707713635278, 5654623, 1360, -3168, 7072
1707713635288, 5654633, 912, -2656, 7168
1707713635298, 5654643, 96, -1344, 7376
1707713635308, 5654653, -1024, -80, 7680
1707713635318, 5654663, -2720, 1056, 8736
1707713635328, 5654673, -3392, 2240, 9728
1707713635338, 5654683, -3760, 3152, 10720
1707713635348, 5654693, -4112, 3632, 11456
1707713635358, 5654703, -4608, 3872, 11968
1707713635368, 5654713, -4944, 4048, 12240
1707713635378, 5654723, -5200, 4176, 12368
1707713635388, 5654733, -5248, 4560, 12656
1707713635398, 5654743, -5472, 4576, 12784
1707713635408, 5654753, -4960, 3760, 12496
1707713635418, 5654763, -4848, 3072, 12832
1707713635428, 5654773, -4960, 1680, 12176
1707713635438, 5654783, -4704, 1152, 12208
1707713635448, 5654793, -4928, 512, 11568
1707713635458, 5654803, -4816, 544, 10896
1707713635468, 5654813, -5088, 496, 10128
1707713635478, 5654823, -5120, 384, 9504
1707713635488, 5654833, -5440, 416, 8720
1707713635498, 5654843, -5776, 624, 8448
1707713635508, 5654853, -6208, 880, 8288
1707713635518, 5654863, -6752, 1104, 9072
1707713635528, 5654873, -7136, 1648, 9072
1707713635538, 5654883, -7200, 2400, 9264
1707713635548, 5654893, -6736, 2288, 9504
1707713635558, 5654903, -7968, 3376, 9840
1707713635568, 5654913, -7856, 3632, 9680
1707713635578, 5654923, -8032, 3232, 9424
1707713635588, 5654933, -8192, 2848, 9440
1707713635598, 5654943, -7872, 2832, 8960
1707713635608, 5654953, -7808, 1984, 8800
1707713635618, 5654963, -8128, 1120, 9856
1707713635628, 5654973, -7744, 880, 9648
1707713635638, 5654983, -7936, 576, 9184
1707713635648, 5654993, -7824, 800, 8464
1707713635658, 5655003, -7728, 512, 7888
1707713635668, 5655013, -7728, -288, 7600
1707713635678, 5655023, -7616, -736, 7408
1707713635688, 5655033, -7472, -976, 6880
1707713635698, 5655043, -7536, -912, 6304
1707713635708, 5655053, -7584, -768, 6048
1707713635718, 5655063, -7728, -656, 5824
1707713635728, 5655073, -7696, -896, 5808
1707713635738, 5655083, -7552, -624, 5440
1707713635748, 5655093, -7600, -640, 5536
1707713635758, 5655103, -7648, -1360, 6304
1707713635768, 5655113, -7760, -1456, 7248
1707713635778, 5655123, -7536, -1712, 7968
1707713635788, 5655133, -7120, -2848, 8576
1707713635798, 5655143, -6256, -3648, 8800
1707713635808, 5655153, -5296, -4336, 8640
1707713635818, 5655163, -4560, -4960, 8416
1707713635828, 5655173, -3856, -5136, 7904
1707713635838, 5655183, -3088, -5168, 7584
1707713635848, 5655193, -2496, -5088, 7040
1707713635858, 5655203, -2208, -4864, 6352
1707713635868, 5655213, -2048, -4672, 5840
1707713635878, 5655223, -1808, -4400, 5520
1707713635888, 5655233, -1680, -4208, 5360
1707713635898, 5655243, -1552, -3968, 5104
1707713635908, 5655253, -1712, -3488, 4960
1707713635918, 5655263, -1952, -2864, 4800
1707713635928, 5655273, -2128, -1984, 4640
1707713635938, 5655283, -2240, -1408, 4752
1707713635948, 5655293, -2416, -912, 5024
1707713635958, 5655303, -2400, -656, 5280
1707713635968, 5655313, -2496, -416, 5328
1707713635978, 5655323, -2496, -128, 5280
1707713635988, 5655333, -2592, 16, 5248
1707713635998, 5655343, -2624, 496, 4944
1707713636008, 5655353, -2768, 992, 4720
1707713636018, 5655363, -2848, 1568, 4544
1707713636028, 5655373, -2784, 1808, 4944
1707713636038, 5655383, -2864, 1648, 5456
1707713636048, 5655393, -2864, 1584, 5920
1707713636058, 5655403, -2944, 1440, 6528
1707713636068, 5655413, -3072, 1424, 6880
1707713636078, 5655423, -3136, 1488, 6880
1707713636088, 5655433, -3216, 1664, 6512
1707713636098, 5655443, -3216, 1648, 5952
1707713636108, 5655453, -3216, 1584, 5504
1707713636118, 5655463, -3216, 1520, 5168
1707713636128, 5655473, -3216, 1232, 4864
1707713636138, 5655483, -3168, 656, 4768
1707713636148, 5655493, -3072, 192, 4784
1707713636158, 5655503, -3088, -448, 4912
1707713636168, 5655513, -4768, -2480, 6048
1707713636178, 5655523, -3376, -1200, 5936
1707713636188, 5655533, -2336, -432, 5968
1707713636198, 5655543, -2480, -1584, 6304
1707713636208, 5655553, -2912, -2816, 6816
1707713636218, 5655563, -2736, -3664, 7264
1707713636228, 5655573, -2304, -4656, 7488
1707713636238, 5655583, -2064, -5264, 7408
1707713636248, 5655593, -2048, -5264, 7232
1707713636258, 5655603, -2096, -4992, 7120
1707713636268, 5655613, -2224, -4672, 6816
1707713636278, 5655623, -2224, -4256, 6576
1707713636288, 5655633, -2320, -4016, 6400
1707713636298, 5655643, -2496, -3680, 6208
1707713636308, 5655653, -2704, -3584, 5888
1707713636318, 5655663, -2880, -3408, 5584
1707713636328, 5655673, -3024, -3584, 5680
1707713636338, 5655683, -3088, -3888, 5792
1707713636348, 5655693, -3152, -3856, 5920
1707713636358, 5655703, -3296, -3856, 5952
1707713636368, 5655713, -3440, -3792, 6080
1707713636378, 5655723, -3568, -3824, 6048
1707713636388, 5655733, -3904, -4032, 6160
1707713636398, 5655743, -3664, -3664, 6176
1707713636408, 5655753, -3472, -3408, 6224
1707713636418, 5655763, -3504, -3584, 6240
1707713636428, 5655773, -3392, -3728, 6208
1707713636438, 5655783, -3200, -3808, 6160
1707713636448, 5655793, -3184, -4112, 5664
1707713636458, 5655803, -3056, -4544, 5728
1707713636468, 5655813, -2960, -5024, 5744
1707713636478, 5655823, -2768, -5232, 5776
1707713636488, 5655833, -2896, -5808, 5728
1707713636498, 5655843, -2928, -6208, 5520
1707713636508, 5655853, -2624, -6384, 5504
1707713636518, 5655863, -2480, -6768, 5248
1707713636528, 5655873, -2320, -7088, 5136
1707713636538, 5655883, -2288, -7248, 5088
1707713636548, 5655893, -2304, -7264, 5088
1707713636558, 5655903, -2352, -7264, 5120
1707713636568, 5655913, -2192, -7136, 5008
1707713636578, 5655923, -2624, -7216, 5440
1707713636588, 5655933, -2816, -6624, 5120
1707713636598, 5655943, -2848, -6464, 5264
1707713636608, 5655953, -2848, -5904, 5392
1707713636618, 5655963, -2992, -5680, 5600
1707713636628, 5655973, -2944, -5584, 5632
1707713636638, 5655983, -2960, -5312, 5536
1707713636648, 5655993, -3040, -5232, 5568
1707713636658, 5656003, -2992, -5216, 5664
1707713636668, 5656013, -2960, -5296, 5696
1707713636678, 5656023, -2880, -5392, 5872
1707713636688, 5656033, -2736, -5616, 5600
1707713636698, 5656043, -2608, -5712, 5248
1707713636708, 5656053, -2496, -5792, 5248
1707713636718, 5656063, -2400, -5664, 5232
1707713636728, 5656073, -2416, -5616, 4944
1707713636738, 5656083, -2352, -5584, 4720
1707713636748, 5656093, -2352, -5488, 4496
1707713636758, 5656103, -2304, -5600, 4304
1707713636768, 5656113, -2336, -5904, 4144
1707713636778, 5656123, -2256, -6048, 4336
1707713636788, 5656133, -2224, -6240, 4448
1707713636798, 5656143, -2176, -6480, 4496
1707713636808, 5656153, -2064, -6640, 4624
1707713636818, 5656163, -2064, -6480, 4832
1707713636828, 5656173, -2096, -6336, 4784
