Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712268525, 4287863, -3728, -5824, 3168
1707712268535, 4287873, -3792, -5824, 3168
1707712268545, 4287883, -3872, -5760, 3200
1707712268555, 4287893, -3872, -5712, 3152
1707712268565, 4287903, -3920, -5728, 3104
1707712268575, 4287913, -3984, -5664, 3120
1707712268585, 4287923, -4016, -5632, 3104
1707712268595, 4287933, -4096, -5520, 3152
1707712268605, 4287943, -4160, -5456, 3200
1707712268615, 4287953, -4112, -5248, 3216
1707712268625, 4287963, -4176, -5264, 3232
1707712268635, 4287973, -4192, -5232, 3328
1707712268645, 4287983, -4208, -5184, 3360
1707712268655, 4287993, -4240, -5200, 3392
1707712268665, 4288003, -4352, -5232, 3552
1707712268675, 4288013, -4288, -5232, 3552
1707712268685, 4288023, -4288, -5248, 3520
1707712268695, 4288033, -4304, -5296, 3584
1707712268705, 4288043, -4240, -5376, 3536
1707712268715, 4288053, -4240, -5328, 3552
1707712268725, 4288063, -4208, -5344, 3584
1707712268735, 4288073, -4208, -5472, 3648
1707712268745, 4288083, -4192, -5520, 3696
1707712268755, 4288093, -4192, -5584, 3648
1707712268765, 4288103, -4112, -5696, 3552
1707712268775, 4288113, -4144, -5760, 3488
1707712268785, 4288123, -4048, -5888, 3392
1707712268795, 4288133, -4080, -6032, 3264
1707712268805, 4288143, -4112, -6128, 3088
1707712268815, 4288153, -3984, -6240, 3088
1707712268825, 4288163, -4000, -6240, 2992
1707712268835, 4288173, -3936, -6304, 3024
1707712268845, 4288183, -3968, -6272, 2976
1707712268855, 4288193, -4000, -6208, 2976
1707712268865, 4288203, -4016, -6128, 3008
1707712268875, 4288213, -4080, -5952, 2960
1707712268885, 4288223, -4112, -5760, 2848
1707712268895, 4288233, -4080, -5664, 2704
1707712268905, 4288243, -4112, -5680, 2416
1707712268915, 4288253, -4192, -5696, 2048
1707712268925, 4288263, -4128, -5712, 1696
1707712268935, 4288273, -4080, -5712, 1296
1707712268945, 4288283, -4112, -5712, 1104
1707712268955, 4288293, -4112, -5648, 1184
1707712268965, 4288303, -4144, -5568, 1456
1707712268975, 4288313, -4288, -5456, 1760
1707712268985, 4288323, -4512, -5456, 2048
1707712268995, 4288333, -4736, -5520, 2336
1707712269005, 4288343, -4896, -5616, 2576
1707712269015, 4288353, -4864, -5584, 2736
1707712269025, 4288363, -4880, -5408, 2848
1707712269035, 4288373, -4816, -5360, 3056
1707712269045, 4288383, -4768, -5328, 3168
1707712269055, 4288393, -4496, -5488, 3296
1707712269065, 4288403, -4304, -5808, 3424
1707712269075, 4288413, -4272, -6160, 3472
1707712269085, 4288423, -4112, -6496, 3408
1707712269095, 4288433, -3776, -6832, 3488
1707712269105, 4288443, -3600, -7120, 3552
1707712269115, 4288453, -3552, -7392, 3696
1707712269125, 4288463, -3472, -7472, 3776
1707712269135, 4288473, -3600, -7616, 3920
1707712269145, 4288483, -3776, -7424, 4288
1707712269155, 4288493, -3872, -7072, 4816
1707712269165, 4288503, -4016, -6704, 5408
1707712269175, 4288513, -4160, -6464, 5968
1707712269185, 4288523, -4256, -6288, 6624
1707712269195, 4288533, -4304, -6336, 7152
1707712269205, 4288543, -4384, -6448, 7504
1707712269215, 4288553, -4464, -6592, 7728
1707712269225, 4288563, -4640, -6672, 7808
1707712269235, 4288573, -4656, -6720, 7984
1707712269245, 4288583, -4768, -6912, 8048
1707712269255, 4288593, -4912, -6912, 8256
1707712269265, 4288603, -4864, -6944, 8272
1707712269275, 4288613, -4944, -7008, 8240
1707712269285, 4288623, -5136, -6864, 8224
1707712269295, 4288633, -5344, -6656, 8144
1707712269305, 4288643, -5488, -6464, 8096
1707712269315, 4288653, -5712, -6432, 8064
1707712269325, 4288663, -5776, -6400, 8032
1707712269335, 4288673, -5840, -6576, 7872
1707712269345, 4288683, -6048, -6784, 7920
1707712269355, 4288693, -6048, -6816, 8096
1707712269365, 4288703, -6560, -6832, 8256
1707712269375, 4288713, -6848, -7008, 8288
1707712269385, 4288723, -7136, -7056, 8304
1707712269395, 4288733, -7472, -6784, 8112
1707712269405, 4288743, -8176, -7072, 7888
1707712269415, 4288753, -8672, -6992, 7728
1707712269425, 4288763, -8944, -6752, 7376
1707712269435, 4288773, -9328, -6720, 6864
1707712269445, 4288783, -9536, -6576, 6384
1707712269455, 4288793, -9680, -6544, 5952
1707712269465, 4288803, -9888, -6512, 5552
1707712269475, 4288813, -9936, -6496, 5184
1707712269485, 4288823, -9936, -6464, 4784
1707712269495, 4288833, -9824, -6432, 4432
1707712269505, 4288843, -9616, -6224, 4128
1707712269515, 4288853, -9328, -6128, 3776
1707712269525, 4288863, -8992, -6048, 3600
1707712269535, 4288873, -8608, -6224, 3424
1707712269545, 4288883, -8144, -6688, 3248
1707712269555, 4288893, -8304, -6352, 3520
1707712269565, 4288903, -7872, -5648, 3408
1707712269575, 4288913, -7584, -6032, 2944
1707712269585, 4288923, -7376, -6368, 2496
1707712269595, 4288933, -6976, -6400, 2256
1707712269605, 4288943, -6640, -6448, 2080
1707712269615, 4288953, -6560, -6272, 1920
1707712269625, 4288963, -6240, -5888, 1888
1707712269635, 4288973, -6208, -5504, 2112
1707712269645, 4288983, -6064, -5216, 2192
1707712269655, 4288993, -6000, -4960, 2400
1707712269665, 4289003, -5952, -4560, 2752
1707712269675, 4289013, -5840, -4304, 2960
1707712269685, 4289023, -5760, -4160, 3248
1707712269695, 4289033, -5632, -4112, 3280
1707712269705, 4289043, -5584, -4176, 3056
1707712269715, 4289053, -5376, -4448, 2864
1707712269725, 4289063, -5216, -4736, 2656
1707712269735, 4289073, -4976, -4848, 2464
1707712269745, 4289083, -4752, -4992, 2384
1707712269755, 4289093, -4656, -5040, 2448
1707712269765, 4289103, -4608, -5040, 2560
1707712269775, 4289113, -4528, -5056, 2592
1707712269785, 4289123, -4496, -5328, 2704
1707712269795, 4289133, -4656, -5552, 2576
1707712269805, 4289143, -4656, -5840, 2400
1707712269815, 4289153, -4640, -6016, 2096
1707712269825, 4289163, -4608, -6048, 1904
1707712269835, 4289173, -4688, -6064, 1808
