Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713140821, 5160163, -3776, -3968, 4528
1707713140831, 5160173, -3680, -4032, 4528
1707713140841, 5160183, -3536, -4048, 4576
1707713140851, 5160193, -3504, -4144, 4688
1707713140861, 5160203, -3472, -4224, 4784
1707713140871, 5160213, -3376, -4272, 4864
1707713140881, 5160223, -3296, -4320, 4960
1707713140891, 5160233, -3232, -4464, 5088
1707713140901, 5160243, -3168, -4528, 5088
1707713140911, 5160253, -3072, -4576, 5104
1707713140921, 5160263, -2976, -4672, 5056
1707713140931, 5160273, -2944, -4688, 4960
1707713140941, 5160283, -2944, -4608, 5088
1707713140951, 5160293, -2976, -4544, 5136
1707713140961, 5160303, -2992, -4400, 5248
1707713140971, 5160313, -3040, -4352, 5408
1707713140981, 5160323, -3104, -4304, 5536
1707713140991, 5160333, -3072, -4288, 5616
1707713141001, 5160343, -3088, -4288, 5616
1707713141011, 5160353, -3136, -4432, 5728
1707713141021, 5160363, -3088, -4240, 5664
1707713141031, 5160373, -3040, -4480, 5776
1707713141041, 5160383, -3200, -4336, 5920
1707713141051, 5160393, -3104, -4400, 5872
1707713141061, 5160403, -3152, -4400, 5824
1707713141071, 5160413, -3168, -4464, 5808
1707713141081, 5160423, -3184, -4416, 5792
1707713141091, 5160433, -3216, -4368, 5680
1707713141101, 5160443, -3152, -4256, 5632
1707713141111, 5160453, -3216, -4256, 5568
1707713141121, 5160463, -3312, -4272, 5536
1707713141131, 5160473, -3344, -4304, 5440
1707713141141, 5160483, -3328, -4272, 5392
1707713141152, 5160493, -3344, -4160, 5472
1707713141160, 5160503, -3344, -4112, 5392
1707713141170, 5160513, -3312, -4080, 5344
1707713141180, 5160523, -3280, -4096, 5264
1707713141190, 5160533, -3232, -4032, 5216
1707713141200, 5160543, -3216, -4128, 5152
1707713141210, 5160553, -3248, -4080, 5056
1707713141220, 5160563, -3312, -4208, 5184
1707713141230, 5160573, -3264, -4208, 5248
1707713141240, 5160583, -3312, -4096, 5280
1707713141250, 5160593, -3360, -4080, 5392
1707713141260, 5160603, -3424, -4064, 5488
1707713141270, 5160613, -3360, -4048, 5616
1707713141280, 5160623, -3328, -4000, 5520
1707713141290, 5160633, -3344, -4000, 5696
1707713141300, 5160643, -3344, -4000, 5680
1707713141310, 5160653, -3232, -4048, 5584
1707713141320, 5160663, -3248, -4128, 5488
1707713141330, 5160673, -3200, -4208, 5616
1707713141340, 5160683, -2928, -4256, 5488
1707713141350, 5160693, -3024, -4272, 5568
1707713141360, 5160703, -3104, -4288, 5632
1707713141370, 5160713, -3072, -4288, 5696
1707713141380, 5160723, -3040, -4288, 5728
1707713141390, 5160733, -3104, -4224, 5792
1707713141400, 5160743, -3056, -4128, 5904
1707713141410, 5160753, -3104, -4032, 5952
1707713141420, 5160763, -3552, -4000, 6176
1707713141430, 5160773, -3104, -4080, 6096
1707713141440, 5160783, -3040, -4096, 6032
1707713141450, 5160793, -2960, -4128, 6016
1707713141460, 5160803, -2992, -4096, 6000
1707713141470, 5160813, -2976, -4560, 5792
1707713141480, 5160823, -2976, -4128, 6016
1707713141490, 5160833, -3104, -4112, 5920
1707713141500, 5160843, -3248, -4208, 6032
1707713141510, 5160853, -3232, -4080, 5728
1707713141520, 5160863, -3136, -4016, 5440
1707713141530, 5160873, -3008, -3984, 5424
1707713141540, 5160883, -3008, -3968, 5392
1707713141550, 5160893, -3072, -4080, 5680
1707713141560, 5160903, -3136, -4096, 5888
1707713141570, 5160913, -3072, -3984, 6000
