Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714007756, 6027103, -5280, -4000, 4048
1707714007765, 6027113, -5376, -3984, 3936
1707714007775, 6027123, -5504, -3920, 3840
1707714007785, 6027133, -5664, -3968, 3696
1707714007795, 6027143, -5792, -4128, 3584
1707714007806, 6027153, -6000, -4416, 3520
1707714007816, 6027163, -6112, -4880, 3520
1707714007825, 6027173, -6112, -5152, 3312
1707714007835, 6027183, -6192, -5312, 2944
1707714007845, 6027193, -5968, -5632, 2688
1707714007856, 6027203, -5840, -6064, 2288
1707714007865, 6027213, -5632, -6256, 1680
1707714007875, 6027223, -5232, -6368, 1312
1707714007885, 6027233, -4512, -5984, 832
1707714007896, 6027243, -4496, -6336, 704
1707714007905, 6027253, -4656, -6752, 928
1707714007916, 6027263, -4704, -7056, 1216
1707714007925, 6027273, -4592, -7312, 1616
1707714007935, 6027283, -4672, -7664, 2096
1707714007945, 6027293, -4736, -7856, 2592
1707714007956, 6027303, -4784, -7952, 2864
1707714007965, 6027313, -4736, -8128, 3136
1707714007975, 6027323, -4672, -8208, 3264
1707714007986, 6027333, -4576, -8480, 3120
1707714007995, 6027343, -4480, -8848, 2768
1707714008006, 6027353, -4224, -9104, 2336
1707714008015, 6027363, -4032, -9440, 1872
1707714008027, 6027373, -3872, -10144, 1536
1707714008038, 6027383, -3696, -10688, 1488
1707714008047, 6027393, -3728, -11200, 1616
1707714008058, 6027403, -3968, -11760, 2160
1707714008068, 6027413, -4176, -12208, 2544
1707714008077, 6027423, -4400, -12336, 2944
1707714008088, 6027433, -4608, -12560, 3424
1707714008098, 6027443, -4864, -12640, 3856
1707714008108, 6027453, -4960, -12288, 3968
1707714008118, 6027463, -5184, -12224, 4032
1707714008127, 6027473, -5536, -12256, 4256
1707714008138, 6027483, -5744, -12224, 4544
1707714008148, 6027493, -6112, -12208, 4960
1707714008158, 6027503, -6432, -12112, 5360
1707714008168, 6027513, -6800, -11808, 5840
1707714008178, 6027523, -6896, -11520, 6224
1707714008188, 6027533, -6960, -11248, 6544
1707714008198, 6027543, -7024, -10960, 6736
1707714008208, 6027553, -7040, -10816, 6720
1707714008218, 6027563, -6960, -10656, 6512
1707714008228, 6027573, -6768, -10640, 6208
1707714008238, 6027583, -6400, -10592, 5792
1707714008248, 6027593, -6144, -10560, 5520
1707714008258, 6027603, -5824, -10544, 5280
1707714008268, 6027613, -5648, -10464, 4992
1707714008278, 6027623, -5600, -10240, 4704
1707714008285, 6027633, -5424, -9968, 4528
