Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713646458, 5665803, -2864, -6832, 8112
1707713646468, 5665813, -2816, -6976, 8336
1707713646478, 5665823, -2720, -7200, 8432
1707713646488, 5665833, -2656, -7424, 8400
1707713646498, 5665843, -2592, -7488, 8224
1707713646508, 5665853, -2432, -7376, 8240
1707713646518, 5665863, -2384, -7648, 8240
1707713646528, 5665873, -2160, -7856, 8352
1707713646538, 5665883, -2000, -8032, 8416
1707713646548, 5665893, -1936, -8208, 8896
1707713646558, 5665903, -1728, -8464, 9024
1707713646568, 5665913, -1536, -8800, 8848
1707713646577, 5665923, -1344, -8896, 8576
1707713646588, 5665933, -1216, -9040, 8544
1707713646597, 5665943, -1024, -9136, 8192
1707713646608, 5665953, -1008, -9024, 8016
1707713646618, 5665963, -784, -8944, 7792
1707713646628, 5665973, -672, -8704, 7696
1707713646638, 5665983, -624, -8288, 7680
1707713646648, 5665993, -624, -7904, 7712
1707713646657, 5666003, -560, -7648, 7776
1707713646668, 5666013, -480, -7504, 7936
1707713646677, 5666023, -320, -7280, 8080
1707713646687, 5666033, -144, -7008, 8080
1707713646698, 5666043, 0, -6880, 7952
1707713646707, 5666053, 240, -6896, 7616
1707713646718, 5666063, 352, -6960, 7264
1707713646728, 5666073, 512, -6976, 7008
1707713646737, 5666083, 1056, -7152, 6528
1707713646748, 5666093, 1536, -7248, 6080
1707713646757, 5666103, 1840, -7296, 5728
1707713646767, 5666113, 2064, -7168, 5392
1707713646778, 5666123, 2176, -6800, 5216
1707713646787, 5666133, 2288, -6384, 5136
1707713646798, 5666143, 2368, -6064, 5200
1707713646807, 5666153, 2352, -5536, 5200
1707713646817, 5666163, 2480, -5088, 5072
1707713646828, 5666173, 2528, -4432, 4896
1707713646837, 5666183, 2704, -4080, 4848
1707713646848, 5666193, 2960, -3744, 4688
1707713646857, 5666203, 3184, -3536, 4528
1707713646868, 5666213, 3504, -3376, 4288
1707713646878, 5666223, 3760, -3248, 3840
