Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713640308, 5659653, -2272, -8720, 5504
1707713640319, 5659663, -2336, -8704, 5776
1707713640329, 5659673, -2368, -8576, 6432
1707713640339, 5659683, -2464, -8592, 7264
1707713640348, 5659693, -2592, -8640, 8128
1707713640359, 5659703, -2736, -8624, 8944
1707713640368, 5659713, -2848, -8704, 9712
1707713640379, 5659723, -2928, -8880, 10080
1707713640388, 5659733, -3072, -9056, 10320
1707713640398, 5659743, -3104, -9200, 10160
1707713640408, 5659753, -3232, -9280, 9936
1707713640419, 5659763, -3280, -9216, 9776
1707713640429, 5659773, -3328, -9232, 9760
1707713640439, 5659783, -3296, -9152, 9616
1707713640448, 5659793, -3216, -8816, 9776
1707713640459, 5659803, -3248, -8576, 9904
1707713640468, 5659813, -3280, -8368, 9936
1707713640478, 5659823, -3376, -8144, 10000
1707713640488, 5659833, -3488, -7776, 10592
1707713640498, 5659843, -3488, -7424, 10928
1707713640508, 5659853, -3584, -7120, 11152
1707713640518, 5659863, -3552, -6640, 10448
1707713640528, 5659873, -3328, -5856, 11936
1707713640538, 5659883, -3904, -5376, 12176
1707713640548, 5659893, -3968, -4688, 12240
1707713640559, 5659903, -4144, -4144, 12064
1707713640568, 5659913, -3952, -4048, 11760
1707713640578, 5659923, -3792, -4032, 11408
1707713640588, 5659933, -3584, -3920, 10800
1707713640598, 5659943, -3264, -3728, 10272
1707713640609, 5659953, -3056, -3536, 9712
1707713640618, 5659963, -2688, -3296, 9184
1707713640629, 5659973, -2016, -3280, 8352
1707713640639, 5659983, -1952, -3120, 8544
1707713640648, 5659993, -1456, -2992, 8256
1707713640658, 5660003, -992, -3104, 7968
1707713640668, 5660013, -752, -3216, 7648
1707713640678, 5660023, -256, -3232, 6864
1707713640688, 5660033, 128, -3168, 6320
1707713640698, 5660043, 608, -3424, 5712
1707713640708, 5660053, 928, -3360, 5664
1707713640719, 5660063, 1328, -3232, 5312
1707713640729, 5660073, 1600, -3040, 4992
1707713640739, 5660083, 1680, -3104, 4608
1707713640748, 5660093, 1664, -2832, 4112
1707713640759, 5660103, 1904, -2640, 3472
1707713640768, 5660113, 2032, -2288, 2848
1707713640778, 5660123, 2144, -2128, 2320
1707713640788, 5660133, 2336, -2016, 1984
1707713640799, 5660143, 2752, -2080, 1600
1707713640808, 5660153, 2928, -2352, 1008
1707713640818, 5660163, 3136, -2464, 656
1707713640828, 5660173, 3264, -2160, 128
1707713640838, 5660183, 3168, -1904, 64
1707713640848, 5660193, 3184, -1280, 96
1707713640858, 5660203, 2992, -992, 288
1707713640868, 5660213, 2816, -992, 608
1707713640878, 5660223, 2752, -752, 928
1707713640888, 5660233, 2656, -400, 1040
1707713640898, 5660243, 2432, -112, 1120
1707713640908, 5660253, 2016, 752, 1104
1707713640918, 5660263, 1744, 1424, 1040
1707713640928, 5660273, 1408, 1712, 1232
1707713640938, 5660283, 848, 2192, 1968
1707713640948, 5660293, 208, 3152, 2752
1707713640958, 5660303, 16, 4416, 3200
1707713640968, 5660313, -208, 5200, 3712
1707713640978, 5660323, -464, 6288, 4560
1707713640988, 5660333, -608, 6496, 5088
1707713640998, 5660343, -384, 6608, 5568
1707713641008, 5660353, -96, 6272, 5696
1707713641018, 5660363, 128, 5568, 5824
1707713641028, 5660373, 288, 5136, 5808
1707713641038, 5660383, 400, 4864, 5568
1707713641048, 5660393, 320, 4816, 5520
1707713641058, 5660403, 448, 4768, 5344
1707713641068, 5660413, 336, 4912, 5632
1707713641078, 5660423, 288, 5088, 6048
1707713641088, 5660433, 96, 5168, 6272
1707713641098, 5660443, 64, 5440, 6240
1707713641108, 5660453, 80, 5680, 6320
1707713641118, 5660463, 96, 5936, 6576
1707713641128, 5660473, 208, 5888, 6720
1707713641138, 5660483, 288, 5520, 6880
1707713641148, 5660493, 352, 5248, 6896
1707713641158, 5660503, 384, 5264, 6800
1707713641168, 5660513, 384, 5312, 6752
1707713641178, 5660523, 432, 5296, 6784
1707713641188, 5660533, 400, 5264, 6992
1707713641198, 5660543, 352, 5472, 7184
1707713641208, 5660553, 176, 5632, 7280
1707713641219, 5660563, 144, 5936, 7072
1707713641228, 5660573, 224, 6080, 6752
1707713641238, 5660583, 112, 6048, 6496
1707713641248, 5660593, 128, 6080, 6240
1707713641258, 5660603, 112, 6080, 6032
1707713641268, 5660613, 96, 5776, 5904
1707713641278, 5660623, 192, 5600, 5744
1707713641288, 5660633, 208, 5472, 5472
1707713641298, 5660643, 224, 5104, 5312
1707713641308, 5660653, 432, 4720, 5024
1707713641318, 5660663, 672, 4432, 4880
1707713641328, 5660673, 944, 3888, 4496
1707713641338, 5660683, 816, 3696, 4976
1707713641348, 5660693, 1152, 3600, 4880
1707713641358, 5660703, 1328, 2736, 5008
1707713641368, 5660713, 1328, 3088, 5728
1707713641378, 5660723, 1312, 2288, 5360
1707713641388, 5660733, 1472, 2352, 5056
1707713641398, 5660743, 1408, 1888, 4624
1707713641408, 5660753, 1504, 1664, 4384
1707713641418, 5660763, 1648, 1392, 4080
1707713641428, 5660773, 1664, 960, 3936
1707713641438, 5660783, 1632, 576, 3968
1707713641448, 5660793, 1648, 384, 3840
1707713641458, 5660803, 1680, 48, 3744
1707713641468, 5660813, 1440, -448, 3648
1707713641478, 5660823, 1376, -592, 3808
1707713641488, 5660833, 1120, -816, 3920
1707713641498, 5660843, 784, -1088, 3856
1707713641508, 5660853, 464, -1296, 3376
1707713641518, 5660863, 112, -2208, 2832
1707713641529, 5660873, -448, -3264, 2320
1707713641539, 5660883, -320, -3104, 1008
1707713641549, 5660893, -592, -3856, 176
1707713641559, 5660903, -592, -5760, -976
1707713641568, 5660913, -800, -6848, -2096
1707713641578, 5660923, -672, -8432, -2656
1707713641588, 5660933, -304, -9664, -3536
1707713641599, 5660943, -96, -10352, -4144
1707713641609, 5660953, 112, -10304, -4512
1707713641619, 5660963, -320, -9776, -4896
1707713641628, 5660973, -1008, -9232, -5136
1707713641638, 5660983, -1744, -9216, -5168
1707713641648, 5660993, -2656, -9696, -5088
1707713641659, 5661003, -3200, -10416, -4864
1707713641668, 5661013, -3632, -11072, -4832
1707713641678, 5661023, -4064, -11536, -5024
1707713641688, 5661033, -4048, -12032, -5328
1707713641699, 5661043, -4144, -12192, -5232
1707713641708, 5661053, -4544, -12096, -4944
1707713641719, 5661063, -4560, -11856, -4784
1707713641729, 5661073, -4848, -11632, -4800
1707713641738, 5661083, -5424, -11408, -4688
1707713641749, 5661093, -5408, -11424, -4912
1707713641759, 5661103, -5472, -11584, -4912
1707713641768, 5661113, -5360, -11744, -5008
1707713641779, 5661123, -5120, -11920, -5296
1707713641788, 5661133, -4736, -12240, -5424
1707713641799, 5661143, -4336, -12480, -5552
1707713641809, 5661153, -4016, -12656, -5648
1707713641818, 5661163, -3856, -12480, -5632
1707713641829, 5661173, -3696, -12160, -5648
1707713641838, 5661183, -3664, -11536, -5536
1707713641849, 5661193, -3696, -10608, -5600
1707713641859, 5661203, -3744, -9632, -5440
1707713641868, 5661213, -3936, -8848, -5296
1707713641879, 5661223, -4112, -8096, -5328
1707713641888, 5661233, -4208, -7216, -5184
1707713641898, 5661243, -4304, -6368, -5104
1707713641908, 5661253, -4240, -5712, -4816
1707713641918, 5661263, -4160, -5328, -4544
1707713641928, 5661273, -4064, -5200, -4240
1707713641938, 5661283, -3936, -5296, -3952
1707713641948, 5661293, -3792, -5200, -3808
1707713641959, 5661303, -3760, -5120, -3680
1707713641969, 5661313, -3632, -5088, -3808
1707713641978, 5661323, -3488, -4880, -4016
1707713641988, 5661333, -3312, -4848, -4160
1707713641998, 5661343, -3184, -4464, -4368
1707713642008, 5661353, -2912, -4464, -4416
1707713642019, 5661363, -2704, -4640, -4432
1707713642028, 5661373, -2560, -4896, -4240
1707713642038, 5661383, -2400, -5056, -3936
1707713642048, 5661393, -2240, -5024, -3632
1707713642059, 5661403, -2160, -5040, -3344
1707713642068, 5661413, -1984, -4928, -3360
1707713642078, 5661423, -1632, -5040, -3632
1707713642088, 5661433, -1360, -5008, -3760
1707713642098, 5661443, -1024, -4896, -3728
1707713642108, 5661453, -688, -4928, -3728
1707713642118, 5661463, -560, -4832, -3616
1707713642129, 5661473, -416, -4640, -3360
1707713642139, 5661483, -400, -4544, -3200
1707713642149, 5661493, -384, -4256, -2640
1707713642159, 5661503, -128, -4192, -1968
1707713642168, 5661513, 368, -4160, -1472
1707713642179, 5661523, 896, -4464, -864
1707713642188, 5661533, 1440, -4768, -336
1707713642199, 5661543, 2064, -4800, -112
1707713642208, 5661553, 2304, -4960, 128
1707713642218, 5661563, 2512, -4912, 16
1707713642229, 5661573, 2592, -4928, -48
1707713642239, 5661583, 2672, -4976, 224
1707713642249, 5661593, 2880, -4944, 144
1707713642259, 5661603, 3008, -4720, -96
1707713642268, 5661613, 2912, -4528, -96
1707713642279, 5661623, 2816, -4416, 368
1707713642288, 5661633, 2624, -4128, 1056
1707713642298, 5661643, 2640, -4032, 1776
1707713642309, 5661653, 2736, -4048, 2096
1707713642319, 5661663, 2592, -4016, 2224
1707713642329, 5661673, 2208, -3984, 2352
1707713642338, 5661683, 1792, -3840, 2240
1707713642348, 5661693, 1184, -3392, 2352
1707713642359, 5661703, 368, -2736, 2784
1707713642368, 5661713, -528, -1616, 3584
1707713642379, 5661723, -1536, -320, 4704
1707713642388, 5661733, -2720, 608, 6624
1707713642399, 5661743, -3328, 2240, 7952
1707713642408, 5661753, -3776, 2928, 9664
1707713642419, 5661763, -3760, 2704, 10928
1707713642429, 5661773, -3920, 1904, 12144
1707713642439, 5661783, -4000, 1776, 13008
1707713642449, 5661793, -4080, 1888, 13264
1707713642459, 5661803, -4480, 2384, 12960
1707713642468, 5661813, -5408, 3312, 12784
1707713642479, 5661823, -6160, 4368, 13120
1707713642488, 5661833, -6560, 4416, 13680
1707713642498, 5661843, -6832, 3824, 14416
1707713642508, 5661853, -6768, 2944, 15216
1707713642518, 5661863, -6640, 1936, 15664
1707713642529, 5661873, -6656, 1280, 15872
1707713642539, 5661883, -6496, 1072, 15904
1707713642548, 5661893, -6416, 736, 15840
1707713642559, 5661903, -6544, 160, 15360
1707713642568, 5661913, -6720, 0, 14688
1707713642579, 5661923, -6640, 240, 13504
1707713642588, 5661933, -6784, 0, 12464
1707713642598, 5661943, -6720, -32, 11568
1707713642608, 5661953, -6816, 16, 10896
1707713642618, 5661963, -6928, -432, 10848
1707713642629, 5661973, -7312, -784, 11056
1707713642639, 5661983, -7968, -784, 11360
1707713642649, 5661993, -8800, -272, 11504
1707713642659, 5662003, -8800, 1024, 11120
1707713642668, 5662013, -9568, 2464, 9920
1707713642679, 5662023, -9456, 3360, 9360
1707713642689, 5662033, -9392, 1616, 10048
