Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713339909, 5359253, -4320, -3664, 4560
1707713339919, 5359263, -3984, -3200, 3936
1707713339929, 5359273, -4032, -2816, 4240
1707713339939, 5359283, -3936, -3184, 4144
1707713339949, 5359293, -3840, -3728, 4608
1707713339959, 5359303, -3840, -4176, 4960
1707713339969, 5359313, -3776, -4848, 5152
1707713339979, 5359323, -3856, -5360, 5296
1707713339989, 5359333, -3792, -5552, 5312
1707713339999, 5359343, -3808, -5776, 5312
1707713340009, 5359353, -3856, -5744, 5424
1707713340019, 5359363, -3792, -5856, 5472
1707713340029, 5359373, -4096, -6160, 5776
1707713340039, 5359383, -4176, -6192, 6128
1707713340049, 5359393, -4176, -6112, 6464
1707713340059, 5359403, -3984, -5776, 6576
1707713340069, 5359413, -3968, -5520, 6592
1707713340079, 5359423, -3984, -5616, 6560
1707713340089, 5359433, -4064, -5632, 6560
1707713340099, 5359443, -4032, -5520, 6496
1707713340109, 5359453, -3840, -5472, 6128
1707713340119, 5359463, -3568, -5632, 5968
1707713340129, 5359473, -3504, -5888, 6176
1707713340139, 5359483, -3440, -5888, 6336
1707713340149, 5359493, -3440, -5824, 6528
1707713340159, 5359503, -3312, -5744, 6864
1707713340169, 5359513, -3296, -5824, 7168
1707713340179, 5359523, -3392, -5904, 7648
1707713340189, 5359533, -3344, -5952, 7824
1707713340199, 5359543, -3584, -6160, 8080
1707713340209, 5359553, -3728, -6128, 8144
1707713340219, 5359563, -3936, -6048, 8160
1707713340229, 5359573, -3968, -5696, 7936
1707713340239, 5359583, -3920, -5552, 7760
1707713340249, 5359593, -3888, -5408, 7536
1707713340259, 5359603, -3936, -5248, 7536
1707713340269, 5359613, -4016, -5056, 7552
1707713340279, 5359623, -4080, -4896, 7616
1707713340289, 5359633, -4128, -4672, 7760
1707713340299, 5359643, -4240, -4592, 7920
1707713340309, 5359653, -4208, -4576, 7808
1707713340319, 5359663, -4240, -4112, 8016
1707713340329, 5359673, -4224, -3888, 7520
1707713340339, 5359683, -4160, -4016, 6960
1707713340349, 5359693, -4064, -4016, 6736
1707713340359, 5359703, -4016, -3872, 6912
1707713340369, 5359713, -3984, -3840, 7440
1707713340379, 5359723, -4048, -3568, 8144
1707713340389, 5359733, -4032, -3248, 8272
1707713340399, 5359743, -3936, -3120, 8080
1707713340409, 5359753, -3872, -3168, 7824
1707713340419, 5359763, -3968, -3056, 7808
1707713340429, 5359773, -4000, -2736, 7728
1707713340439, 5359783, -4080, -2288, 7744
1707713340449, 5359793, -4096, -1872, 8016
1707713340459, 5359803, -4160, -1568, 8064
