Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712355175, 4374513, -4928, -5248, 1712
1707712355185, 4374523, -4944, -5296, 1760
1707712355195, 4374533, -4944, -5280, 1936
1707712355205, 4374543, -4864, -5248, 2144
1707712355215, 4374553, -4816, -5360, 2240
1707712355225, 4374563, -4720, -5344, 2240
1707712355235, 4374573, -4720, -5440, 2192
1707712355245, 4374583, -4688, -5456, 2272
1707712355255, 4374593, -4656, -5632, 2224
1707712355265, 4374603, -4640, -5696, 2320
1707712355275, 4374613, -4608, -5680, 2400
1707712355285, 4374623, -4544, -5680, 2544
1707712355295, 4374633, -4384, -5680, 2720
1707712355305, 4374643, -4448, -5824, 2928
1707712355315, 4374653, -4160, -6256, 2944
1707712355325, 4374663, -3952, -6832, 2944
1707712355335, 4374673, -4016, -7472, 2864
1707712355345, 4374683, -4144, -7824, 2848
1707712355355, 4374693, -4256, -7728, 2896
1707712355365, 4374703, -4384, -7184, 3008
1707712355375, 4374713, -4448, -6816, 3296
1707712355385, 4374723, -4560, -6832, 3824
1707712355395, 4374733, -4592, -6960, 4416
1707712355405, 4374743, -4448, -7184, 4928
1707712355415, 4374753, -4144, -7792, 5472
1707712355425, 4374763, -3952, -8224, 5728
1707712355435, 4374773, -3984, -8560, 6192
1707712355445, 4374783, -3968, -8720, 6512
1707712355455, 4374793, -4000, -8688, 6784
1707712355465, 4374803, -4256, -8384, 7104
1707712355475, 4374813, -4592, -7904, 7328
1707712355485, 4374823, -4928, -7440, 7296
1707712355495, 4374833, -5248, -7104, 7232
1707712355505, 4374843, -5680, -6784, 7280
1707712355515, 4374853, -6048, -6544, 7152
1707712355525, 4374863, -6208, -6128, 7200
1707712355535, 4374873, -6336, -5872, 6992
1707712355545, 4374883, -6592, -5776, 6752
1707712355555, 4374893, -6704, -5616, 6464
1707712355565, 4374903, -6960, -5520, 6096
1707712355575, 4374913, -6928, -5360, 5600
1707712355585, 4374923, -7152, -5312, 5200
1707712355595, 4374933, -7104, -5328, 4752
1707712355605, 4374943, -7200, -5072, 4384
1707712355615, 4374953, -7280, -4992, 4016
1707712355625, 4374963, -7216, -4976, 3792
1707712355635, 4374973, -7232, -5072, 3600
1707712355645, 4374983, -7232, -5120, 3456
1707712355655, 4374993, -7120, -5104, 3264
1707712355665, 4375003, -7136, -5104, 3200
1707712355675, 4375013, -7216, -4960, 3184
