Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713701029, 5720373, 4512, -864, 2784
1707713701039, 5720383, 4608, -784, 2560
1707713701049, 5720393, 4816, -752, 2432
1707713701059, 5720403, 4912, -880, 2400
1707713701069, 5720413, 5024, -656, 2432
1707713701079, 5720423, 4944, -432, 2656
1707713701089, 5720433, 4832, -320, 2880
1707713701099, 5720443, 4752, -112, 3024
1707713701107, 5720453, 4704, 112, 3232
1707713701117, 5720463, 4880, 208, 3296
1707713701127, 5720473, 5024, 176, 3312
1707713701137, 5720483, 5136, 32, 3296
1707713701147, 5720493, 4976, 128, 3088
1707713701157, 5720503, 5008, 352, 2928
1707713701167, 5720513, 5168, 256, 2944
1707713701177, 5720523, 5280, 48, 3216
1707713701189, 5720533, 5360, -256, 3376
1707713701199, 5720543, 5504, -368, 3392
1707713701207, 5720553, 5504, -96, 3328
1707713701217, 5720563, 5520, 224, 3120
1707713701227, 5720573, 5440, 592, 3040
1707713701237, 5720583, 5152, 688, 3072
1707713701249, 5720593, 5344, 1456, 3008
1707713701259, 5720603, 5408, 2080, 3184
1707713701269, 5720613, 5504, 2432, 3632
1707713701279, 5720623, 5152, 1904, 4288
1707713701289, 5720633, 5040, 1312, 4496
1707713701297, 5720643, 5120, 848, 4480
1707713701307, 5720653, 5088, 336, 4144
1707713701317, 5720663, 4944, 992, 4272
1707713701329, 5720673, 4720, 1600, 3920
1707713701339, 5720683, 4384, 2176, 4256
1707713701349, 5720693, 4272, 2944, 4128
1707713701359, 5720703, 3824, 3712, 4784
1707713701369, 5720713, 2832, 4464, 5344
1707713701379, 5720723, 2528, 5104, 5728
1707713701389, 5720733, 2528, 5232, 5856
1707713701399, 5720743, 2384, 5120, 5872
1707713701409, 5720753, 2272, 5072, 5760
1707713701419, 5720763, 2416, 4880, 5856
1707713701429, 5720773, 2384, 4768, 5776
1707713701439, 5720783, 2336, 4832, 5520
1707713701449, 5720793, 2272, 4720, 5152
1707713701459, 5720803, 2096, 4336, 4496
1707713701469, 5720813, 2112, 4048, 4224
1707713701479, 5720823, 2048, 3616, 4512
1707713701489, 5720833, 1776, 3344, 5088
1707713701499, 5720843, 1344, 3312, 5248
1707713701507, 5720853, 880, 4752, 5648
1707713701517, 5720863, 720, 5456, 5664
1707713701527, 5720873, 720, 5840, 6032
1707713701537, 5720883, 688, 6048, 6080
1707713701547, 5720893, 672, 5776, 5872
1707713701557, 5720903, 608, 5200, 5840
1707713701567, 5720913, 624, 4896, 5904
1707713701577, 5720923, 768, 4832, 6096
1707713701587, 5720933, 576, 4944, 6400
1707713701597, 5720943, 416, 5328, 6368
1707713701607, 5720953, 384, 5520, 6528
1707713701617, 5720963, 192, 5440, 6880
1707713701627, 5720973, 0, 5568, 7136
1707713701639, 5720983, -192, 5920, 7344
1707713701649, 5720993, -416, 6464, 7376
1707713701659, 5721003, -656, 7120, 7392
1707713701669, 5721013, -832, 7392, 7344
1707713701679, 5721023, -1024, 7552, 7344
1707713701689, 5721033, -944, 7632, 7392
1707713701699, 5721043, -848, 7632, 7552
1707713701709, 5721053, -816, 7296, 7648
1707713701719, 5721063, -752, 7008, 7456
1707713701729, 5721073, -704, 6784, 7168
1707713701739, 5721083, -576, 6544, 7152
1707713701749, 5721093, -192, 6288, 6416
1707713701759, 5721103, -448, 6080, 7232
1707713701769, 5721113, -512, 6304, 6608
1707713701779, 5721123, -432, 6224, 7008
1707713701789, 5721133, -320, 6240, 6576
1707713701797, 5721143, 0, 5840, 5840
1707713701807, 5721153, 400, 5280, 4064
1707713701819, 5721163, -208, 5408, 5184
1707713701829, 5721173, -608, 5648, 6384
1707713701839, 5721183, -384, 5888, 6352
1707713701847, 5721193, 32, 5968, 5616
1707713701857, 5721203, -32, 5920, 5104
1707713701867, 5721213, -16, 5280, 4640
1707713701877, 5721223, 416, 4896, 3952
1707713701887, 5721233, 800, 4416, 3648
1707713701899, 5721243, 1088, 4096, 3744
1707713701909, 5721253, 1248, 4064, 4176
1707713701919, 5721263, 1152, 4160, 4624
1707713701929, 5721273, 1056, 4480, 5056
