Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713353459, 5372803, -2544, -6352, 5968
1707713353469, 5372813, -2512, -6768, 6032
1707713353479, 5372823, -2288, -6704, 6016
1707713353489, 5372833, -1888, -7264, 6160
1707713353499, 5372843, -1648, -8016, 6224
1707713353509, 5372853, -1888, -8288, 6640
1707713353519, 5372863, -1856, -8112, 6832
1707713353529, 5372873, -1872, -8176, 7024
1707713353539, 5372883, -1872, -8128, 6784
1707713353549, 5372893, -1680, -8512, 6272
1707713353559, 5372903, -1552, -8128, 6480
1707713353569, 5372913, -1680, -7360, 5904
1707713353579, 5372923, -1248, -7552, 6736
1707713353589, 5372933, -1696, -7248, 7200
1707713353599, 5372943, -2544, -7472, 7792
1707713353609, 5372953, -2784, -7376, 8144
1707713353619, 5372963, -3152, -7408, 8768
1707713353629, 5372973, -3280, -6976, 8960
1707713353639, 5372983, -3280, -6384, 8944
1707713353649, 5372993, -3264, -5968, 8864
1707713353659, 5373003, -3456, -5568, 8608
1707713353669, 5373013, -3328, -5184, 8288
1707713353679, 5373023, -3312, -5280, 8160
1707713353689, 5373033, -3328, -5296, 8176
1707713353699, 5373043, -3200, -5232, 7920
1707713353709, 5373053, -3024, -5104, 7728
1707713353719, 5373063, -2864, -5024, 7632
1707713353729, 5373073, -2816, -5008, 7552
1707713353739, 5373083, -2784, -4944, 7552
1707713353749, 5373093, -2688, -4944, 7584
1707713353759, 5373103, -2608, -4912, 7488
1707713353769, 5373113, -2512, -4912, 7568
1707713353779, 5373123, -2368, -4880, 7536
1707713353789, 5373133, -2320, -4880, 7456
1707713353799, 5373143, -2336, -4736, 7392
1707713353809, 5373153, -2224, -4576, 7328
1707713353819, 5373163, -2096, -4320, 7280
1707713353829, 5373173, -2080, -4224, 7216
1707713353839, 5373183, -2016, -4016, 7248
1707713353849, 5373193, -1920, -3616, 7056
1707713353859, 5373203, -1904, -3824, 7120
1707713353869, 5373213, -1744, -3744, 7184
1707713353879, 5373223, -1632, -3760, 7072
1707713353889, 5373233, -1552, -3600, 7088
1707713353899, 5373243, -1520, -3232, 7008
1707713353909, 5373253, -1488, -2912, 7072
1707713353919, 5373263, -1424, -2656, 7264
1707713353929, 5373273, -1264, -2448, 7360
1707713353939, 5373283, -1248, -2272, 7408
1707713353949, 5373293, -1216, -2000, 7616
1707713353959, 5373303, -1184, -1776, 7808
1707713353969, 5373313, -1072, -1600, 7888
