Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713974637, 5993983, -3504, -8112, 2384
1707713974647, 5993993, -3376, -7984, 2160
1707713974657, 5994003, -3344, -7952, 2016
1707713974667, 5994013, -3360, -7888, 2032
1707713974677, 5994023, -3264, -7968, 2080
1707713974687, 5994033, -3232, -8048, 2160
1707713974697, 5994043, -3088, -8192, 2336
1707713974707, 5994053, -2832, -8384, 2304
1707713974717, 5994063, -2672, -8608, 2336
1707713974727, 5994073, -2528, -8976, 2416
1707713974737, 5994083, -2272, -9056, 2288
1707713974747, 5994093, -2240, -9488, 2224
1707713974757, 5994103, -2272, -9760, 1968
1707713974767, 5994113, -2128, -9728, 1536
1707713974777, 5994123, -1984, -9648, 1344
1707713974787, 5994133, -2016, -9680, 1024
1707713974797, 5994143, -1984, -9520, 992
1707713974807, 5994153, -1920, -9472, 1168
1707713974817, 5994163, -1920, -9536, 1488
1707713974827, 5994173, -1792, -9696, 1840
1707713974837, 5994183, -1712, -9872, 2112
1707713974847, 5994193, -1568, -10112, 2240
1707713974857, 5994203, -1408, -10272, 2176
1707713974867, 5994213, -1248, -10272, 2000
1707713974877, 5994223, -1200, -10160, 1760
1707713974887, 5994233, -1120, -10320, 1456
1707713974897, 5994243, -928, -10320, 1232
1707713974907, 5994253, -864, -10176, 1088
1707713974917, 5994263, -736, -10128, 960
1707713974927, 5994273, -640, -10096, 864
1707713974937, 5994283, -464, -10048, 688
1707713974947, 5994293, -288, -10080, 736
1707713974957, 5994303, -240, -10096, 848
1707713974965, 5994313, -160, -9968, 848
1707713974975, 5994323, -192, -9808, 864
1707713974985, 5994333, -112, -9568, 944
1707713974995, 5994343, -32, -9328, 992
1707713975005, 5994353, 48, -9024, 1024
1707713975015, 5994363, 96, -8736, 1184
1707713975025, 5994373, 256, -8576, 1232
1707713975035, 5994383, 368, -8320, 1200
1707713975045, 5994393, 528, -8224, 1152
1707713975055, 5994403, 672, -8112, 864
1707713975065, 5994413, 864, -8048, 544
1707713975075, 5994423, 944, -7808, 272
1707713975085, 5994433, 1280, -7968, 224
1707713975095, 5994443, 1584, -8096, 64
1707713975107, 5994453, 1808, -8048, -144
1707713975117, 5994463, 2016, -7968, -176
1707713975127, 5994473, 2176, -7936, -176
1707713975137, 5994483, 2464, -7776, -240
1707713975147, 5994493, 2592, -7536, -304
1707713975157, 5994503, 2688, -7328, -320
1707713975167, 5994513, 2768, -7344, -544
1707713975177, 5994523, 3056, -7376, -864
1707713975187, 5994533, 3312, -7488, -1280
1707713975197, 5994543, 3600, -7712, -1616
1707713975207, 5994553, 3872, -8048, -1808
1707713975217, 5994563, 3984, -8256, -2000
1707713975227, 5994573, 4016, -8224, -2080
1707713975237, 5994583, 4080, -8160, -1984
1707713975247, 5994593, 4096, -8016, -1536
1707713975257, 5994603, 4080, -7808, -928
1707713975267, 5994613, 4112, -7344, -688
1707713975277, 5994623, 4128, -7088, -832
1707713975287, 5994633, 4224, -6800, -992
1707713975297, 5994643, 4224, -6432, -1136
1707713975307, 5994653, 4256, -6176, -1408
1707713975317, 5994663, 4288, -5888, -1616
1707713975327, 5994673, 4320, -5568, -1584
1707713975337, 5994683, 4400, -5360, -1552
1707713975347, 5994693, 4464, -5104, -1456
1707713975357, 5994703, 4576, -4896, -1376
1707713975367, 5994713, 4720, -4640, -1152
1707713975377, 5994723, 4768, -4464, -1232
1707713975387, 5994733, 4992, -4368, -1200
1707713975397, 5994743, 5152, -4240, -1264
1707713975407, 5994753, 5328, -4192, -1488
1707713975417, 5994763, 5456, -4368, -1552
1707713975427, 5994773, 5632, -4576, -1696
1707713975437, 5994783, 5808, -4688, -1600
1707713975447, 5994793, 5952, -4656, -1424
1707713975457, 5994803, 6112, -4592, -1264
1707713975467, 5994813, 6208, -4144, -1120
1707713975477, 5994823, 6160, -3984, -1024
1707713975487, 5994833, 6304, -3616, -944
1707713975497, 5994843, 6544, -3600, -1088
1707713975507, 5994853, 6720, -3648, -1104
1707713975517, 5994863, 6800, -3568, -1040
1707713975527, 5994873, 6944, -3648, -864
1707713975537, 5994883, 7120, -3872, -640
1707713975547, 5994893, 7136, -3808, -512
1707713975557, 5994903, 7152, -3536, -432
1707713975567, 5994913, 7152, -3360, -496
1707713975577, 5994923, 7168, -3328, -448
1707713975587, 5994933, 7248, -3200, -240
1707713975595, 5994943, 7328, -3088, -48
1707713975605, 5994953, 7520, -2864, 0
1707713975615, 5994963, 7520, -2592, 80
1707713975625, 5994973, 7536, -2560, 176
1707713975635, 5994983, 7456, -2400, 256
1707713975645, 5994993, 7520, -2224, 304
1707713975655, 5995003, 7632, -2272, 176
1707713975665, 5995013, 7568, -2144, -64
1707713975677, 5995023, 7520, -2000, -384
1707713975687, 5995033, 7472, -1632, -608
1707713975697, 5995043, 7216, -1392, -640
1707713975707, 5995053, 7120, -1088, -576
1707713975715, 5995063, 7056, -688, -432
1707713975725, 5995073, 6880, -496, -272
1707713975735, 5995083, 6624, -224, -144
1707713975745, 5995093, 6496, -32, -176
1707713975755, 5995103, 6416, 304, -320
1707713975765, 5995113, 6240, 560, -528
1707713975775, 5995123, 6240, 656, -672
1707713975785, 5995133, 6192, 816, -720
1707713975795, 5995143, 6048, 1200, -608
1707713975805, 5995153, 5760, 1536, -640
1707713975815, 5995163, 5584, 2016, -640
1707713975825, 5995173, 5344, 2656, -560
1707713975835, 5995183, 5152, 3056, -528
1707713975845, 5995193, 5136, 3008, -800
1707713975855, 5995203, 5104, 2896, -976
1707713975865, 5995213, 4928, 2928, -992
1707713975877, 5995223, 4896, 2960, -1056
1707713975887, 5995233, 4880, 2992, -1200
1707713975897, 5995243, 4784, 3312, -1168
1707713975907, 5995253, 4656, 3680, -1088
1707713975917, 5995263, 4608, 3712, -1024
1707713975927, 5995273, 4576, 3344, -1024
1707713975937, 5995283, 4624, 2560, -1056
1707713975947, 5995293, 4592, 2432, -1120
1707713975957, 5995303, 4416, 2688, -1152
1707713975967, 5995313, 4208, 2976, -1184
1707713975977, 5995323, 3952, 3408, -1200
1707713975987, 5995333, 3648, 3520, -1120
1707713975997, 5995343, 3424, 3904, -1184
1707713976007, 5995353, 3104, 4208, -1152
1707713976017, 5995363, 2784, 4544, -1232
1707713976027, 5995373, 2400, 4864, -1280
1707713976037, 5995383, 2192, 4720, -1440
1707713976047, 5995393, 2096, 4608, -1648
1707713976057, 5995403, 1760, 4736, -1760
1707713976067, 5995413, 1488, 5072, -1936
1707713976077, 5995423, 1296, 5472, -2064
1707713976087, 5995433, 1280, 5616, -1984
1707713976097, 5995443, 1008, 5776, -1664
1707713976105, 5995453, 656, 6048, -1520
1707713976115, 5995463, 432, 6096, -1584
1707713976125, 5995473, 96, 6368, -1680
1707713976135, 5995483, 32, 6096, -1776
1707713976145, 5995493, -64, 5696, -2112
1707713976157, 5995503, -112, 5632, -2032
1707713976167, 5995513, -416, 5920, -2032
1707713976177, 5995523, -688, 5936, -1984
1707713976187, 5995533, -976, 5936, -2272
1707713976197, 5995543, -1024, 5840, -2400
1707713976207, 5995553, -1280, 5936, -2432
1707713976217, 5995563, -1664, 6224, -2432
1707713976227, 5995573, -2112, 6576, -2528
1707713976237, 5995583, -2416, 6816, -2848
1707713976247, 5995593, -2832, 7248, -3024
1707713976257, 5995603, -3264, 7488, -3184
1707713976267, 5995613, -3264, 7936, -3520
1707713976277, 5995623, -3760, 8144, -4064
1707713976287, 5995633, -4256, 8336, -4496
1707713976297, 5995643, -4896, 9104, -4896
1707713976307, 5995653, -5728, 10000, -5312
1707713976317, 5995663, -6432, 10928, -5584
1707713976327, 5995673, -7552, 11824, -5840
1707713976337, 5995683, -7952, 12496, -5888
1707713976347, 5995693, -8224, 13024, -5840
1707713976357, 5995703, -8304, 13472, -5760
1707713976367, 5995713, -8224, 13552, -5456
1707713976377, 5995723, -8048, 13184, -4960
1707713976387, 5995733, -7664, 12560, -4528
1707713976397, 5995743, -7200, 11776, -4112
1707713976407, 5995753, -6496, 10768, -3920
1707713976417, 5995763, -5760, 9632, -3776
1707713976427, 5995773, -5008, 8592, -3680
1707713976437, 5995783, -4560, 8080, -3632
1707713976447, 5995793, -4160, 7840, -3520
1707713976457, 5995803, -3936, 7936, -3232
1707713976467, 5995813, -3696, 8016, -2992
1707713976477, 5995823, -3456, 8112, -2624
1707713976487, 5995833, -3216, 8224, -2496
1707713976497, 5995843, -2992, 8288, -2448
1707713976507, 5995853, -2768, 8224, -2496
1707713976517, 5995863, -2464, 8080, -2368
1707713976527, 5995873, -2192, 7776, -2256
1707713976537, 5995883, -1872, 7568, -2048
1707713976547, 5995893, -1408, 6960, -1616
1707713976557, 5995903, -960, 6224, -1504
1707713976567, 5995913, -592, 5840, -1296
1707713976577, 5995923, -144, 5520, -1088
1707713976585, 5995933, 160, 5168, -1072
1707713976595, 5995943, 576, 4560, -1040
1707713976605, 5995953, 928, 4400, -1072
1707713976615, 5995963, 1264, 4384, -928
1707713976625, 5995973, 1488, 4368, -912
1707713976637, 5995983, 1856, 3600, -1008
1707713976647, 5995993, 2576, 1680, -1504
1707713976655, 5996003, 3360, 416, -1936
1707713976667, 5996013, 4000, -112, -2144
1707713976675, 5996023, 4288, -96, -1840
1707713976685, 5996033, 4768, 144, -1472
1707713976695, 5996043, 5088, 528, -880
1707713976705, 5996053, 5248, 992, -368
1707713976715, 5996063, 5328, 1264, 32
1707713976725, 5996073, 5472, 704, 416
1707713976735, 5996083, 6032, -480, 960
1707713976747, 5996093, 6800, -2528, 1648
1707713976757, 5996103, 7712, -3888, 2864
1707713976767, 5996113, 8288, -4448, 4256
1707713976777, 5996123, 8752, -4512, 5664
1707713976787, 5996133, 9312, -4944, 7264
1707713976797, 5996143, 9680, -5376, 8704
1707713976807, 5996153, 10208, -5472, 10064
1707713976817, 5996163, 10096, -5648, 10656
1707713976827, 5996173, 10416, -4752, 10688
1707713976837, 5996183, 10944, -4048, 9472
1707713976847, 5996193, 10512, -4112, 8768
1707713976857, 5996203, 9568, -5168, 8704
1707713976867, 5996213, 9936, -5440, 7776
1707713976877, 5996223, 10576, -4976, 6192
1707713976887, 5996233, 10384, -5296, 5168
1707713976897, 5996243, 10272, -5424, 4272
1707713976907, 5996253, 10288, -5472, 3600
1707713976917, 5996263, 10096, -5264, 3088
1707713976927, 5996273, 9744, -4832, 2944
1707713976937, 5996283, 9504, -4352, 3040
1707713976947, 5996293, 9120, -4048, 3168
1707713976957, 5996303, 8816, -3920, 3184
1707713976967, 5996313, 8512, -3760, 2992
1707713976977, 5996323, 8288, -3776, 2752
1707713976987, 5996333, 8096, -4000, 2640
1707713976997, 5996343, 7808, -4032, 2400
1707713977007, 5996353, 7488, -3968, 2192
1707713977017, 5996363, 7104, -4048, 2048
1707713977027, 5996373, 6720, -3952, 1792
1707713977037, 5996383, 6432, -3920, 1264
1707713977047, 5996393, 5392, -3744, 1264
1707713977055, 5996403, 4672, -3712, 752
1707713977067, 5996413, 4896, -1904, -464
1707713977077, 5996423, 4848, -288, -1920
1707713977085, 5996433, 4880, 464, -3488
1707713977095, 5996443, 4064, 288, -4000
1707713977105, 5996453, 2976, 224, -3888
1707713977115, 5996463, 2624, 464, -4144
1707713977127, 5996473, 2384, 1296, -4624
1707713977137, 5996483, 1920, 2176, -4976
1707713977147, 5996493, 1248, 2656, -4800
1707713977155, 5996503, 800, 3216, -4800
1707713977165, 5996513, 272, 3760, -4912
1707713977177, 5996523, -176, 4080, -5136
1707713977187, 5996533, -880, 5088, -5344
1707713977197, 5996543, -1872, 6528, -5808
1707713977207, 5996553, -2512, 7536, -6592
1707713977217, 5996563, -2304, 7440, -7008
1707713977227, 5996573, -2336, 6816, -6672
1707713977237, 5996583, -2624, 7120, -6784
1707713977247, 5996593, -2624, 7648, -7008
1707713977257, 5996603, -3296, 8112, -7152
1707713977267, 5996613, -3648, 8576, -7344
1707713977277, 5996623, -4000, 9152, -7200
1707713977287, 5996633, -4624, 10016, -7408
1707713977297, 5996643, -4928, 10720, -7504
1707713977307, 5996653, -5280, 11136, -7488
1707713977317, 5996663, -5376, 11056, -7328
1707713977327, 5996673, -5696, 11104, -6928
1707713977337, 5996683, -5904, 11312, -6880
1707713977347, 5996693, -5952, 11392, -6672
1707713977357, 5996703, -5920, 11312, -6704
1707713977367, 5996713, -5904, 11408, -6528
1707713977377, 5996723, -5984, 11216, -6320
1707713977387, 5996733, -5792, 11280, -6288
1707713977397, 5996743, -5696, 11232, -6048
1707713977407, 5996753, -5296, 10896, -5808
1707713977417, 5996763, -5088, 10400, -5840
1707713977427, 5996773, -4800, 9936, -5472
1707713977437, 5996783, -4672, 9760, -5280
1707713977447, 5996793, -4416, 9760, -4912
1707713977457, 5996803, -4048, 9584, -4640
1707713977467, 5996813, -3808, 9392, -4368
1707713977477, 5996823, -3456, 9152, -3776
1707713977487, 5996833, -3072, 8864, -3360
1707713977497, 5996843, -2784, 8432, -2784
1707713977507, 5996853, -2432, 8032, -2400
1707713977517, 5996863, -1936, 6960, -2256
1707713977527, 5996873, -1360, 5408, -2288
1707713977537, 5996883, -752, 4320, -2400
1707713977547, 5996893, -208, 3680, -2272
