Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712299775, 4319113, -4080, -5888, 2064
1707712299785, 4319123, -4144, -5920, 2208
1707712299795, 4319133, -4256, -5968, 2288
1707712299805, 4319143, -4368, -5904, 2400
1707712299815, 4319153, -4416, -5856, 2528
1707712299825, 4319163, -4496, -5872, 2592
1707712299835, 4319173, -4528, -6000, 2656
1707712299845, 4319183, -4624, -6208, 2592
1707712299855, 4319193, -4672, -6112, 2608
1707712299865, 4319203, -4608, -6224, 2592
1707712299875, 4319213, -4560, -6176, 2432
1707712299885, 4319223, -4512, -6112, 2384
1707712299895, 4319233, -4448, -6016, 2496
1707712299905, 4319243, -4448, -6016, 2448
1707712299915, 4319253, -4368, -6032, 2592
1707712299925, 4319263, -4336, -6064, 2704
1707712299935, 4319273, -4304, -6096, 2688
1707712299945, 4319283, -4288, -6160, 2608
1707712299955, 4319293, -4192, -6176, 2496
1707712299965, 4319303, -4128, -6224, 2304
1707712299975, 4319313, -4032, -6304, 2144
1707712299985, 4319323, -3888, -6336, 1888
1707712299995, 4319333, -3792, -6464, 1648
1707712300005, 4319343, -3696, -6656, 1424
1707712300015, 4319353, -3632, -6832, 1104
1707712300025, 4319363, -3536, -7024, 1104
1707712300035, 4319373, -3536, -7024, 1168
1707712300045, 4319383, -3472, -6960, 1056
1707712300055, 4319393, -3536, -6864, 1008
1707712300065, 4319403, -3552, -6704, 960
1707712300075, 4319413, -3648, -6592, 1088
1707712300085, 4319423, -3616, -6544, 1488
1707712300095, 4319433, -3760, -6480, 1824
1707712300105, 4319443, -3808, -6592, 2080
1707712300115, 4319453, -3808, -6928, 2336
1707712300125, 4319463, -3872, -7312, 2384
1707712300135, 4319473, -4048, -7488, 2512
1707712300145, 4319483, -4352, -7248, 2560
1707712300155, 4319493, -4432, -6800, 2608
1707712300165, 4319503, -4480, -6288, 2896
1707712300175, 4319513, -4528, -6032, 3296
1707712300185, 4319523, -4512, -6128, 3568
