Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712634984, 4654323, -3920, -5936, 3904
1707712634994, 4654333, -3760, -6192, 4048
1707712635004, 4654343, -3760, -6432, 4400
1707712635014, 4654353, -3712, -6624, 4464
1707712635024, 4654363, -3760, -6736, 4672
1707712635034, 4654373, -3712, -6768, 4800
1707712635044, 4654383, -3712, -6896, 4784
1707712635054, 4654393, -3664, -7024, 4704
1707712635064, 4654403, -3568, -7104, 4608
1707712635074, 4654413, -3424, -7184, 4496
1707712635084, 4654423, -3520, -7072, 4336
1707712635094, 4654433, -3584, -6912, 4032
1707712635104, 4654443, -3616, -6656, 3776
1707712635114, 4654453, -3600, -6480, 3680
1707712635124, 4654463, -3536, -6336, 3696
1707712635134, 4654473, -3488, -6336, 3776
1707712635144, 4654483, -3488, -6240, 3984
1707712635154, 4654493, -3424, -6080, 4176
1707712635164, 4654503, -3360, -6016, 4272
1707712635174, 4654513, -3328, -5872, 4336
1707712635184, 4654523, -3168, -5808, 4320
1707712635194, 4654533, -3136, -5792, 4208
1707712635204, 4654543, -3104, -5760, 4064
1707712635214, 4654553, -3136, -5536, 3744
1707712635224, 4654563, -3040, -5424, 3552
1707712635234, 4654573, -3152, -5328, 3280
1707712635244, 4654583, -3232, -5152, 3120
1707712635254, 4654593, -3264, -4784, 2912
1707712635264, 4654603, -3296, -4416, 2752
1707712635274, 4654613, -3232, -4256, 2560
1707712635284, 4654623, -3088, -4192, 2368
1707712635294, 4654633, -3008, -4160, 2368
1707712635304, 4654643, -2960, -4192, 2288
1707712635314, 4654653, -2976, -4288, 2368
1707712635324, 4654663, -2816, -4416, 2400
1707712635334, 4654673, -2896, -4528, 2480
1707712635344, 4654683, -2880, -4608, 2560
1707712635354, 4654693, -2896, -4640, 2608
1707712635364, 4654703, -2976, -4480, 2496
1707712635374, 4654713, -2976, -4256, 2304
1707712635384, 4654723, -2976, -4080, 2048
1707712635394, 4654733, -3088, -4032, 1968
1707712635404, 4654743, -3200, -4016, 1856
1707712635414, 4654753, -3328, -4032, 2112
1707712635424, 4654763, -3424, -4016, 2352
1707712635434, 4654773, -3568, -4144, 2624
1707712635444, 4654783, -3696, -4256, 2880
1707712635454, 4654793, -3872, -4432, 2960
1707712635464, 4654803, -3952, -4688, 2976
1707712635474, 4654813, -4064, -4896, 2928
1707712635484, 4654823, -4064, -5088, 2976
1707712635494, 4654833, -4064, -5440, 2832
1707712635504, 4654843, -4048, -5408, 2928
1707712635514, 4654853, -4128, -5648, 3040
1707712635524, 4654863, -4256, -6000, 3056
1707712635534, 4654873, -4528, -6064, 2944
1707712635544, 4654883, -4656, -6016, 2800
1707712635554, 4654893, -4704, -5888, 2832
1707712635564, 4654903, -4992, -5760, 2992
1707712635574, 4654913, -5248, -5552, 3152
1707712635584, 4654923, -5504, -5280, 3664
1707712635594, 4654933, -5760, -5232, 4272
1707712635604, 4654943, -5952, -5056, 4768
1707712635614, 4654953, -6144, -4992, 5280
1707712635624, 4654963, -6224, -5104, 5584
1707712635634, 4654973, -6288, -5200, 5792
1707712635644, 4654983, -6320, -5216, 5952
1707712635654, 4654993, -6288, -5344, 6016
1707712635664, 4655003, -6336, -5424, 5968
1707712635674, 4655013, -6288, -5504, 5920
1707712635684, 4655023, -6432, -5584, 5984
1707712635694, 4655033, -6432, -5600, 5968
1707712635704, 4655043, -6496, -5648, 5952
1707712635714, 4655053, -6480, -5760, 5904
1707712635724, 4655063, -6592, -5616, 5696
1707712635734, 4655073, -6464, -5664, 5392
1707712635744, 4655083, -6832, -5200, 5120
1707712635754, 4655093, -6720, -5472, 4928
1707712635764, 4655103, -6320, -6160, 4592
1707712635774, 4655113, -6144, -6576, 4128
1707712635784, 4655123, -5872, -6864, 3616
1707712635794, 4655133, -6112, -7312, 3360
1707712635804, 4655143, -5840, -7008, 3008
1707712635814, 4655153, -6048, -6912, 2864
1707712635824, 4655163, -6736, -6992, 2960
1707712635834, 4655173, -7344, -6736, 3440
1707712635844, 4655183, -7632, -6336, 3776
1707712635854, 4655193, -7728, -5936, 3680
1707712635864, 4655203, -7664, -5584, 3440
1707712635874, 4655213, -7504, -5200, 3264
1707712635884, 4655223, -7456, -5024, 3216
1707712635894, 4655233, -7552, -5040, 3120
1707712635904, 4655243, -7664, -5056, 3264
1707712635914, 4655253, -7648, -4896, 3376
1707712635924, 4655263, -7664, -4768, 3376
1707712635934, 4655273, -7776, -5040, 3600
1707712635944, 4655283, -7712, -5344, 3792
1707712635954, 4655293, -7600, -5648, 3792
1707712635964, 4655303, -7440, -5968, 3392
1707712635974, 4655313, -7440, -6480, 2688
1707712635984, 4655323, -7056, -6816, 2192
1707712635994, 4655333, -6800, -7312, 1712
1707712636004, 4655343, -6512, -7744, 1344
1707712636014, 4655353, -6208, -8080, 928
1707712636024, 4655363, -5936, -8336, 544
1707712636034, 4655373, -6032, -8608, -32
1707712636044, 4655383, -6272, -8864, -416
1707712636054, 4655393, -6528, -8912, -656
1707712636064, 4655403, -6752, -8736, -800
1707712636074, 4655413, -7152, -8672, -816
1707712636084, 4655423, -7552, -8416, -400
1707712636094, 4655433, -7856, -7904, 128
1707712636104, 4655443, -7952, -7296, 672
1707712636114, 4655453, -8032, -6864, 1456
1707712636124, 4655463, -7968, -6192, 2336
1707712636134, 4655473, -7520, -5184, 2848
1707712636144, 4655483, -7088, -4480, 3040
1707712636154, 4655493, -6640, -4464, 3264
1707712636164, 4655503, -6032, -4480, 3312
1707712636174, 4655513, -5408, -4528, 3312
1707712636184, 4655523, -4816, -4624, 3040
1707712636194, 4655533, -4208, -4752, 2736
1707712636204, 4655543, -3952, -4976, 2512
1707712636214, 4655553, -3536, -4928, 2336
1707712636224, 4655563, -3360, -5104, 2288
1707712636234, 4655573, -3024, -5120, 2352
1707712636244, 4655583, -2912, -5024, 2464
1707712636254, 4655593, -2912, -4896, 2336
1707712636264, 4655603, -2880, -4560, 2224
1707712636274, 4655613, -2784, -4192, 1840
1707712636284, 4655623, -2688, -3920, 1280
1707712636294, 4655633, -2384, -3936, 896
1707712636304, 4655643, -2000, -4016, 656
1707712636314, 4655653, -1808, -4096, 368
1707712636324, 4655663, -1520, -4128, 144
1707712636334, 4655673, -1312, -4560, 32
1707712636344, 4655683, -1296, -4912, 176
1707712636354, 4655693, -1328, -5200, 448
