Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712859932, 4879273, -3744, -7664, 5360
1707712859942, 4879283, -3744, -7872, 5504
1707712859952, 4879293, -3520, -8176, 5664
1707712859962, 4879303, -3456, -8560, 5888
1707712859972, 4879313, -3392, -8880, 6032
1707712859982, 4879323, -3312, -9152, 6208
1707712859992, 4879333, -3184, -9344, 6272
1707712860002, 4879343, -3040, -9680, 6288
1707712860012, 4879353, -2752, -10176, 6544
1707712860022, 4879363, -2800, -10016, 6752
1707712860032, 4879373, -2800, -10080, 6768
1707712860042, 4879383, -2800, -10096, 6688
1707712860052, 4879393, -2624, -9744, 6288
1707712860062, 4879403, -2416, -9600, 6048
1707712860072, 4879413, -2224, -9376, 5808
1707712860082, 4879423, -2016, -9120, 5488
1707712860092, 4879433, -1728, -9184, 5088
1707712860102, 4879443, -1344, -8944, 4496
1707712860112, 4879453, -1232, -8048, 4016
1707712860122, 4879463, -1120, -7424, 3792
1707712860132, 4879473, -880, -7152, 3792
1707712860142, 4879483, -672, -7072, 4032
1707712860152, 4879493, -336, -6912, 4256
1707712860162, 4879503, -96, -6544, 4320
1707712860172, 4879513, 128, -6336, 4288
1707712860182, 4879523, 368, -6032, 4288
1707712860192, 4879533, 656, -5744, 4464
1707712860202, 4879543, 928, -5632, 4320
1707712860212, 4879553, 1280, -5200, 4192
1707712860222, 4879563, 1248, -5168, 3952
1707712860232, 4879573, 944, -5136, 3888
1707712860242, 4879583, 1504, -4224, 3200
1707712860252, 4879593, 1728, -3792, 2560
1707712860262, 4879603, 1824, -3120, 2032
1707712860272, 4879613, 1904, -2464, 1600
1707712860282, 4879623, 1968, -2160, 1392
1707712860292, 4879633, 1984, -1952, 1296
1707712860302, 4879643, 2096, -1776, 1472
1707712860312, 4879653, 2272, -1888, 1664
1707712860322, 4879663, 2592, -2320, 1968
1707712860332, 4879673, 2880, -3808, 1808
1707712860342, 4879683, 3520, -2096, 2144
1707712860352, 4879693, 2592, -3872, 1664
1707712860362, 4879703, 4192, -1856, 1520
1707712860372, 4879713, 3888, -2400, 1760
1707712860382, 4879723, 3664, -2896, 2048
