Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713057022, 5076363, -3840, -6048, 2928
1707713057032, 5076373, -3872, -6144, 2896
1707713057042, 5076383, -3808, -6048, 3024
1707713057052, 5076393, -3760, -6064, 3104
1707713057062, 5076403, -3696, -5952, 3152
1707713057072, 5076413, -3552, -5968, 3104
1707713057082, 5076423, -3488, -6016, 3136
1707713057092, 5076433, -3360, -6080, 3136
1707713057102, 5076443, -3344, -6176, 3120
1707713057112, 5076453, -3248, -6272, 3104
1707713057122, 5076463, -3184, -6304, 2992
1707713057132, 5076473, -3280, -6368, 2976
1707713057142, 5076483, -3200, -6368, 2976
1707713057152, 5076493, -3152, -6400, 2896
1707713057162, 5076503, -3232, -6416, 2864
1707713057172, 5076513, -3200, -6368, 2816
1707713057182, 5076523, -3312, -6400, 2816
1707713057192, 5076533, -3264, -6448, 2832
1707713057202, 5076543, -3328, -6368, 2816
1707713057212, 5076553, -3456, -6368, 2976
1707713057222, 5076563, -3504, -6224, 3072
1707713057232, 5076573, -3648, -6016, 3232
1707713057242, 5076583, -3728, -5872, 3280
1707713057251, 5076593, -3728, -5728, 3360
1707713057261, 5076603, -3824, -5616, 3408
1707713057271, 5076613, -3856, -5536, 3456
1707713057281, 5076623, -3904, -5408, 3552
1707713057291, 5076633, -3920, -5424, 3584
1707713057301, 5076643, -3936, -5344, 3568
1707713057311, 5076653, -3856, -5280, 3536
1707713057321, 5076663, -3840, -5344, 3440
1707713057331, 5076673, -3776, -5312, 3360
1707713057341, 5076683, -3792, -5360, 3296
1707713057351, 5076693, -3680, -5408, 3264
1707713057361, 5076703, -3584, -5344, 3248
1707713057371, 5076713, -3648, -5392, 3328
1707713057381, 5076723, -3584, -5296, 3280
1707713057391, 5076733, -3760, -5232, 3280
1707713057401, 5076743, -3584, -5440, 3408
1707713057411, 5076753, -3600, -5440, 3536
1707713057421, 5076763, -3568, -5616, 3728
1707713057431, 5076773, -3616, -5552, 3728
1707713057441, 5076783, -3680, -5584, 3760
1707713057451, 5076793, -3680, -5552, 3792
1707713057461, 5076803, -3600, -5552, 3856
1707713057471, 5076813, -3664, -5520, 3856
1707713057481, 5076823, -3600, -5680, 3872
1707713057491, 5076833, -3552, -5856, 3840
1707713057501, 5076843, -3504, -5984, 3952
1707713057511, 5076853, -3536, -6128, 3968
1707713057521, 5076863, -3488, -6160, 4016
1707713057531, 5076873, -3552, -6112, 4000
1707713057541, 5076883, -3472, -6160, 4000
1707713057551, 5076893, -3424, -6208, 4064
1707713057561, 5076903, -3456, -6160, 4128
1707713057571, 5076913, -3408, -6112, 4160
1707713057581, 5076923, -3360, -6144, 4288
1707713057591, 5076933, -3376, -6176, 4352
1707713057601, 5076943, -3296, -5952, 4416
1707713057611, 5076953, -3472, -6128, 4304
1707713057621, 5076963, -3536, -6128, 4352
1707713057631, 5076973, -3536, -6016, 4496
1707713057641, 5076983, -3616, -6096, 4576
1707713057651, 5076993, -3680, -6048, 4480
1707713057661, 5077003, -3712, -5968, 4464
1707713057671, 5077013, -3824, -5888, 4384
1707713057681, 5077023, -3904, -5856, 4272
1707713057691, 5077033, -3904, -5792, 4128
1707713057701, 5077043, -3952, -5632, 4032
1707713057711, 5077053, -4016, -5520, 3968
1707713057721, 5077063, -3936, -5408, 3888
1707713057731, 5077073, -4000, -5392, 3808
