Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713967867, 5987213, -3952, -6112, 2880
1707713967877, 5987223, -3872, -6064, 2928
1707713967887, 5987233, -3936, -6048, 2832
1707713967897, 5987243, -3888, -5984, 2816
1707713967907, 5987253, -3776, -5952, 2784
1707713967917, 5987263, -3712, -5968, 2768
1707713967927, 5987273, -3632, -5984, 2784
1707713967937, 5987283, -3632, -6032, 3008
1707713967947, 5987293, -3648, -6288, 3296
1707713967957, 5987303, -3664, -6496, 3552
1707713967967, 5987313, -3744, -6656, 3696
1707713967977, 5987323, -3712, -6800, 3808
1707713967987, 5987333, -3584, -6832, 3872
1707713967997, 5987343, -3584, -6896, 4160
1707713968007, 5987353, -3616, -7056, 4272
1707713968017, 5987363, -3664, -7232, 4480
1707713968027, 5987373, -3680, -7424, 4400
1707713968037, 5987383, -3632, -7648, 4288
1707713968049, 5987393, -3568, -7760, 4176
1707713968056, 5987403, -3456, -7888, 4080
1707713968066, 5987413, -3328, -8112, 4032
1707713968076, 5987423, -3152, -8304, 4144
1707713968086, 5987433, -3120, -8576, 4224
1707713968096, 5987443, -3088, -9104, 4304
1707713968106, 5987453, -3072, -9600, 4368
1707713968116, 5987463, -3200, -10096, 4352
1707713968126, 5987473, -3200, -10432, 4112
1707713968136, 5987483, -3168, -10512, 3936
1707713968146, 5987493, -3168, -10448, 3904
1707713968156, 5987503, -3296, -10624, 3824
1707713968166, 5987513, -3264, -10608, 3696
1707713968176, 5987523, -3264, -10640, 3616
1707713968186, 5987533, -3264, -10640, 3568
1707713968196, 5987543, -3248, -10848, 3440
1707713968206, 5987553, -3312, -11008, 3456
1707713968216, 5987563, -3344, -11120, 3472
1707713968226, 5987573, -3360, -11120, 3504
1707713968236, 5987583, -3360, -11088, 3440
1707713968246, 5987593, -3392, -11152, 3456
1707713968256, 5987603, -3296, -11072, 3104
1707713968266, 5987613, -3232, -10912, 2864
1707713968276, 5987623, -3232, -10592, 2656
1707713968286, 5987633, -3136, -10304, 2400
1707713968296, 5987643, -3088, -10032, 2368
1707713968306, 5987653, -3152, -9792, 2368
1707713968316, 5987663, -2912, -9648, 2496
1707713968326, 5987673, -2912, -9696, 2688
1707713968336, 5987683, -2720, -9664, 2848
1707713968346, 5987693, -2640, -9536, 2848
1707713968356, 5987703, -2576, -9264, 2736
1707713968366, 5987713, -2528, -8912, 2480
1707713968376, 5987723, -2384, -8704, 2336
1707713968386, 5987733, -2240, -8448, 2176
1707713968396, 5987743, -2080, -8448, 2160
1707713968406, 5987753, -1824, -8464, 2272
1707713968416, 5987763, -1696, -8624, 2256
1707713968426, 5987773, -1488, -8576, 2176
1707713968436, 5987783, -1344, -8512, 2048
1707713968446, 5987793, -1200, -8400, 1728
1707713968456, 5987803, -1024, -8336, 1296
1707713968466, 5987813, -688, -8288, 992
1707713968476, 5987823, -544, -8256, 784
1707713968486, 5987833, -416, -8272, 800
1707713968496, 5987843, -384, -8192, 864
1707713968506, 5987853, -128, -8112, 784
1707713968516, 5987863, 0, -8032, 704
1707713968526, 5987873, 160, -8048, 608
1707713968536, 5987883, 304, -7872, 592
1707713968546, 5987893, 448, -7712, 528
1707713968556, 5987903, 704, -7632, 224
1707713968566, 5987913, 768, -7632, 208
1707713968576, 5987923, 848, -7504, 192
1707713968586, 5987933, 1024, -7392, -32
1707713968596, 5987943, 1184, -7344, -352
1707713968606, 5987953, 1280, -7200, -928
1707713968616, 5987963, 1472, -6992, -1360
1707713968626, 5987973, 1584, -6832, -1632
1707713968636, 5987983, 1664, -6672, -1680
1707713968646, 5987993, 1760, -6416, -1744
1707713968656, 5988003, 1792, -6352, -1664
1707713968666, 5988013, 1920, -6272, -1600
1707713968676, 5988023, 2000, -6128, -1568
1707713968686, 5988033, 2160, -6016, -1632
1707713968696, 5988043, 2256, -6064, -1872
1707713968706, 5988053, 2432, -6032, -2240
1707713968716, 5988063, 2688, -6192, -2576
1707713968726, 5988073, 2848, -6528, -2944
1707713968736, 5988083, 3024, -6624, -3312
1707713968746, 5988093, 3040, -6576, -3536
1707713968756, 5988103, 2992, -6480, -3696
1707713968766, 5988113, 3088, -6288, -3712
1707713968776, 5988123, 2976, -6160, -3808
1707713968786, 5988133, 3088, -5888, -3776
1707713968796, 5988143, 3104, -5760, -3824
1707713968806, 5988153, 3136, -5744, -3824
1707713968816, 5988163, 3232, -5904, -3840
1707713968826, 5988173, 3440, -5968, -3904
1707713968836, 5988183, 3632, -5920, -4032
1707713968846, 5988193, 3728, -5872, -3872
1707713968856, 5988203, 3760, -5760, -3856
1707713968866, 5988213, 3856, -5472, -3696
1707713968876, 5988223, 3744, -5232, -3456
1707713968886, 5988233, 3824, -4928, -3328
1707713968896, 5988243, 3808, -4576, -3392
1707713968906, 5988253, 3792, -4384, -3504
1707713968916, 5988263, 3840, -4224, -3600
1707713968926, 5988273, 4048, -4112, -4096
1707713968936, 5988283, 4272, -4272, -4496
1707713968946, 5988293, 4448, -4464, -4928
1707713968956, 5988303, 4528, -4512, -5392
1707713968966, 5988313, 4592, -4480, -5760
1707713968976, 5988323, 4560, -4336, -5824
1707713968986, 5988333, 4496, -4080, -5792
1707713968996, 5988343, 4432, -3680, -5728
1707713969006, 5988353, 4304, -3296, -5616
1707713969016, 5988363, 4368, -3120, -5680
1707713969026, 5988373, 4368, -3120, -5776
1707713969036, 5988383, 4576, -3072, -5824
1707713969046, 5988393, 4720, -3056, -5824
1707713969056, 5988403, 4672, -3088, -5600
1707713969066, 5988413, 4800, -2944, -5424
1707713969076, 5988423, 4944, -2768, -5312
1707713969086, 5988433, 4832, -2336, -5168
1707713969096, 5988443, 4784, -1840, -5168
1707713969106, 5988453, 4784, -1488, -5136
1707713969116, 5988463, 4816, -1136, -5152
1707713969126, 5988473, 4816, -832, -4960
1707713969136, 5988483, 4928, -624, -5120
1707713969146, 5988493, 4928, -240, -5376
1707713969156, 5988503, 5104, -176, -5440
1707713969166, 5988513, 5232, -128, -5312
1707713969176, 5988523, 5216, -48, -5056
1707713969186, 5988533, 5136, 320, -5024
1707713969196, 5988543, 4992, 464, -4640
1707713969206, 5988553, 4880, 928, -4096
1707713969216, 5988563, 4912, 1312, -3568
1707713969226, 5988573, 4832, 1696, -3248
1707713969236, 5988583, 4880, 1968, -3232
1707713969246, 5988593, 4992, 1904, -3088
1707713969256, 5988603, 4992, 1776, -3248
1707713969266, 5988613, 5232, 1664, -3376
1707713969276, 5988623, 5344, 1696, -3488
1707713969286, 5988633, 5344, 1760, -3648
1707713969296, 5988643, 5568, 1424, -3440
