Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712425063, 4444403, -4720, -5712, 2944
1707712425073, 4444413, -4752, -5696, 2896
1707712425083, 4444423, -4752, -5712, 2784
1707712425093, 4444433, -4800, -5696, 2592
1707712425103, 4444443, -4784, -5696, 2544
1707712425113, 4444453, -4752, -5616, 2416
1707712425123, 4444463, -4800, -5664, 2432
1707712425133, 4444473, -4800, -5664, 2288
1707712425143, 4444483, -4784, -5568, 2272
1707712425153, 4444493, -4752, -5680, 2272
1707712425163, 4444503, -4816, -5632, 2288
1707712425173, 4444513, -4768, -5664, 2288
1707712425183, 4444523, -4816, -5584, 2288
1707712425193, 4444533, -4816, -5616, 2368
1707712425203, 4444543, -4800, -5600, 2448
1707712425213, 4444553, -4816, -5648, 2512
1707712425223, 4444563, -4736, -5744, 2656
1707712425233, 4444573, -4752, -5808, 2800
1707712425243, 4444583, -4752, -5856, 2912
1707712425253, 4444593, -4656, -6064, 2864
1707712425263, 4444603, -4544, -6192, 2864
1707712425273, 4444613, -4432, -6304, 2800
1707712425283, 4444623, -4416, -6448, 3024
1707712425293, 4444633, -4320, -6608, 3056
1707712425303, 4444643, -4400, -6752, 3056
1707712425313, 4444653, -4512, -6992, 2960
1707712425323, 4444663, -4656, -7120, 2768
1707712425333, 4444673, -4560, -7200, 2560
1707712425343, 4444683, -4512, -7360, 2272
1707712425353, 4444693, -4528, -7504, 2048
1707712425363, 4444703, -4448, -7632, 1920
1707712425373, 4444713, -4416, -7792, 1888
1707712425383, 4444723, -4432, -7808, 1952
1707712425393, 4444733, -4528, -7696, 1904
1707712425403, 4444743, -4512, -7632, 1904
1707712425413, 4444753, -4544, -7440, 2000
1707712425423, 4444763, -4512, -7312, 2192
1707712425433, 4444773, -4448, -7104, 2304
1707712425443, 4444783, -4480, -6960, 2448
1707712425453, 4444793, -4416, -6736, 2464
1707712425463, 4444803, -4368, -6512, 2688
1707712425473, 4444813, -4368, -6288, 2832
1707712425483, 4444823, -4240, -6112, 2864
1707712425493, 4444833, -4176, -6080, 2944
1707712425503, 4444843, -4016, -6112, 2816
1707712425513, 4444853, -4016, -6048, 2624
1707712425523, 4444863, -3776, -6128, 2224
1707712425533, 4444873, -3696, -6224, 1840
1707712425543, 4444883, -3472, -6256, 1440
1707712425553, 4444893, -3168, -6384, 1200
1707712425563, 4444903, -3040, -6352, 944
1707712425573, 4444913, -2864, -6480, 816
1707712425583, 4444923, -2784, -6592, 624
1707712425593, 4444933, -2656, -6688, 512
1707712425603, 4444943, -2656, -6928, 432
1707712425613, 4444953, -2560, -7104, 352
1707712425623, 4444963, -2512, -7408, 208
1707712425633, 4444973, -2656, -7472, 224
1707712425643, 4444983, -2688, -7520, 336
1707712425653, 4444993, -2720, -7248, 416
1707712425663, 4445003, -3184, -7104, 640
1707712425673, 4445013, -3472, -6656, 944
1707712425683, 4445023, -3872, -6208, 1360
1707712425693, 4445033, -4128, -5680, 1744
1707712425703, 4445043, -4336, -5296, 2016
1707712425713, 4445053, -4080, -4928, 2192
1707712425723, 4445063, -4192, -4992, 2432
1707712425733, 4445073, -3984, -4992, 2352
1707712425743, 4445083, -4064, -4992, 2560
1707712425753, 4445093, -4112, -5040, 2608
1707712425763, 4445103, -4192, -5008, 2496
1707712425773, 4445113, -4656, -4816, 2496
1707712425783, 4445123, -5040, -4272, 2592
1707712425793, 4445133, -5072, -3568, 2832
1707712425803, 4445143, -5136, -3200, 3232
1707712425813, 4445153, -5232, -3120, 3728
1707712425823, 4445163, -5344, -3536, 4208
1707712425833, 4445173, -5472, -3824, 4560
1707712425843, 4445183, -5648, -4128, 5184
1707712425853, 4445193, -5552, -4688, 5504
1707712425863, 4445203, -5536, -5728, 5856
1707712425873, 4445213, -5456, -6272, 6272
