Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713576438, 5595783, -3968, -6656, 5952
1707713576448, 5595793, -4112, -6944, 6240
1707713576458, 5595803, -4112, -7136, 6256
1707713576468, 5595813, -4032, -6960, 6160
1707713576478, 5595823, -4000, -6832, 5968
1707713576488, 5595833, -4032, -6896, 5840
1707713576498, 5595843, -4096, -6800, 5776
1707713576508, 5595853, -4096, -6752, 5808
1707713576518, 5595863, -4096, -6496, 5888
1707713576528, 5595873, -4112, -6144, 5984
1707713576538, 5595883, -4160, -5968, 6192
1707713576548, 5595893, -4112, -5808, 6320
1707713576558, 5595903, -4160, -5808, 6512
1707713576568, 5595913, -4176, -5856, 6912
1707713576578, 5595923, -4160, -5888, 6944
1707713576588, 5595933, -4128, -6032, 7104
1707713576598, 5595943, -4096, -6288, 7136
1707713576608, 5595953, -4048, -6480, 7008
1707713576618, 5595963, -4032, -6480, 6976
1707713576628, 5595973, -4032, -6384, 6912
1707713576638, 5595983, -4048, -6224, 6880
1707713576648, 5595993, -4096, -5968, 6864
1707713576658, 5596003, -4080, -5648, 6816
1707713576668, 5596013, -4064, -5488, 7024
1707713576678, 5596023, -4128, -5296, 7072
1707713576688, 5596033, -4128, -5216, 7264
1707713576698, 5596043, -3968, -5328, 7296
1707713576708, 5596053, -3856, -5600, 7392
1707713576718, 5596063, -3792, -5856, 7408
1707713576728, 5596073, -3648, -6208, 7280
1707713576738, 5596083, -3440, -6416, 7312
1707713576748, 5596093, -3376, -6640, 7216
1707713576758, 5596103, -3408, -6784, 7200
1707713576768, 5596113, -3344, -6656, 6992
1707713576778, 5596123, -3360, -6352, 6624
1707713576788, 5596133, -3312, -6128, 6240
1707713576798, 5596143, -3184, -5872, 5760
1707713576808, 5596153, -3152, -5552, 5488
1707713576818, 5596163, -3056, -5360, 5088
1707713576828, 5596173, -2912, -5232, 4800
1707713576838, 5596183, -2672, -5184, 4768
1707713576848, 5596193, -2432, -5392, 4720
1707713576858, 5596203, -2256, -5552, 4768
1707713576868, 5596213, -2048, -5808, 4768
1707713576878, 5596223, -1952, -5792, 4720
1707713576888, 5596233, -1648, -5728, 4432
1707713576898, 5596243, -1584, -5792, 4160
1707713576908, 5596253, -1424, -5824, 3968
1707713576918, 5596263, -1344, -5728, 3792
1707713576928, 5596273, -1184, -5520, 3728
1707713576938, 5596283, -1120, -5264, 3856
1707713576948, 5596293, -1056, -5056, 4048
1707713576958, 5596303, -1040, -4928, 4192
1707713576968, 5596313, -1088, -4912, 4224
1707713576978, 5596323, -1168, -4864, 4272
1707713576988, 5596333, -1104, -4848, 4224
1707713576998, 5596343, -832, -4880, 4096
1707713577008, 5596353, -640, -4928, 3888
1707713577018, 5596363, -368, -4992, 3840
1707713577028, 5596373, -176, -5008, 3712
1707713577038, 5596383, -80, -4928, 3408
1707713577048, 5596393, 80, -4816, 3184
1707713577058, 5596403, 64, -4848, 2960
1707713577068, 5596413, 192, -4688, 2752
1707713577078, 5596423, 304, -4448, 2464
1707713577088, 5596433, 368, -4352, 2144
1707713577098, 5596443, 256, -4304, 2080
1707713577108, 5596453, 208, -4160, 1808
1707713577118, 5596463, 192, -4032, 1648
1707713577128, 5596473, 144, -3920, 1504
1707713577138, 5596483, 96, -3904, 1600
1707713577148, 5596493, 192, -4000, 1568
1707713577158, 5596503, 80, -4064, 1792
1707713577168, 5596513, -32, -4032, 1888
1707713577178, 5596523, -48, -4000, 2368
1707713577188, 5596533, -48, -4032, 2608
1707713577198, 5596543, -144, -3968, 2624
1707713577208, 5596553, -16, -4000, 2768
1707713577218, 5596563, -16, -4240, 2704
1707713577228, 5596573, 0, -4640, 2496
1707713577238, 5596583, 192, -5136, 2208
1707713577248, 5596593, 368, -5824, 2096
1707713577258, 5596603, 464, -6656, 1888
1707713577268, 5596613, 672, -7360, 1920
1707713577278, 5596623, 1072, -7968, 1728
1707713577288, 5596633, 1360, -8208, 1632
1707713577298, 5596643, 1552, -8416, 1520
1707713577308, 5596653, 1680, -8176, 1264
1707713577318, 5596663, 1504, -7632, 1088
1707713577328, 5596673, 1328, -7248, 1136
1707713577338, 5596683, 1152, -7120, 1200
1707713577348, 5596693, 1248, -7328, 1344
1707713577358, 5596703, 1376, -7680, 1536
1707713577368, 5596713, 1504, -8144, 1840
1707713577378, 5596723, 1552, -8432, 2288
1707713577388, 5596733, 1568, -8784, 2736
1707713577398, 5596743, 1616, -9056, 2960
1707713577408, 5596753, 1648, -9344, 3072
1707713577418, 5596763, 1568, -9392, 3168
1707713577428, 5596773, 1536, -9456, 3216
1707713577438, 5596783, 1504, -9504, 3120
1707713577448, 5596793, 1456, -9392, 3040
1707713577458, 5596803, 1360, -9136, 3072
1707713577468, 5596813, 1280, -8816, 3008
1707713577478, 5596823, 1200, -8432, 3136
1707713577488, 5596833, 1072, -8304, 3088
1707713577498, 5596843, 1104, -8320, 3056
1707713577508, 5596853, 1200, -8304, 3136
1707713577518, 5596863, 1280, -8272, 2928
1707713577528, 5596873, 1312, -8288, 2768
1707713577538, 5596883, 1344, -8256, 2704
1707713577548, 5596893, 1264, -8176, 2720
1707713577558, 5596903, 1136, -7968, 2848
