Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712926853, 4946193, -2480, -5664, 4080
1707712926863, 4946203, -2480, -5648, 4112
1707712926873, 4946213, -2288, -5712, 4128
1707712926883, 4946223, -2352, -5856, 4112
1707712926893, 4946233, -2352, -5872, 4048
1707712926903, 4946243, -2256, -5984, 3840
1707712926913, 4946253, -2304, -6000, 3728
1707712926923, 4946263, -2240, -6000, 3552
1707712926933, 4946273, -2176, -6064, 3424
1707712926943, 4946283, -2176, -6144, 3408
1707712926953, 4946293, -2304, -5904, 3360
1707712926963, 4946303, -2272, -5856, 3344
1707712926973, 4946313, -2304, -5952, 3408
1707712926983, 4946323, -2272, -6032, 3360
1707712926993, 4946333, -2320, -6096, 3424
1707712927003, 4946343, -2256, -6112, 3600
1707712927013, 4946353, -2304, -6288, 3728
1707712927023, 4946363, -2272, -6384, 3888
1707712927033, 4946373, -2336, -6400, 4000
1707712927043, 4946383, -2352, -6400, 4160
1707712927053, 4946393, -2384, -6320, 4288
1707712927063, 4946403, -2480, -6288, 4224
1707712927073, 4946413, -2560, -6208, 4304
1707712927083, 4946423, -2576, -6208, 4416
1707712927093, 4946433, -2672, -6240, 4560
1707712927103, 4946443, -2704, -6304, 4640
1707712927113, 4946453, -2736, -6480, 4656
1707712927123, 4946463, -2816, -6592, 4768
1707712927133, 4946473, -2688, -6912, 4848
1707712927143, 4946483, -2624, -7200, 4960
1707712927153, 4946493, -2640, -7536, 5040
1707712927163, 4946503, -2768, -7824, 4976
1707712927173, 4946513, -2704, -8064, 4832
1707712927183, 4946523, -2720, -8160, 4608
1707712927193, 4946533, -2768, -8192, 4448
1707712927203, 4946543, -2736, -8192, 4352
1707712927213, 4946553, -2896, -8064, 4112
1707712927223, 4946563, -2992, -8000, 3936
1707712927233, 4946573, -3072, -7872, 3728
1707712927243, 4946583, -3136, -7936, 3712
1707712927253, 4946593, -3200, -7968, 3824
1707712927263, 4946603, -3264, -7920, 3712
1707712927273, 4946613, -3264, -7936, 3536
1707712927283, 4946623, -3216, -7936, 3424
1707712927293, 4946633, -3232, -7872, 3376
1707712927303, 4946643, -3360, -7712, 3296
1707712927313, 4946653, -3456, -7696, 3152
1707712927323, 4946663, -3392, -7632, 2992
1707712927333, 4946673, -3408, -7632, 3008
1707712927343, 4946683, -3424, -7696, 3040
1707712927353, 4946693, -3408, -7728, 2960
1707712927363, 4946703, -3360, -7616, 2912
1707712927373, 4946713, -3456, -7536, 2912
1707712927383, 4946723, -3520, -7392, 2784
1707712927393, 4946733, -3472, -7344, 2816
1707712927403, 4946743, -3472, -7504, 2752
1707712927413, 4946753, -3296, -7648, 2848
1707712927423, 4946763, -3264, -7856, 2880
1707712927433, 4946773, -3168, -8016, 2864
1707712927443, 4946783, -3264, -7824, 2768
1707712927453, 4946793, -3152, -7552, 2512
1707712927463, 4946803, -3248, -7488, 2576
1707712927473, 4946813, -3200, -7712, 2704
1707712927483, 4946823, -3152, -7824, 2640
1707712927493, 4946833, -3056, -8032, 2544
1707712927503, 4946843, -3024, -8032, 2384
1707712927513, 4946853, -2944, -8128, 2112
1707712927523, 4946863, -2928, -8096, 2000
1707712927533, 4946873, -2896, -8112, 1952
1707712927543, 4946883, -2896, -8176, 2032
