Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712671672, 4691013, -3408, -7232, 4240
1707712671682, 4691023, -3456, -7248, 4304
1707712671692, 4691033, -3568, -7264, 4448
1707712671702, 4691043, -3616, -7360, 4528
1707712671712, 4691053, -3600, -7344, 4560
1707712671722, 4691063, -3808, -7504, 4688
1707712671732, 4691073, -4048, -7568, 4704
1707712671742, 4691083, -4208, -7712, 4784
1707712671752, 4691093, -4480, -7760, 4720
1707712671762, 4691103, -4576, -7904, 4704
1707712671772, 4691113, -4720, -7936, 4608
1707712671782, 4691123, -4688, -7920, 4416
1707712671792, 4691133, -4976, -8240, 4496
1707712671802, 4691143, -5008, -8464, 4352
1707712671812, 4691153, -5088, -8752, 4464
1707712671822, 4691163, -5024, -9008, 4592
1707712671832, 4691173, -5136, -9248, 4864
1707712671842, 4691183, -5312, -9536, 5344
1707712671852, 4691193, -5296, -9712, 5824
1707712671864, 4691203, -5472, -10304, 6240
1707712671874, 4691213, -5616, -10992, 6736
1707712671884, 4691223, -5712, -11600, 6992
1707712671894, 4691233, -5824, -11776, 7008
1707712671904, 4691243, -5872, -11776, 6928
1707712671914, 4691253, -6192, -10864, 6576
1707712671924, 4691263, -6240, -10416, 6320
1707712671934, 4691273, -6560, -10384, 6368
1707712671944, 4691283, -6528, -10256, 6592
1707712671952, 4691293, -6400, -9936, 6608
1707712671962, 4691303, -6272, -9440, 6576
1707712671972, 4691313, -5968, -9104, 6656
1707712671982, 4691323, -5616, -9152, 6720
1707712671992, 4691333, -5344, -8944, 6688
1707712672002, 4691343, -5072, -8544, 6224
1707712672012, 4691353, -4640, -7984, 5376
1707712672022, 4691363, -4224, -7504, 4688
1707712672032, 4691373, -3552, -7216, 4544
1707712672042, 4691383, -2896, -6896, 4560
1707712672052, 4691393, -2256, -6624, 4608
1707712672062, 4691403, -1776, -6256, 4704
1707712672072, 4691413, -1312, -5664, 4912
1707712672082, 4691423, -880, -5024, 4800
1707712672092, 4691433, -608, -4224, 4576
1707712672102, 4691443, -304, -3456, 4384
1707712672112, 4691453, 256, -2960, 4304
1707712672122, 4691463, 928, -3072, 4416
1707712672132, 4691473, 1120, -3408, 4656
1707712672142, 4691483, 2032, -3648, 4432
1707712672152, 4691493, 1952, -2992, 3856
1707712672162, 4691503, 2112, -2448, 3104
1707712672172, 4691513, 2656, -2176, 2080
1707712672182, 4691523, 3168, -1712, 1568
1707712672192, 4691533, 3552, -768, 1600
1707712672202, 4691543, 3760, -576, 784
1707712672212, 4691553, 3952, -736, 752
1707712672222, 4691563, 4736, -944, 368
1707712672232, 4691573, 5040, -1424, 128
1707712672242, 4691583, 4960, -1760, 288
1707712672252, 4691593, 4720, -1296, 448
1707712672262, 4691603, 4784, -976, 416
1707712672272, 4691613, 4784, -752, 160
1707712672282, 4691623, 4736, -192, -80
1707712672292, 4691633, 5104, -16, -464
1707712672302, 4691643, 5216, -48, -512
1707712672312, 4691653, 5296, 240, -736
1707712672322, 4691663, 5680, 160, -1264
1707712672332, 4691673, 5952, 176, -1616
1707712672342, 4691683, 6144, 240, -1424
1707712672352, 4691693, 6528, 144, -1440
1707712672362, 4691703, 6704, 16, -816
1707712672372, 4691713, 6864, -128, -224
1707712672382, 4691723, 6976, -32, 208
1707712672392, 4691733, 7152, 128, 496
1707712672402, 4691743, 7296, -16, 848
1707712672412, 4691753, 7296, 32, 1040
1707712672422, 4691763, 7376, 0, 992
1707712672432, 4691773, 7376, 32, 912
1707712672442, 4691783, 7424, 80, 704
1707712672452, 4691793, 7408, 96, 544
1707712672462, 4691803, 7552, 32, 432
1707712672472, 4691813, 7664, 96, 384
1707712672482, 4691823, 7856, 96, 448
1707712672492, 4691833, 7856, 272, 640
1707712672502, 4691843, 8048, 416, 816
1707712672512, 4691853, 8176, 320, 832
1707712672522, 4691863, 8304, 208, 960
