Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714040316, 6059663, -3504, -6928, 1488
1707714040326, 6059673, -3600, -6960, 1728
1707714040336, 6059683, -3680, -6864, 1856
1707714040346, 6059693, -3728, -6720, 2016
1707714040356, 6059703, -3744, -6480, 2064
1707714040366, 6059713, -3744, -6336, 2160
1707714040376, 6059723, -3824, -6064, 2272
1707714040386, 6059733, -3808, -5936, 2240
1707714040396, 6059743, -3792, -5808, 2192
1707714040406, 6059753, -3792, -5696, 2176
1707714040416, 6059763, -3744, -5696, 2016
1707714040426, 6059773, -3680, -5728, 1792
1707714040436, 6059783, -3504, -5968, 1664
1707714040446, 6059793, -3520, -6304, 1536
1707714040456, 6059803, -3296, -6496, 1536
1707714040466, 6059813, -3216, -6720, 1664
1707714040476, 6059823, -3184, -6848, 1808
1707714040486, 6059833, -3072, -6928, 2016
1707714040496, 6059843, -2912, -7168, 2176
1707714040506, 6059853, -2960, -7216, 2272
1707714040516, 6059863, -3008, -7248, 2256
1707714040526, 6059873, -3024, -7216, 2384
1707714040536, 6059883, -3152, -7136, 2400
1707714040546, 6059893, -3216, -7088, 2464
1707714040556, 6059903, -3280, -6912, 2416
1707714040566, 6059913, -3552, -6800, 2416
1707714040576, 6059923, -3616, -6704, 2496
1707714040586, 6059933, -3712, -6688, 2400
1707714040596, 6059943, -3760, -6720, 2176
1707714040606, 6059953, -3664, -6768, 2048
1707714040616, 6059963, -3664, -6880, 1888
1707714040626, 6059973, -3632, -6960, 1728
1707714040636, 6059983, -3728, -6960, 1504
1707714040646, 6059993, -3712, -6848, 1248
1707714040656, 6060003, -3696, -6912, 1168
1707714040666, 6060013, -3568, -7104, 1200
1707714040676, 6060023, -3360, -7152, 1328
1707714040686, 6060033, -3264, -7440, 1568
1707714040696, 6060043, -3168, -7568, 1728
1707714040706, 6060053, -2992, -7696, 1824
1707714040716, 6060063, -2864, -7872, 1984
1707714040726, 6060073, -2800, -8128, 2336
1707714040736, 6060083, -2576, -8416, 3056
1707714040746, 6060093, -2352, -8784, 3680
1707714040756, 6060103, -2208, -9536, 4192
1707714040766, 6060113, -2256, -10736, 4368
1707714040776, 6060123, -2112, -12144, 4528
1707714040786, 6060133, -2432, -13088, 5104
1707714040796, 6060143, -2672, -13488, 5344
1707714040806, 6060153, -2688, -13200, 5360
1707714040816, 6060163, -2816, -13056, 4944
1707714040826, 6060173, -3232, -13008, 4624
1707714040836, 6060183, -3344, -12400, 4192
1707714040846, 6060193, -3360, -11520, 3488
1707714040856, 6060203, -3264, -11040, 2800
1707714040866, 6060213, -3264, -11120, 2512
1707714040876, 6060223, -3184, -11456, 2384
1707714040886, 6060233, -2752, -12016, 2448
1707714040896, 6060243, -2384, -12832, 2736
1707714040906, 6060253, -2080, -13504, 3152
1707714040916, 6060263, -1968, -14032, 3584
1707714040926, 6060273, -2144, -14320, 4160
1707714040936, 6060283, -2448, -14176, 4848
1707714040946, 6060293, -2752, -13584, 5136
1707714040956, 6060303, -2672, -13008, 5056
1707714040966, 6060313, -2640, -12368, 4608
1707714040976, 6060323, -2496, -11936, 4096
1707714040986, 6060333, -2128, -11472, 3584
1707714040996, 6060343, -1648, -11280, 3312
1707714041006, 6060353, -1408, -11200, 3232
1707714041016, 6060363, -1184, -10768, 2800
1707714041026, 6060373, -1024, -10112, 2336
1707714041036, 6060383, -944, -9472, 1984
1707714041046, 6060393, -752, -9216, 1760
1707714041056, 6060403, -480, -9360, 1680
1707714041066, 6060413, -176, -9328, 1424
1707714041076, 6060423, 96, -9360, 896
