Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713011821, 5031163, -5840, -4464, 4688
1707713011831, 5031173, -5488, -4144, 4752
1707713011841, 5031183, -5232, -3856, 4576
1707713011851, 5031193, -5424, -3616, 4288
1707713011861, 5031203, -5264, -3840, 4064
1707713011871, 5031213, -5136, -3968, 3968
1707713011881, 5031223, -5104, -4128, 3904
1707713011891, 5031233, -5008, -4240, 3856
1707713011901, 5031243, -5072, -4384, 3904
1707713011911, 5031253, -4192, -3280, 2816
1707713011921, 5031263, -4704, -4368, 3392
1707713011931, 5031273, -5360, -5616, 3568
1707713011941, 5031283, -5248, -5680, 3920
1707713011951, 5031293, -4720, -5152, 3760
1707713011961, 5031303, -4736, -5712, 3648
1707713011971, 5031313, -4960, -5760, 3520
1707713011981, 5031323, -4816, -5984, 3376
1707713011991, 5031333, -4880, -6496, 3152
1707713012001, 5031343, -4848, -6976, 3072
1707713012011, 5031353, -4816, -7456, 3424
1707713012021, 5031363, -4848, -7840, 3696
1707713012031, 5031373, -4848, -7840, 3872
1707713012041, 5031383, -4992, -8080, 4224
1707713012051, 5031393, -5056, -8416, 4384
1707713012061, 5031403, -5120, -8384, 4480
1707713012071, 5031413, -5168, -8816, 4592
1707713012081, 5031423, -4688, -8608, 4192
1707713012091, 5031433, -4560, -8928, 4224
1707713012101, 5031443, -5888, -11264, 4672
1707713012111, 5031453, -6304, -11968, 4912
1707713012121, 5031463, -6176, -12640, 5168
1707713012131, 5031473, -5536, -12384, 4896
1707713012141, 5031483, -5360, -11712, 4560
1707713012151, 5031493, -5808, -10960, 4544
1707713012161, 5031503, -6224, -9744, 4592
1707713012171, 5031513, -6512, -8784, 4336
1707713012181, 5031523, -6624, -7824, 3888
1707713012191, 5031533, -6832, -6736, 3504
1707713012201, 5031543, -6912, -5760, 3168
1707713012211, 5031553, -7056, -4800, 2912
1707713012221, 5031563, -6848, -4080, 2640
1707713012231, 5031573, -6608, -3632, 2592
1707713012241, 5031583, -6400, -3056, 2912
1707713012251, 5031593, -6176, -2784, 3296
1707713012261, 5031603, -5968, -2544, 3776
1707713012271, 5031613, -5728, -2400, 3728
1707713012281, 5031623, -5680, -2144, 3792
1707713012291, 5031633, -5472, -1664, 3600
1707713012301, 5031643, -5440, -1056, 3568
1707713012311, 5031653, -5328, -560, 3536
1707713012321, 5031663, -5216, -176, 3600
1707713012331, 5031673, -5232, 0, 3328
1707713012341, 5031683, -5216, 64, 2912
1707713012351, 5031693, -5232, -16, 2368
1707713012361, 5031703, -5280, -144, 1936
1707713012371, 5031713, -5392, -448, 1760
1707713012381, 5031723, -5440, -832, 1504
1707713012391, 5031733, -5408, -1216, 1264
1707713012401, 5031743, -5504, -1920, 1088
1707713012411, 5031753, -5264, -2656, 864
1707713012421, 5031763, -5216, -3184, 496
1707713012431, 5031773, -5168, -3536, 96
1707713012441, 5031783, -5200, -3888, -176
1707713012451, 5031793, -5424, -4000, -224
1707713012461, 5031803, -5584, -4176, -240
1707713012471, 5031813, -5936, -4256, -272
1707713012481, 5031823, -6288, -4208, -416
1707713012491, 5031833, -6448, -4384, -368
1707713012501, 5031843, -6480, -4512, -464
1707713012511, 5031853, -6512, -4896, -592
1707713012521, 5031863, -6240, -5392, -816
1707713012531, 5031873, -5968, -6096, -720
1707713012541, 5031883, -5968, -6672, -928
1707713012551, 5031893, -6016, -7024, -1120
1707713012561, 5031903, -6080, -7184, -1360
1707713012571, 5031913, -5824, -7344, -1504
1707713012581, 5031923, -5792, -7648, -1600
1707713012591, 5031933, -6128, -7536, -2048
1707713012601, 5031943, -6368, -7232, -2352
1707713012611, 5031953, -6624, -7040, -2288
1707713012621, 5031963, -6752, -6320, -2064
1707713012631, 5031973, -7264, -5840, -1888
1707713012641, 5031983, -7632, -5664, -2208
1707713012651, 5031993, -7872, -4864, -2816
1707713012661, 5032003, -8000, -4832, -3632
1707713012671, 5032013, -8128, -4896, -3952
1707713012681, 5032023, -8176, -4912, -4144
1707713012691, 5032033, -8208, -4832, -4400
1707713012701, 5032043, -8240, -5088, -4608
1707713012711, 5032053, -8432, -5280, -4896
1707713012721, 5032063, -8560, -5552, -5104
1707713012731, 5032073, -8560, -6224, -5648
1707713012741, 5032083, -8720, -6720, -5856
1707713012751, 5032093, -8512, -7168, -5920
1707713012761, 5032103, -8480, -7536, -6256
1707713012771, 5032113, -8480, -7760, -6416
1707713012781, 5032123, -8608, -7872, -6272
1707713012791, 5032133, -8736, -7696, -5904
1707713012801, 5032143, -8704, -7520, -5392
1707713012811, 5032153, -8944, -7616, -4912
1707713012821, 5032163, -8736, -7264, -4624
1707713012831, 5032173, -8720, -7504, -4304
1707713012841, 5032183, -8592, -7248, -4208
1707713012851, 5032193, -8560, -7088, -4208
1707713012861, 5032203, -8384, -6720, -3904
1707713012871, 5032213, -8272, -6496, -3584
1707713012881, 5032223, -8208, -6224, -3248
1707713012891, 5032233, -7904, -5696, -3104
1707713012901, 5032243, -7856, -5376, -3088
1707713012911, 5032253, -7840, -4928, -3344
1707713012921, 5032263, -7776, -4288, -3904
1707713012931, 5032273, -7744, -4000, -4400
1707713012941, 5032283, -7504, -3456, -4528
1707713012951, 5032293, -7408, -3216, -4400
1707713012961, 5032303, -7456, -3216, -4352
1707713012971, 5032313, -7152, -3056, -4416
1707713012981, 5032323, -6784, -3184, -4496
1707713012991, 5032333, -6464, -3904, -4464
1707713013001, 5032343, -6560, -3984, -4720
1707713013011, 5032353, -6352, -4160, -4912
1707713013021, 5032363, -6288, -4336, -5152
1707713013031, 5032373, -6176, -4400, -5408
1707713013041, 5032383, -6240, -4160, -6064
1707713013051, 5032393, -6320, -3760, -6640
1707713013061, 5032403, -6160, -3680, -7008
1707713013071, 5032413, -5824, -3728, -7568
1707713013081, 5032423, -5488, -3920, -7936
1707713013091, 5032433, -5104, -4096, -8048
1707713013101, 5032443, -4864, -4368, -7984
1707713013111, 5032453, -4832, -4576, -8000
1707713013121, 5032463, -5232, -4560, -8080
1707713013131, 5032473, -5744, -3984, -8128
1707713013141, 5032483, -6048, -2992, -7888
1707713013151, 5032493, -6032, -2288, -7488
1707713013161, 5032503, -5968, -1872, -7200
1707713013171, 5032513, -5824, -1584, -7104
1707713013181, 5032523, -5712, -1504, -7168
1707713013191, 5032533, -5552, -1552, -7104
1707713013201, 5032543, -5296, -1696, -7008
1707713013211, 5032553, -5264, -1600, -6800
1707713013221, 5032563, -5152, -1312, -6560
1707713013231, 5032573, -5024, -1216, -6256
1707713013241, 5032583, -5008, -1168, -5952
1707713013251, 5032593, -4864, -880, -5968
1707713013261, 5032603, -4768, -560, -6048
1707713013271, 5032613, -4608, -80, -6064
1707713013281, 5032623, -4352, 384, -5904
1707713013291, 5032633, -4000, 752, -5504
1707713013301, 5032643, -3696, 816, -5120
1707713013311, 5032653, -3296, 528, -4992
1707713013321, 5032663, -2880, 272, -4992
1707713013331, 5032673, -2496, 48, -4912
1707713013341, 5032683, -2080, -160, -4864
1707713013351, 5032693, -1600, -320, -4992
1707713013361, 5032703, -1312, -272, -4960
1707713013371, 5032713, -1136, -256, -4800
1707713013381, 5032723, -912, -128, -4656
1707713013391, 5032733, -768, 192, -4480
1707713013401, 5032743, -608, 400, -4352
1707713013411, 5032753, -544, 672, -4064
1707713013421, 5032763, -384, 672, -3904
1707713013431, 5032773, -96, 416, -3840
1707713013441, 5032783, 192, 272, -3936
1707713013451, 5032793, 528, -128, -3952
1707713013461, 5032803, 608, -224, -3696
1707713013471, 5032813, 816, -96, -3200
1707713013481, 5032823, 816, -96, -2864
1707713013491, 5032833, 800, -224, -2320
1707713013501, 5032843, 896, -64, -2048
1707713013511, 5032853, 1040, -48, -2032
1707713013521, 5032863, 1264, -64, -2032
1707713013531, 5032873, 1312, 0, -1968
1707713013541, 5032883, 1408, 48, -1616
1707713013551, 5032893, 1296, 32, -1008
1707713013561, 5032903, 1200, -48, -480
1707713013571, 5032913, 1200, -352, -624
1707713013581, 5032923, 1360, -720, -752
1707713013591, 5032933, 1616, -720, -912
1707713013601, 5032943, 1984, -1328, -736
1707713013611, 5032953, 2080, -1616, -512
1707713013621, 5032963, 2256, -1808, -320
1707713013631, 5032973, 2144, -1776, 32
1707713013641, 5032983, 1952, -1152, 432
1707713013651, 5032993, 1632, -576, 1280
1707713013661, 5033003, 1424, -176, 2224
1707713013671, 5033013, 1456, 160, 2752
1707713013681, 5033023, 1328, -48, 2880
1707713013691, 5033033, 1248, -560, 2656
1707713013701, 5033043, 1376, -1072, 2864
1707713013711, 5033053, 1392, -1936, 3440
1707713013721, 5033063, 1312, -2816, 4032
1707713013731, 5033073, 1424, -3472, 4624
1707713013741, 5033083, 1664, -3984, 4832
1707713013751, 5033093, 1808, -4400, 4784
1707713013761, 5033103, 1808, -4720, 4832
1707713013771, 5033113, 1680, -4960, 4992
1707713013781, 5033123, 1536, -5344, 5008
1707713013791, 5033133, 1472, -5984, 4768
1707713013801, 5033143, 1584, -6288, 4784
