Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713583508, 5602853, -4240, -6512, 7680
1707713583518, 5602863, -4288, -6368, 7520
1707713583528, 5602873, -4288, -6240, 7408
1707713583538, 5602883, -4240, -6128, 7344
1707713583548, 5602893, -4080, -6096, 7216
1707713583558, 5602903, -3968, -6080, 7104
1707713583568, 5602913, -3824, -6032, 7072
1707713583578, 5602923, -3696, -5856, 7024
1707713583588, 5602933, -3680, -5744, 7008
1707713583598, 5602943, -3648, -5616, 6864
1707713583608, 5602953, -3536, -5632, 6576
1707713583618, 5602963, -3376, -5488, 6320
1707713583628, 5602973, -3280, -5424, 6128
1707713583638, 5602983, -3040, -5280, 5840
1707713583648, 5602993, -2736, -5216, 5696
1707713583658, 5603003, -2560, -5152, 5712
1707713583668, 5603013, -2368, -5104, 5808
1707713583678, 5603023, -2272, -5136, 6032
1707713583688, 5603033, -2336, -5168, 6256
1707713583698, 5603043, -2368, -5072, 6240
1707713583708, 5603053, -2272, -5024, 5968
1707713583718, 5603063, -2032, -5024, 5728
1707713583728, 5603073, -1712, -5072, 5648
1707713583738, 5603083, -1520, -4944, 5504
1707713583748, 5603093, -1264, -4768, 5344
1707713583758, 5603103, -1168, -4560, 5392
1707713583768, 5603113, -1280, -4432, 5472
1707713583778, 5603123, -1200, -4320, 5136
1707713583788, 5603133, -1200, -4272, 5472
1707713583798, 5603143, -1184, -4512, 5696
1707713583808, 5603153, -1184, -4832, 5952
1707713583818, 5603163, -960, -5088, 6016
1707713583828, 5603173, -784, -5376, 6064
1707713583838, 5603183, -560, -5584, 6032
1707713583848, 5603193, -576, -5472, 5904
1707713583858, 5603203, -608, -5216, 5840
1707713583868, 5603213, -704, -4848, 5808
1707713583878, 5603223, -736, -4448, 5680
1707713583888, 5603233, -768, -4176, 5584
1707713583898, 5603243, -832, -3952, 5360
1707713583908, 5603253, -784, -3840, 5232
1707713583918, 5603263, -512, -3744, 4976
1707713583928, 5603273, -272, -3920, 4672
1707713583938, 5603283, 48, -4048, 4320
1707713583948, 5603293, 208, -4080, 3952
1707713583958, 5603303, 544, -4080, 3488
1707713583968, 5603313, 784, -4256, 3056
1707713583978, 5603323, 1008, -4240, 2688
1707713583988, 5603333, 1168, -4256, 2496
1707713583998, 5603343, 1072, -4272, 2576
1707713584008, 5603353, 1104, -4064, 2608
1707713584018, 5603363, 1088, -3648, 2784
1707713584028, 5603373, 1024, -3296, 2992
1707713584038, 5603383, 1056, -3120, 3200
1707713584048, 5603393, 848, -3120, 3152
1707713584058, 5603403, 736, -3072, 3216
1707713584068, 5603413, 480, -2912, 3120
1707713584078, 5603423, 208, -2928, 3072
1707713584088, 5603433, 112, -2944, 3104
1707713584098, 5603443, 192, -3264, 3072
1707713584108, 5603453, 336, -3568, 3088
1707713584118, 5603463, 288, -4048, 2992
1707713584128, 5603473, 288, -4672, 3088
1707713584138, 5603483, 240, -5216, 3024
1707713584148, 5603493, 272, -5504, 3088
1707713584158, 5603503, 368, -5968, 3024
1707713584168, 5603513, 368, -6224, 2944
1707713584178, 5603523, 320, -6624, 3040
1707713584188, 5603533, 144, -6960, 3376
1707713584198, 5603543, 144, -7200, 3520
1707713584208, 5603553, 96, -7456, 3552
1707713584218, 5603563, 80, -7552, 3520
1707713584228, 5603573, 96, -7760, 3360
1707713584238, 5603583, 128, -7808, 3072
1707713584248, 5603593, 240, -8016, 2896
1707713584258, 5603603, 480, -8144, 2656
1707713584268, 5603613, 752, -8192, 2432
1707713584278, 5603623, 1040, -8240, 2128
1707713584288, 5603633, 1312, -8336, 1760
1707713584298, 5603643, 1648, -8448, 1616
1707713584308, 5603653, 1872, -8656, 1584
1707713584318, 5603663, 1968, -8496, 1984
1707713584328, 5603673, 2048, -8288, 2464
1707713584338, 5603683, 1968, -8096, 3136
1707713584348, 5603693, 1856, -7808, 4000
1707713584358, 5603703, 1840, -7728, 4768
1707713584368, 5603713, 1776, -7856, 5328
1707713584378, 5603723, 1664, -7904, 5744
1707713584388, 5603733, 1744, -7920, 5920
1707713584398, 5603743, 1744, -7872, 5696
1707713584408, 5603753, 1776, -7872, 5408
1707713584418, 5603763, 1760, -7792, 5152
1707713584428, 5603773, 1856, -7664, 4912
1707713584438, 5603783, 1712, -7600, 4800
1707713584448, 5603793, 1504, -7648, 4848
1707713584458, 5603803, 1536, -7600, 4912
1707713584468, 5603813, 1440, -7440, 5008
1707713584478, 5603823, 1392, -7328, 4928
1707713584488, 5603833, 1616, -6960, 4640
1707713584498, 5603843, 1664, -6848, 4208
1707713584508, 5603853, 1504, -6720, 4016
1707713584518, 5603863, 1440, -6432, 4016
1707713584528, 5603873, 1312, -6256, 4192
1707713584538, 5603883, 1360, -6096, 4368
1707713584548, 5603893, 1440, -6160, 4512
1707713584558, 5603903, 1648, -6208, 4512
1707713584568, 5603913, 1808, -6512, 4400
1707713584578, 5603923, 1792, -6592, 4368
1707713584588, 5603933, 1824, -6528, 4320
1707713584598, 5603943, 1744, -6544, 4336
1707713584608, 5603953, 1792, -6368, 4368
1707713584618, 5603963, 1616, -6160, 4544
1707713584628, 5603973, 1520, -5968, 4752
1707713584638, 5603983, 1504, -5744, 4960
1707713584648, 5603993, 1440, -5456, 5248
1707713584658, 5604003, 1360, -5280, 5344
1707713584668, 5604013, 1312, -5216, 5408
1707713584678, 5604023, 1552, -5184, 5312
1707713584688, 5604033, 1792, -5248, 5200
1707713584698, 5604043, 2032, -5424, 4976
1707713584708, 5604053, 2144, -5552, 4880
1707713584718, 5604063, 2176, -5520, 4912
