Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712787283, 4806623, -3840, -5680, 6448
1707712787293, 4806633, -3648, -5248, 6064
1707712787303, 4806643, -3760, -5424, 6048
1707712787313, 4806653, -3792, -5280, 6048
1707712787323, 4806663, -3808, -5296, 6176
1707712787333, 4806673, -3760, -5280, 6384
1707712787343, 4806683, -3728, -5200, 6592
1707712787353, 4806693, -3584, -5056, 6640
1707712787363, 4806703, -3456, -5248, 6496
1707712787373, 4806713, -3328, -5344, 6288
1707712787383, 4806723, -3328, -5568, 6160
1707712787393, 4806733, -3344, -5696, 6256
1707712787403, 4806743, -3280, -5728, 6512
1707712787413, 4806753, -3072, -5728, 6624
1707712787423, 4806763, -3088, -5776, 6768
1707712787433, 4806773, -3152, -6112, 6896
1707712787443, 4806783, -2960, -6208, 6912
1707712787453, 4806793, -2848, -6000, 6816
1707712787463, 4806803, -2560, -6112, 6480
1707712787473, 4806813, -2416, -6304, 6064
1707712787483, 4806823, -2288, -6432, 5888
1707712787493, 4806833, -2288, -6208, 5712
1707712787503, 4806843, -2336, -6032, 5424
1707712787513, 4806853, -2144, -6096, 5536
1707712787523, 4806863, -2288, -6240, 5840
1707712787533, 4806873, -2496, -6192, 6304
1707712787543, 4806883, -2416, -6240, 6752
1707712787553, 4806893, -2336, -6368, 7216
1707712787563, 4806903, -2208, -6464, 7600
1707712787573, 4806913, -2112, -6640, 7744
1707712787583, 4806923, -2064, -6816, 7840
1707712787593, 4806933, -1856, -7024, 7696
1707712787603, 4806943, -1632, -7088, 7408
1707712787613, 4806953, -1312, -7248, 6880
1707712787623, 4806963, -1072, -7200, 6432
1707712787633, 4806973, -912, -7040, 6160
1707712787643, 4806983, -800, -6608, 5984
1707712787653, 4806993, -752, -6432, 5952
1707712787663, 4807003, -704, -6128, 6208
1707712787673, 4807013, -576, -5856, 6608
1707712787683, 4807023, -400, -5424, 6912
1707712787693, 4807033, -192, -5248, 7040
1707712787703, 4807043, -128, -5200, 7040
1707712787713, 4807053, -112, -5104, 7104
1707712787721, 4807063, 48, -4864, 6848
1707712787731, 4807073, 256, -4816, 6768
1707712787741, 4807083, 320, -4800, 6720
1707712787751, 4807093, 672, -5008, 6688
1707712787761, 4807103, 880, -5040, 6256
1707712787773, 4807113, 1104, -5296, 6112
1707712787783, 4807123, 1184, -5520, 5968
1707712787793, 4807133, 1280, -5488, 5872
1707712787803, 4807143, 1312, -5520, 5968
1707712787813, 4807153, 1328, -5568, 6160
1707712787823, 4807163, 1216, -5856, 6176
1707712787833, 4807173, 1136, -5616, 5712
1707712787843, 4807183, 1184, -5296, 5296
1707712787853, 4807193, 1232, -5376, 5296
1707712787863, 4807203, 1392, -5328, 5104
1707712787873, 4807213, 1520, -5520, 4880
1707712787883, 4807223, 1696, -5888, 4736
1707712787893, 4807233, 2016, -6368, 4640
1707712787903, 4807243, 2352, -7248, 4592
1707712787913, 4807253, 2320, -8160, 4496
1707712787923, 4807263, 2576, -8448, 4304
1707712787933, 4807273, 2672, -8096, 3856
1707712787943, 4807283, 2544, -8160, 3360
