Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713610478, 5629823, -3504, -6240, 6864
1707713610488, 5629833, -3600, -6288, 6928
1707713610498, 5629843, -3616, -6192, 7040
1707713610508, 5629853, -3488, -6144, 7264
1707713610518, 5629863, -3376, -6320, 7376
1707713610528, 5629873, -3344, -6336, 7504
1707713610538, 5629883, -3376, -6336, 7584
1707713610548, 5629893, -3456, -6160, 7728
1707713610558, 5629903, -3424, -5968, 7744
1707713610568, 5629913, -3504, -5696, 7776
1707713610578, 5629923, -3376, -5552, 7824
1707713610588, 5629933, -3280, -5568, 7808
1707713610598, 5629943, -3152, -5488, 7856
1707713610608, 5629953, -2976, -5408, 7808
1707713610618, 5629963, -2896, -5520, 7776
1707713610628, 5629973, -2880, -5472, 7744
1707713610638, 5629983, -2832, -5536, 7728
1707713610648, 5629993, -2688, -5264, 7696
1707713610658, 5630003, -2560, -4992, 7616
1707713610668, 5630013, -2384, -4624, 7696
1707713610678, 5630023, -2272, -4368, 7840
1707713610688, 5630033, -2160, -4640, 7984
1707713610698, 5630043, -2192, -4208, 8384
1707713610708, 5630053, -2032, -4160, 8144
1707713610718, 5630063, -1296, -4160, 7392
1707713610728, 5630073, -1920, -3728, 8592
1707713610738, 5630083, -1648, -4016, 8464
1707713610748, 5630093, -1584, -3984, 8400
1707713610758, 5630103, -1584, -3856, 8272
1707713610768, 5630113, -1488, -3776, 8080
1707713610778, 5630123, -1504, -3360, 7904
1707713610788, 5630133, -1424, -3040, 7904
1707713610798, 5630143, -1280, -2848, 7888
1707713610808, 5630153, -1088, -2768, 7968
1707713610818, 5630163, -896, -2544, 8000
1707713610828, 5630173, -880, -2304, 8096
1707713610838, 5630183, -752, -1936, 8112
1707713610848, 5630193, -752, -1648, 8144
1707713610858, 5630203, -592, -1792, 8048
1707713610868, 5630213, -560, -1776, 7952
1707713610878, 5630223, -512, -1504, 7792
1707713610888, 5630233, -576, -1168, 7632
1707713610898, 5630243, -560, -544, 7456
1707713610908, 5630253, -480, -48, 7408
1707713610918, 5630263, -416, 128, 7520
1707713610928, 5630273, -496, 80, 7488
1707713610938, 5630283, -336, 224, 7504
1707713610948, 5630293, -512, 80, 7680
1707713610958, 5630303, -640, 192, 7600
1707713610968, 5630313, -800, 720, 7488
1707713610978, 5630323, -800, 1392, 7312
1707713610988, 5630333, -784, 1888, 7440
1707713610998, 5630343, -944, 2272, 7536
1707713611008, 5630353, -864, 2528, 7488
1707713611018, 5630363, -864, 2112, 7024
1707713611028, 5630373, -416, 1024, 7392
1707713611038, 5630383, -1104, 2864, 7376
1707713611048, 5630393, -832, 3040, 7584
1707713611058, 5630403, -1008, 2992, 6960
1707713611068, 5630413, -416, 2880, 6800
1707713611078, 5630423, -752, 2960, 7136
1707713611088, 5630433, -512, 2992, 6752
1707713611098, 5630443, -192, 2832, 6160
1707713611108, 5630453, 48, 2656, 5280
1707713611118, 5630463, -240, 2960, 5360
1707713611128, 5630473, -192, 3184, 5200
1707713611138, 5630483, 16, 3392, 4736
1707713611148, 5630493, -640, 4256, 6144
1707713611158, 5630503, -880, 4112, 6272
1707713611168, 5630513, -576, 4208, 6240
1707713611178, 5630523, -608, 4368, 6576
1707713611188, 5630533, -816, 4480, 6752
1707713611198, 5630543, -704, 4480, 6512
1707713611208, 5630553, -608, 4768, 6288
1707713611218, 5630563, -608, 4896, 6176
1707713611228, 5630573, -496, 4704, 6224
1707713611238, 5630583, -480, 4512, 6144
1707713611248, 5630593, -688, 4304, 6096
1707713611258, 5630603, -720, 4256, 6016
1707713611268, 5630613, -704, 4544, 6096
1707713611278, 5630623, -752, 4976, 6272
1707713611288, 5630633, -816, 5216, 6352
1707713611298, 5630643, -800, 5296, 6448
1707713611308, 5630653, -912, 5424, 6448
1707713611318, 5630663, -896, 5488, 6352
1707713611328, 5630673, -992, 5376, 6256
1707713611338, 5630683, -672, 5152, 6192
1707713611348, 5630693, -896, 5104, 6272
1707713611358, 5630703, -624, 4624, 6192
