Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713759658, 5779003, -832, -3760, 9952
1707713759668, 5779013, -784, -3904, 9968
1707713759678, 5779023, -752, -3840, 9984
1707713759688, 5779033, -592, -3680, 9984
1707713759698, 5779043, -528, -3632, 10240
1707713759708, 5779053, -704, -3600, 10368
1707713759718, 5779063, -864, -3488, 10624
1707713759728, 5779073, -992, -3296, 10816
1707713759738, 5779083, -1056, -3120, 11152
1707713759748, 5779093, -1088, -3056, 11424
1707713759758, 5779103, -1072, -2928, 11360
1707713759768, 5779113, -1104, -2880, 11328
1707713759778, 5779123, -1072, -2864, 11168
1707713759788, 5779133, -1312, -2896, 10560
1707713759798, 5779143, -832, -2624, 10384
1707713759808, 5779153, -896, -3072, 10400
1707713759818, 5779163, -1008, -3072, 10368
1707713759828, 5779173, -736, -2688, 10096
1707713759838, 5779183, -560, -2640, 9824
1707713759848, 5779193, -496, -2768, 9744
1707713759858, 5779203, -368, -2704, 9456
1707713759868, 5779213, -112, -2704, 8944
1707713759878, 5779223, 32, -2672, 8592
1707713759888, 5779233, 48, -2496, 8384
1707713759898, 5779243, 192, -2288, 8128
1707713759908, 5779253, 448, -2400, 7920
1707713759918, 5779263, 768, -2464, 7744
1707713759928, 5779273, 1168, -2624, 7536
1707713759938, 5779283, 1536, -2784, 7376
1707713759948, 5779293, 1808, -2976, 7152
1707713759958, 5779303, 1936, -2800, 6992
1707713759968, 5779313, 2144, -2528, 6576
1707713759978, 5779323, 2768, -1648, 5696
1707713759988, 5779333, 2080, -2496, 6496
1707713759998, 5779343, 2048, -2128, 6992
1707713760008, 5779353, 2048, -1472, 7072
1707713760018, 5779363, 2224, -1712, 6928
1707713760028, 5779373, 2448, -1584, 6656
1707713760038, 5779383, 2608, -1696, 6496
1707713760048, 5779393, 2912, -672, 5792
1707713760058, 5779403, 2816, -1664, 5680
1707713760068, 5779413, 3200, -1504, 4992
1707713760078, 5779423, 3856, -1456, 4864
1707713760088, 5779433, 3680, -1584, 4768
1707713760098, 5779443, 3712, -1248, 4496
1707713760108, 5779453, 3984, -1216, 4416
1707713760118, 5779463, 4256, -1504, 4048
1707713760128, 5779473, 4432, -1792, 3680
1707713760138, 5779483, 4800, -2176, 3472
1707713760148, 5779493, 5040, -2464, 3344
1707713760158, 5779503, 5168, -2768, 3376
1707713760168, 5779513, 5136, -2848, 3392
1707713760178, 5779523, 5280, -2880, 3472
1707713760188, 5779533, 5296, -2784, 3584
1707713760198, 5779543, 5280, -2464, 3552
1707713760208, 5779553, 5264, -2176, 3392
1707713760218, 5779563, 5184, -2000, 2976
1707713760228, 5779573, 5056, -1456, 2816
1707713760238, 5779583, 4976, -976, 2784
1707713760248, 5779593, 4752, -624, 2912
1707713760258, 5779603, 4640, -656, 3280
1707713760268, 5779613, 4672, -720, 3584
1707713760278, 5779623, 4800, -1136, 3728
1707713760288, 5779633, 4880, -1552, 3760
1707713760298, 5779643, 4832, -1680, 3664
1707713760308, 5779653, 4800, -1472, 3408
1707713760318, 5779663, 4672, -720, 3328
1707713760328, 5779673, 4304, 64, 3488
1707713760338, 5779683, 4128, 912, 3744
1707713760348, 5779693, 3936, 1568, 4080
1707713760358, 5779703, 4000, 1664, 4208
1707713760368, 5779713, 3952, 1520, 4416
1707713760378, 5779723, 4128, 1248, 4384
1707713760388, 5779733, 4016, 704, 4128
1707713760398, 5779743, 3776, 448, 4464
1707713760408, 5779753, 4192, 1392, 3984
1707713760418, 5779763, 3696, 1168, 4080
1707713760428, 5779773, 3152, 960, 4544
1707713760438, 5779783, 2528, 992, 5040
1707713760448, 5779793, 2768, 1872, 5280
1707713760458, 5779803, 2608, 1808, 5888
1707713760468, 5779813, 2496, 2464, 6064
1707713760478, 5779823, 2080, 1728, 6576
1707713760488, 5779833, 1984, 2240, 6608
1707713760498, 5779843, 2112, 1776, 6848
1707713760508, 5779853, 2000, 1888, 6656
1707713760518, 5779863, 2032, 2432, 6320
1707713760528, 5779873, 1536, 2208, 6688
1707713760538, 5779883, 1360, 2864, 6848
