Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713045522, 5064863, -4416, -6240, 2448
1707713045532, 5064873, -4672, -5984, 2384
1707713045542, 5064883, -4800, -5712, 2256
1707713045552, 5064893, -4832, -5504, 2256
1707713045562, 5064903, -5072, -5344, 2400
1707713045572, 5064913, -5312, -5200, 2496
1707713045582, 5064923, -5536, -4864, 2496
1707713045592, 5064933, -5792, -4592, 2384
1707713045602, 5064943, -5728, -4368, 2368
1707713045612, 5064953, -5856, -4320, 2368
1707713045622, 5064963, -5888, -4272, 2368
1707713045632, 5064973, -5968, -4256, 2320
1707713045642, 5064983, -6064, -4288, 1968
1707713045652, 5064993, -5968, -4304, 1552
1707713045662, 5065003, -5920, -4304, 1248
1707713045672, 5065013, -5808, -4352, 960
1707713045682, 5065023, -5696, -4320, 928
1707713045692, 5065033, -5680, -4208, 832
1707713045702, 5065043, -5744, -4160, 800
1707713045712, 5065053, -5872, -3952, 768
1707713045722, 5065063, -5888, -3664, 896
1707713045732, 5065073, -6000, -3376, 1216
1707713045742, 5065083, -6304, -2928, 1440
1707713045752, 5065093, -6752, -2432, 1248
1707713045762, 5065103, -7264, -1952, 1232
1707713045772, 5065113, -7648, -1296, 1440
1707713045782, 5065123, -8080, -1216, 1904
1707713045792, 5065133, -8384, -1568, 2128
1707713045802, 5065143, -8560, -2224, 1856
1707713045812, 5065153, -8640, -3264, 976
1707713045822, 5065163, -8496, -4528, -48
1707713045832, 5065173, -8128, -6000, -1360
1707713045842, 5065183, -7936, -7120, -2512
1707713045852, 5065193, -7584, -7728, -3200
1707713045862, 5065203, -7440, -8016, -3408
1707713045872, 5065213, -7616, -7920, -2816
1707713045882, 5065223, -7584, -7728, -2064
1707713045892, 5065233, -7648, -7808, -2144
1707713045902, 5065243, -7504, -7760, -2816
1707713045912, 5065253, -7360, -7808, -3120
1707713045922, 5065263, -7200, -7824, -3168
1707713045932, 5065273, -7216, -7728, -2576
1707713045942, 5065283, -7536, -7744, -1712
1707713045952, 5065293, -7920, -7584, -1056
1707713045962, 5065303, -8096, -7264, -688
1707713045972, 5065313, -8176, -7024, -512
1707713045982, 5065323, -8496, -6752, -336
1707713045992, 5065333, -8832, -6352, -160
1707713046002, 5065343, -9168, -5824, 176
1707713046012, 5065353, -9488, -5104, 448
1707713046022, 5065363, -9824, -4368, 720
1707713046032, 5065373, -10224, -3952, 848
1707713046042, 5065383, -10448, -3744, 640
1707713046052, 5065393, -10624, -3760, 224
1707713046062, 5065403, -10672, -4160, 240
1707713046072, 5065413, -10640, -4528, -16
1707713046082, 5065423, -10896, -4608, -672
1707713046092, 5065433, -10688, -4560, -1264
1707713046102, 5065443, -10688, -4688, -1360
1707713046112, 5065453, -10608, -4576, -1216
1707713046122, 5065463, -10496, -4416, -816
1707713046132, 5065473, -10704, -4256, -352
1707713046142, 5065483, -10864, -3872, -208
1707713046152, 5065493, -11168, -3136, -672
1707713046162, 5065503, -11216, -2896, -1472
1707713046172, 5065513, -10896, -3008, -2224
1707713046182, 5065523, -10528, -3296, -2528
1707713046192, 5065533, -10032, -3600, -2848
1707713046202, 5065543, -9408, -3840, -3184
1707713046212, 5065553, -8976, -4208, -3344
1707713046222, 5065563, -8672, -4544, -3552
1707713046232, 5065573, -8320, -4672, -3680
1707713046242, 5065583, -8096, -4832, -3984
1707713046252, 5065593, -7840, -5200, -4352
1707713046262, 5065603, -7504, -5792, -4624
1707713046272, 5065613, -7168, -6320, -4896
1707713046282, 5065623, -7008, -6848, -5232
1707713046292, 5065633, -7168, -7360, -5440
1707713046302, 5065643, -7424, -6992, -5600
1707713046312, 5065653, -7472, -6096, -5376
1707713046322, 5065663, -7472, -5776, -4784
1707713046332, 5065673, -7344, -5664, -4352
1707713046342, 5065683, -7248, -5600, -4048
1707713046352, 5065693, -6944, -5936, -4128
1707713046362, 5065703, -6448, -6464, -4352
1707713046372, 5065713, -6256, -6864, -4752
1707713046382, 5065723, -6448, -6752, -5024
1707713046392, 5065733, -6656, -6432, -5024
1707713046402, 5065743, -7120, -5584, -4672
1707713046412, 5065753, -7072, -4624, -3984
1707713046422, 5065763, -6704, -4240, -3152
1707713046432, 5065773, -6240, -4176, -2768
1707713046442, 5065783, -5760, -4112, -2720
1707713046452, 5065793, -5488, -4064, -3168
1707713046462, 5065803, -5328, -3696, -3584
1707713046472, 5065813, -5216, -2992, -3968
1707713046482, 5065823, -4944, -2528, -4192
1707713046492, 5065833, -4656, -2208, -4320
1707713046502, 5065843, -4144, -2080, -4096
1707713046512, 5065853, -3696, -1808, -3760
1707713046522, 5065863, -3152, -1504, -3536
1707713046532, 5065873, -2576, -1248, -3536
1707713046542, 5065883, -2032, -1056, -3552
1707713046552, 5065893, -1568, -1072, -3376
1707713046562, 5065903, -1136, -896, -3168
1707713046572, 5065913, -752, -736, -3008
1707713046582, 5065923, -480, -416, -2816
1707713046592, 5065933, -288, -384, -2656
1707713046600, 5065943, 0, -256, -2528
1707713046610, 5065953, 160, -16, -2368
1707713046620, 5065963, 256, 224, -2144
1707713046630, 5065973, 480, 288, -1872
1707713046640, 5065983, 704, 496, -1904
1707713046650, 5065993, 880, 448, -1840
1707713046660, 5066003, 896, 384, -1632
1707713046670, 5066013, 720, 480, -1248
1707713046680, 5066023, 464, 640, -752
1707713046690, 5066033, 368, 816, -352
1707713046700, 5066043, 240, 1488, 96
1707713046710, 5066053, 80, 2208, 608
1707713046720, 5066063, 224, 3168, 816
1707713046730, 5066073, 224, 4016, 816
1707713046740, 5066083, -32, 4176, 1152
1707713046750, 5066093, -336, 4288, 1520
1707713046760, 5066103, -512, 4432, 2032
1707713046770, 5066113, -512, 4416, 2720
1707713046780, 5066123, -432, 4304, 3344
1707713046790, 5066133, -416, 4144, 3936
1707713046800, 5066143, -256, 3984, 4208
1707713046810, 5066153, -144, 3664, 4432
1707713046820, 5066163, -64, 3600, 4608
1707713046830, 5066173, 0, 3616, 4752
1707713046840, 5066183, -64, 3840, 5040
1707713046850, 5066193, -272, 3728, 5408
1707713046860, 5066203, -448, 3648, 5824
1707713046870, 5066213, -464, 3696, 6448
1707713046880, 5066223, -592, 3488, 6752
1707713046890, 5066233, -864, 3184, 7328
