Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712455363, 4474703, -4512, -5664, 2752
1707712455373, 4474713, -4480, -5696, 2864
1707712455383, 4474723, -4432, -5632, 2864
1707712455393, 4474733, -4432, -5632, 2928
1707712455403, 4474743, -4368, -5616, 3024
1707712455413, 4474753, -4368, -5616, 2992
1707712455423, 4474763, -4352, -5664, 2928
1707712455433, 4474773, -4320, -5600, 3008
1707712455443, 4474783, -4384, -5584, 2944
1707712455453, 4474793, -4352, -5568, 2864
1707712455463, 4474803, -4416, -5584, 2784
1707712455473, 4474813, -4336, -5488, 2736
1707712455483, 4474823, -4320, -5584, 2688
1707712455493, 4474833, -4336, -5504, 2720
1707712455503, 4474843, -4320, -5488, 2720
1707712455513, 4474853, -4416, -5456, 2784
1707712455523, 4474863, -4368, -5440, 2816
1707712455533, 4474873, -4336, -5392, 2864
1707712455543, 4474883, -4400, -5328, 2784
1707712455553, 4474893, -4400, -5264, 2864
1707712455563, 4474903, -4400, -5264, 2896
1707712455573, 4474913, -4432, -5328, 2816
1707712455583, 4474923, -4528, -5264, 2768
1707712455593, 4474933, -4576, -5312, 2752
1707712455603, 4474943, -4624, -5360, 2720
1707712455613, 4474953, -4720, -5392, 2736
1707712455623, 4474963, -4656, -5456, 2704
1707712455633, 4474973, -4704, -5520, 2768
1707712455643, 4474983, -4720, -5632, 2816
1707712455653, 4474993, -4640, -5728, 2912
1707712455663, 4475003, -4560, -5680, 3056
1707712455673, 4475013, -4464, -5648, 3184
1707712455683, 4475023, -4432, -5568, 3200
1707712455693, 4475033, -4400, -5600, 3264
1707712455703, 4475043, -4416, -5600, 3232
1707712455713, 4475053, -4384, -5680, 3168
1707712455723, 4475063, -4432, -5632, 3120
1707712455733, 4475073, -4496, -5568, 2928
1707712455743, 4475083, -4512, -5632, 2704
1707712455753, 4475093, -4576, -5568, 2624
1707712455763, 4475103, -4672, -5584, 2448
1707712455773, 4475113, -4704, -5600, 2480
1707712455783, 4475123, -4768, -5584, 2512
1707712455793, 4475133, -4784, -5616, 2528
1707712455803, 4475143, -4832, -5600, 2736
1707712455813, 4475153, -4784, -5680, 2880
1707712455823, 4475163, -4640, -5664, 3104
1707712455833, 4475173, -4640, -5888, 3248
1707712455843, 4475183, -4688, -6032, 3408
1707712455853, 4475193, -4592, -6176, 3440
1707712455863, 4475203, -4528, -6304, 3424
1707712455873, 4475213, -4528, -6528, 3408
1707712455883, 4475223, -4480, -6624, 3376
1707712455893, 4475233, -4336, -6704, 3264
1707712455903, 4475243, -4240, -6784, 3200
1707712455913, 4475253, -4192, -6816, 3040
1707712455923, 4475263, -4144, -6880, 3040
1707712455933, 4475273, -4160, -7040, 3008
1707712455943, 4475283, -4160, -7104, 3040
1707712455953, 4475293, -4096, -7136, 3072
1707712455963, 4475303, -4080, -7072, 3008
1707712455973, 4475313, -4096, -7024, 2848
1707712455983, 4475323, -4080, -6992, 2656
1707712455993, 4475333, -4208, -7008, 2432
1707712456003, 4475343, -4304, -7168, 2208
1707712456013, 4475353, -4224, -7136, 2080
1707712456023, 4475363, -4192, -7088, 1984
1707712456033, 4475373, -4176, -7024, 1952
1707712456043, 4475383, -4080, -7152, 1904
1707712456053, 4475393, -4016, -7200, 2032
1707712456063, 4475403, -3824, -7280, 2032
1707712456073, 4475413, -3872, -7408, 2096
1707712456083, 4475423, -3904, -7536, 2160
1707712456093, 4475433, -3920, -7584, 2208
1707712456103, 4475443, -3888, -7456, 2320
