Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712641334, 4660673, -3952, -5632, 3856
1707712641344, 4660683, -3904, -5664, 3920
1707712641354, 4660693, -3920, -5760, 3936
1707712641364, 4660703, -3888, -5776, 3984
1707712641374, 4660713, -3856, -5856, 4128
1707712641384, 4660723, -3824, -5840, 4112
1707712641394, 4660733, -3760, -5952, 4272
1707712641404, 4660743, -3648, -6080, 4464
1707712641414, 4660753, -3568, -6272, 4624
1707712641424, 4660763, -3456, -6464, 4864
1707712641434, 4660773, -3440, -6560, 5024
1707712641444, 4660783, -3424, -6720, 5120
1707712641454, 4660793, -3392, -6736, 5104
1707712641464, 4660803, -3424, -6832, 5184
1707712641474, 4660813, -3408, -6896, 5120
1707712641484, 4660823, -3312, -6880, 5056
1707712641494, 4660833, -3328, -6896, 4992
1707712641504, 4660843, -3312, -7024, 4992
1707712641514, 4660853, -3264, -7088, 5072
1707712641524, 4660863, -3264, -7136, 5120
1707712641534, 4660873, -3248, -7232, 5120
1707712641544, 4660883, -3280, -7392, 5232
1707712641554, 4660893, -3280, -7408, 5344
1707712641564, 4660903, -3136, -7744, 5440
1707712641574, 4660913, -3040, -7872, 5632
1707712641584, 4660923, -3008, -8144, 5808
1707712641594, 4660933, -2880, -8464, 6144
1707712641604, 4660943, -2816, -8768, 6528
1707712641614, 4660953, -2784, -8944, 6896
1707712641624, 4660963, -2896, -9232, 7280
1707712641634, 4660973, -2944, -9328, 7584
1707712641644, 4660983, -2992, -9488, 7632
1707712641654, 4660993, -3120, -9440, 7776
1707712641664, 4661003, -3120, -9152, 7568
1707712641674, 4661013, -3360, -8784, 7200
1707712641684, 4661023, -3440, -8384, 7040
1707712641694, 4661033, -3568, -8032, 6736
1707712641704, 4661043, -3504, -7632, 6432
1707712641714, 4661053, -3264, -7392, 6240
1707712641724, 4661063, -3136, -7056, 5936
1707712641734, 4661073, -3088, -6624, 5648
1707712641744, 4661083, -3040, -5984, 5184
1707712641754, 4661093, -2832, -5408, 4624
1707712641764, 4661103, -2416, -5200, 4336
1707712641774, 4661113, -2144, -5088, 4416
1707712641784, 4661123, -2048, -5072, 4848
1707712641794, 4661133, -1840, -4672, 5200
1707712641804, 4661143, -1744, -4336, 5024
1707712641814, 4661153, -1312, -4144, 4992
1707712641824, 4661163, -848, -4272, 5168
1707712641834, 4661173, -496, -4656, 5712
1707712641844, 4661183, -480, -4672, 6144
1707712641854, 4661193, -480, -4352, 5904
1707712641864, 4661203, -368, -3744, 5056
1707712641874, 4661213, -160, -3120, 4112
1707712641884, 4661223, 192, -2656, 3392
1707712641894, 4661233, 544, -2464, 2672
1707712641904, 4661243, 576, -2192, 2208
1707712641914, 4661253, 736, -1744, 1952
1707712641924, 4661263, 1008, -1536, 1728
1707712641934, 4661273, 1296, -1408, 1584
1707712641944, 4661283, 1632, -1456, 1760
1707712641954, 4661293, 2048, -1728, 2000
1707712641964, 4661303, 2032, -2128, 1968
1707712641974, 4661313, -1872, -944, 816
1707712641984, 4661323, 4912, -3264, 1648
1707712641994, 4661333, 2784, -3504, 1760
1707712642004, 4661343, 3184, -5280, 1936
1707712642014, 4661353, 3424, -5440, 1728
1707712642024, 4661363, 4144, -5616, 1632
1707712642034, 4661373, 4608, -5216, 1728
1707712642044, 4661383, 4512, -4880, 2352
1707712642054, 4661393, 4224, -4640, 3312
1707712642064, 4661403, 3984, -4256, 4176
1707712642074, 4661413, 3680, -3504, 4928
1707712642084, 4661423, 3472, -2832, 5440
1707712642094, 4661433, 3248, -2336, 5664
