Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713490809, 5510153, -3792, -5872, 4656
1707713490819, 5510163, -3776, -5872, 4640
1707713490829, 5510173, -3760, -5872, 4704
1707713490839, 5510183, -3792, -5920, 4736
1707713490849, 5510193, -3760, -5936, 4800
1707713490859, 5510203, -3728, -5904, 4816
1707713490869, 5510213, -3696, -5952, 4912
1707713490879, 5510223, -3584, -5968, 4944
1707713490889, 5510233, -3680, -5920, 4912
1707713490899, 5510243, -3648, -5920, 4976
1707713490909, 5510253, -3648, -6032, 4880
1707713490919, 5510263, -3696, -5952, 4928
1707713490929, 5510273, -3584, -5984, 4864
1707713490939, 5510283, -3488, -6192, 4848
1707713490949, 5510293, -3328, -6352, 4976
1707713490959, 5510303, -3248, -6528, 5136
1707713490969, 5510313, -3328, -6704, 5344
1707713490979, 5510323, -3248, -6816, 5408
1707713490989, 5510333, -3312, -6880, 5568
1707713490999, 5510343, -3312, -7120, 5664
1707713491009, 5510353, -3328, -7184, 5760
1707713491019, 5510363, -3248, -7424, 6016
1707713491029, 5510373, -3152, -7584, 6080
1707713491039, 5510383, -3008, -7680, 6240
1707713491049, 5510393, -2912, -7824, 6416
1707713491059, 5510403, -2976, -7968, 6560
1707713491069, 5510413, -2912, -8176, 6672
1707713491079, 5510423, -2864, -8336, 6768
1707713491089, 5510433, -2832, -8608, 6832
1707713491099, 5510443, -2800, -8576, 6848
1707713491109, 5510453, -2880, -8560, 6736
1707713491119, 5510463, -3088, -8368, 6752
1707713491129, 5510473, -3168, -8112, 6800
1707713491139, 5510483, -3264, -7888, 6736
1707713491149, 5510493, -3408, -7696, 6864
1707713491159, 5510503, -3536, -7600, 6912
1707713491169, 5510513, -3664, -7376, 6912
1707713491179, 5510523, -3664, -7392, 6912
1707713491189, 5510533, -3776, -7104, 6960
1707713491199, 5510543, -3936, -7056, 6800
1707713491209, 5510553, -3968, -7088, 6752
1707713491219, 5510563, -4000, -6976, 6352
1707713491229, 5510573, -3888, -6832, 6064
1707713491239, 5510583, -3792, -7072, 5824
1707713491249, 5510593, -3680, -7136, 5488
1707713491259, 5510603, -3488, -6784, 4848
1707713491269, 5510613, -3408, -7184, 4448
1707713491279, 5510623, -3200, -7264, 4416
1707713491289, 5510633, -3072, -7280, 4272
1707713491299, 5510643, -2832, -7296, 4016
