Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713556229, 5575573, -4624, -5568, 3888
1707713556239, 5575583, -4656, -5408, 4032
1707713556249, 5575593, -4704, -5232, 4064
1707713556259, 5575603, -4688, -5120, 4240
1707713556269, 5575613, -4864, -5024, 4304
1707713556279, 5575623, -4880, -5072, 4352
1707713556289, 5575633, -4912, -5024, 4496
1707713556299, 5575643, -4896, -5056, 4496
1707713556309, 5575653, -4752, -4912, 4544
1707713556319, 5575663, -4832, -4864, 4528
1707713556329, 5575673, -4880, -4832, 4480
1707713556339, 5575683, -4784, -5056, 4288
1707713556349, 5575693, -4784, -5200, 4384
1707713556359, 5575703, -4736, -5280, 4400
1707713556369, 5575713, -4624, -5440, 4464
1707713556379, 5575723, -4496, -5488, 4400
1707713556389, 5575733, -4544, -5616, 4480
1707713556399, 5575743, -4608, -5808, 4544
1707713556409, 5575753, -4592, -5760, 4704
1707713556419, 5575763, -4720, -5584, 4720
1707713556429, 5575773, -4720, -5504, 4784
1707713556439, 5575783, -4752, -5360, 4832
1707713556449, 5575793, -4704, -5344, 4880
1707713556459, 5575803, -4720, -5456, 4944
1707713556469, 5575813, -4528, -5568, 5040
1707713556479, 5575823, -4368, -5776, 5168
1707713556489, 5575833, -4272, -6144, 5280
1707713556499, 5575843, -4032, -6432, 5536
1707713556509, 5575853, -4032, -6784, 5776
1707713556519, 5575863, -3952, -6912, 6112
1707713556529, 5575873, -3744, -7136, 6400
1707713556539, 5575883, -3856, -7312, 6688
1707713556549, 5575893, -3920, -7280, 6992
1707713556559, 5575903, -3936, -7168, 7376
1707713556569, 5575913, -3936, -6800, 7696
1707713556579, 5575923, -4064, -6736, 8096
1707713556589, 5575933, -4272, -6672, 8384
1707713556599, 5575943, -4320, -6432, 8512
1707713556609, 5575953, -4368, -6224, 8512
1707713556619, 5575963, -4480, -6080, 8528
1707713556629, 5575973, -4448, -5888, 8400
1707713556639, 5575983, -4592, -5808, 8208
1707713556649, 5575993, -4736, -5680, 7936
1707713556659, 5576003, -4672, -5360, 7680
1707713556669, 5576013, -4528, -5072, 7504
1707713556679, 5576023, -4576, -4880, 7344
1707713556689, 5576033, -4528, -4768, 7232
1707713556699, 5576043, -4384, -4704, 6928
1707713556709, 5576053, -4224, -4768, 6624
1707713556719, 5576063, -4032, -4752, 6400
1707713556729, 5576073, -3824, -4752, 6176
1707713556739, 5576083, -3648, -4720, 6016
1707713556749, 5576093, -3408, -4752, 5952
1707713556759, 5576103, -3264, -4704, 5952
1707713556769, 5576113, -3120, -4544, 5920
1707713556779, 5576123, -3040, -4448, 5872
1707713556789, 5576133, -2944, -4272, 6048
1707713556799, 5576143, -2832, -4144, 6144
1707713556809, 5576153, -2848, -4208, 6480
1707713556819, 5576163, -2848, -4288, 6736
1707713556829, 5576173, -2720, -4528, 6784
1707713556839, 5576183, -2512, -4624, 6640
1707713556849, 5576193, -2304, -4768, 6304
1707713556859, 5576203, -2064, -4864, 5888
1707713556869, 5576213, -1808, -4768, 5632
1707713556879, 5576223, -1680, -4688, 5600
1707713556889, 5576233, -1728, -4576, 5440
1707713556899, 5576243, -1696, -4384, 5344
1707713556909, 5576253, -1536, -4336, 5216
1707713556919, 5576263, -1136, -4368, 4752
1707713556929, 5576273, -1296, -4192, 5168
1707713556939, 5576283, -1184, -4336, 5136
1707713556949, 5576293, -1104, -4272, 5136
1707713556959, 5576303, -976, -4336, 5008
1707713556969, 5576313, -880, -4288, 4896
1707713556979, 5576323, -816, -4112, 4864
1707713556989, 5576333, -704, -3920, 4656
1707713556999, 5576343, -400, -3760, 4416
1707713557009, 5576353, -240, -3680, 4256
1707713557019, 5576363, -128, -3648, 4192
1707713557027, 5576373, 0, -3696, 4208
1707713557039, 5576383, -16, -3760, 4000
1707713557049, 5576393, 192, -3728, 3712
1707713557059, 5576403, 464, -3648, 3392
1707713557069, 5576413, 640, -3760, 3568
1707713557079, 5576423, 1088, -3488, 3504
1707713557089, 5576433, 928, -3728, 3680
1707713557099, 5576443, 1040, -3760, 3712
1707713557109, 5576453, 1024, -3696, 3824
1707713557119, 5576463, 1120, -3520, 3744
1707713557129, 5576473, 1120, -3424, 3600
1707713557139, 5576483, 1056, -3200, 3440
1707713557149, 5576493, 1008, -3088, 3232
1707713557159, 5576503, 1040, -2848, 3216
1707713557169, 5576513, 944, -2768, 3248
1707713557179, 5576523, 880, -2768, 3296
1707713557189, 5576533, 1040, -2912, 3232
1707713557199, 5576543, 1136, -3360, 3184
1707713557209, 5576553, 1328, -3856, 3040
1707713557219, 5576563, 1456, -4144, 2720
1707713557229, 5576573, 1536, -4608, 2592
1707713557239, 5576583, 1552, -5008, 2704
1707713557249, 5576593, 1568, -5152, 2944
1707713557259, 5576603, 1488, -5408, 3296
1707713557269, 5576613, 1472, -5568, 3584
1707713557279, 5576623, 1440, -5840, 3904
1707713557289, 5576633, 1392, -6064, 4176
1707713557299, 5576643, 1216, -6256, 4688
1707713557309, 5576653, 1216, -6304, 5104
1707713557319, 5576663, 1184, -6416, 5456
1707713557329, 5576673, 1216, -6656, 5632
1707713557339, 5576683, 1280, -6768, 5568
1707713557349, 5576693, 1376, -6752, 5408
1707713557359, 5576703, 1360, -6704, 5200
1707713557369, 5576713, 1296, -6512, 4976
1707713557379, 5576723, 1312, -6400, 4896
1707713557389, 5576733, 1360, -6400, 4928
1707713557399, 5576743, 1520, -6448, 4832
1707713557409, 5576753, 1600, -6608, 4800
1707713557419, 5576763, 1648, -6688, 4816
1707713557429, 5576773, 1824, -6672, 4768
1707713557439, 5576783, 1936, -6816, 4800
1707713557449, 5576793, 2016, -6816, 4944
1707713557459, 5576803, 2096, -6848, 5056
1707713557469, 5576813, 2064, -6944, 5024
1707713557479, 5576823, 2000, -7040, 5040
1707713557489, 5576833, 1952, -7184, 5184
1707713557499, 5576843, 1904, -7280, 5456
1707713557509, 5576853, 1872, -7200, 5712
1707713557519, 5576863, 1840, -7072, 5776
1707713557529, 5576873, 1648, -6992, 5728
1707713557539, 5576883, 1504, -6880, 5808
1707713557549, 5576893, 1376, -6864, 5904
1707713557559, 5576903, 1424, -6880, 5952
1707713557569, 5576913, 1440, -6784, 5984
1707713557579, 5576923, 1440, -6608, 5760
1707713557589, 5576933, 1392, -6496, 5360
1707713557599, 5576943, 1584, -6528, 5264
1707713557609, 5576953, 1536, -6512, 5008
1707713557619, 5576963, 1568, -6480, 4832
1707713557629, 5576973, 1456, -6512, 4800
1707713557639, 5576983, 2192, -6096, 4512
1707713557649, 5576993, 1968, -6320, 4432
1707713557659, 5577003, 1808, -6368, 4576
1707713557669, 5577013, 1824, -6000, 4528
1707713557679, 5577023, 1712, -5904, 4816
1707713557689, 5577033, 1568, -5600, 5072
1707713557699, 5577043, 1648, -5248, 5232
1707713557709, 5577053, 1616, -5104, 5232
1707713557719, 5577063, 1600, -4848, 5264
1707713557729, 5577073, 1712, -4768, 5264
1707713557739, 5577083, 1712, -4656, 5344
1707713557749, 5577093, 1760, -4688, 5424
1707713557759, 5577103, 1904, -4592, 5456
1707713557769, 5577113, 2080, -4528, 5520
1707713557779, 5577123, 2064, -4496, 5536
1707713557789, 5577133, 2096, -4448, 5648
1707713557799, 5577143, 2096, -4336, 5760
1707713557809, 5577153, 2032, -4224, 5840
1707713557819, 5577163, 2080, -4032, 6048
1707713557829, 5577173, 2032, -3872, 5952
1707713557839, 5577183, 2048, -3872, 5856
1707713557849, 5577193, 2032, -3616, 5744
1707713557859, 5577203, 2160, -3328, 5552
1707713557869, 5577213, 2352, -3280, 5552
1707713557879, 5577223, 2784, -3264, 5472
1707713557889, 5577233, 3056, -3152, 5504
1707713557899, 5577243, 3136, -3104, 5744
1707713557909, 5577253, 3040, -2816, 5968
