Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713724158, 5743503, 480, 192, 13968
1707713724168, 5743513, 496, 272, 14032
1707713724178, 5743523, 400, 352, 14016
1707713724188, 5743533, 256, 576, 13920
1707713724198, 5743543, 112, 736, 13712
1707713724208, 5743553, 48, 896, 13280
1707713724218, 5743563, -96, 1024, 12688
1707713724228, 5743573, -224, 1200, 12048
1707713724238, 5743583, -256, 1376, 11488
1707713724248, 5743593, -288, 1504, 11008
1707713724258, 5743603, -336, 1424, 10464
1707713724268, 5743613, -192, 1280, 9776
1707713724278, 5743623, -16, 1088, 9264
1707713724288, 5743633, 176, 896, 8800
1707713724298, 5743643, 256, 832, 8448
1707713724308, 5743653, 336, 1104, 8256
1707713724318, 5743663, 544, 1408, 7968
1707713724328, 5743673, 320, 1952, 7824
1707713724338, 5743683, 320, 2240, 7472
1707713724348, 5743693, 512, 2224, 7072
1707713724358, 5743703, 768, 2256, 6800
1707713724368, 5743713, 1008, 2112, 6416
1707713724378, 5743723, 1408, 1968, 5904
1707713724388, 5743733, 1552, 2208, 5568
1707713724398, 5743743, 1536, 2496, 5312
1707713724408, 5743753, 1504, 2640, 4912
1707713724418, 5743763, 1840, 2688, 4608
1707713724428, 5743773, 2064, 2752, 4640
1707713724438, 5743783, 2400, 2496, 4560
1707713724448, 5743793, 2592, 2144, 4544
1707713724458, 5743803, 2896, 1856, 4432
1707713724468, 5743813, 3200, 1808, 4256
1707713724478, 5743823, 3248, 1792, 4112
1707713724488, 5743833, 3424, 1920, 4048
1707713724498, 5743843, 3616, 2032, 3952
1707713724508, 5743853, 3760, 1840, 3696
1707713724518, 5743863, 3984, 1472, 3616
1707713724528, 5743873, 4160, 976, 3600
1707713724538, 5743883, 4304, 624, 3440
1707713724548, 5743893, 4400, 448, 3392
1707713724558, 5743903, 4576, 608, 3360
1707713724568, 5743913, 4704, 768, 3376
1707713724578, 5743923, 4880, 848, 3504
1707713724588, 5743933, 5200, 528, 3504
1707713724598, 5743943, 5312, 384, 3456
1707713724608, 5743953, 5376, 464, 3216
1707713724618, 5743963, 5488, 672, 2896
1707713724628, 5743973, 5440, 832, 2256
1707713724638, 5743983, 5472, 800, 1648
1707713724648, 5743993, 5568, 624, 1472
1707713724658, 5744003, 5456, 272, 1712
1707713724668, 5744013, 5312, 192, 2400
1707713724678, 5744023, 5312, 288, 2912
1707713724688, 5744033, 5136, 672, 3264
1707713724698, 5744043, 4752, 1584, 3264
1707713724708, 5744053, 4336, 2608, 3280
1707713724718, 5744063, 3952, 3536, 3328
1707713724728, 5744073, 3376, 4400, 3360
1707713724738, 5744083, 3152, 4944, 3264
1707713724748, 5744093, 2912, 5232, 3056
1707713724758, 5744103, 2848, 5296, 2896
1707713724768, 5744113, 2784, 4912, 2704
1707713724778, 5744123, 2784, 4384, 2864
1707713724788, 5744133, 2640, 3712, 3568
1707713724798, 5744143, 2336, 3824, 4336
1707713724808, 5744153, 1888, 4160, 4880
1707713724818, 5744163, 1808, 5248, 5056
1707713724828, 5744173, 1936, 5888, 4896
1707713724838, 5744183, 2016, 5888, 5200
1707713724848, 5744193, 2032, 5440, 5680
1707713724858, 5744203, 2016, 4880, 5904
1707713724868, 5744213, 2288, 4944, 5696
1707713724878, 5744223, 2064, 4704, 5664
1707713724888, 5744233, 1680, 4416, 6048
1707713724898, 5744243, 1680, 4448, 6000
1707713724908, 5744253, 1712, 4480, 5936
1707713724918, 5744263, 1536, 4608, 5968
1707713724928, 5744273, 1344, 4608, 6368
1707713724938, 5744283, 1072, 5360, 6320
1707713724948, 5744293, 912, 5472, 6464
1707713724958, 5744303, 800, 5712, 6016
1707713724968, 5744313, 752, 5008, 6640
1707713724978, 5744323, 368, 4448, 7264
1707713724988, 5744333, 272, 4416, 6976
1707713724998, 5744343, 432, 4352, 7248
1707713725008, 5744353, 368, 4336, 7312
1707713725018, 5744363, 208, 4192, 7712
1707713725028, 5744373, 336, 3984, 7952
1707713725038, 5744383, -80, 4144, 7872
1707713725048, 5744393, -144, 4528, 7728
1707713725058, 5744403, -464, 4512, 8080
1707713725068, 5744413, -624, 5392, 7872
1707713725078, 5744423, -528, 6928, 7216
1707713725089, 5744433, -672, 6096, 7792
1707713725100, 5744443, -864, 6336, 7936
1707713725107, 5744453, -848, 6496, 7712
1707713725117, 5744463, -848, 6304, 7520
1707713725127, 5744473, -944, 6128, 7104
1707713725137, 5744483, -912, 6080, 6384
1707713725148, 5744493, -720, 5968, 5760
1707713725158, 5744503, -624, 5760, 5248
1707713725168, 5744513, -544, 5424, 4848
1707713725178, 5744523, -224, 5200, 4528
1707713725188, 5744533, -192, 5168, 4336
1707713725198, 5744543, -176, 5088, 3952
1707713725208, 5744553, -112, 5168, 3872
1707713725218, 5744563, -64, 5200, 3968
1707713725228, 5744573, -16, 5136, 4032
1707713725238, 5744583, 112, 5328, 3984
1707713725248, 5744593, 176, 5312, 4160
1707713725258, 5744603, 208, 5056, 4384
1707713725268, 5744613, 400, 4816, 4400
1707713725278, 5744623, 656, 4512, 4448
1707713725288, 5744633, 736, 4128, 4512
1707713725298, 5744643, 848, 3888, 4480
1707713725308, 5744653, 864, 3728, 4496
1707713725318, 5744663, 992, 3568, 4272
1707713725328, 5744673, 1360, 3520, 3792
1707713725338, 5744683, 1584, 3520, 3424
1707713725348, 5744693, 1872, 3456, 3264
1707713725358, 5744703, 2096, 3216, 3488
1707713725368, 5744713, 2368, 3008, 3888
1707713725378, 5744723, 2368, 2432, 4608
1707713725388, 5744733, 2160, 1664, 5408
1707713725398, 5744743, 2080, 1232, 5840
1707713725408, 5744753, 2096, 992, 5712
1707713725418, 5744763, 2000, 544, 5360
1707713725428, 5744773, 2688, 1568, 4672
1707713725438, 5744783, 2832, 1696, 4224
1707713725448, 5744793, 2752, 880, 4224
1707713725458, 5744803, 2672, -64, 4368
1707713725468, 5744813, 2560, -1088, 4560
1707713725478, 5744823, 2656, -2112, 4864
1707713725488, 5744833, 2880, -2768, 4832
1707713725498, 5744843, 2848, -3056, 4624
1707713725508, 5744853, 2960, -3040, 4208
1707713725518, 5744863, 3152, -2880, 3984
1707713725528, 5744873, 3216, -2864, 4048
1707713725538, 5744883, 3360, -3472, 4384
1707713725548, 5744893, 3152, -3856, 4864
1707713725558, 5744903, 2992, -4288, 5296
1707713725568, 5744913, 2960, -4672, 5456
1707713725578, 5744923, 2880, -5120, 5424
1707713725588, 5744933, 2816, -5776, 4928
1707713725598, 5744943, 3184, -5952, 4240
1707713725608, 5744953, 3392, -6272, 4032
1707713725618, 5744963, 3200, -6816, 3968
1707713725628, 5744973, 3104, -7040, 3968
1707713725638, 5744983, 3040, -7296, 4096
1707713725648, 5744993, 2864, -7648, 4448
1707713725658, 5745003, 2784, -7824, 4544
1707713725668, 5745013, 2720, -7792, 4512
1707713725678, 5745023, 2736, -7776, 4752
1707713725688, 5745033, 2752, -7888, 5088
1707713725698, 5745043, 2464, -7888, 5520
1707713725708, 5745053, 2288, -7840, 6016
1707713725718, 5745063, 2304, -8032, 6272
1707713725728, 5745073, 2304, -8096, 6320
1707713725738, 5745083, 2368, -8064, 6208
1707713725748, 5745093, 2288, -7968, 5968
1707713725758, 5745103, 2352, -7664, 6032
1707713725768, 5745113, 2048, -7360, 6080
1707713725778, 5745123, 1984, -7152, 6128
1707713725788, 5745133, 1872, -7264, 6016
1707713725798, 5745143, 1728, -7104, 5984
1707713725808, 5745153, 1520, -6960, 5904
1707713725818, 5745163, 1504, -6688, 6032
1707713725828, 5745173, 1392, -6688, 6336
1707713725838, 5745183, 1312, -6656, 6576
1707713725848, 5745193, 1296, -6688, 6576
1707713725858, 5745203, 1184, -6624, 6560
1707713725868, 5745213, 1104, -6352, 6640
1707713725878, 5745223, 864, -6096, 6992
1707713725888, 5745233, 752, -5888, 7040
1707713725898, 5745243, 544, -5376, 7136
1707713725908, 5745253, 416, -5344, 7120
1707713725918, 5745263, 224, -5312, 6976
1707713725928, 5745273, 80, -5392, 7168
1707713725938, 5745283, 320, -5568, 7184
1707713725948, 5745293, 288, -5808, 7184
1707713725958, 5745303, 208, -6224, 7040
1707713725968, 5745313, 384, -6432, 6928
1707713725978, 5745323, 368, -6400, 6832
1707713725988, 5745333, 208, -6752, 6704
1707713725998, 5745343, 112, -6704, 6672
1707713726008, 5745353, 112, -6752, 6608
1707713726018, 5745363, 48, -6608, 6416
1707713726028, 5745373, -112, -6608, 6336
1707713726038, 5745383, -128, -6672, 6480
1707713726048, 5745393, 16, -6816, 6576
1707713726058, 5745403, -16, -6816, 6624
1707713726068, 5745413, -112, -6672, 6720
1707713726078, 5745423, -80, -6304, 6688
1707713726088, 5745433, -272, -6400, 6464
1707713726098, 5745443, -128, -5904, 6144
1707713726108, 5745453, 0, -5568, 5824
1707713726118, 5745463, -432, -5424, 5520
1707713726128, 5745473, -288, -5440, 5376
1707713726138, 5745483, -240, -4864, 5568
1707713726148, 5745493, -224, -4912, 5536
1707713726158, 5745503, -160, -5184, 5280
1707713726168, 5745513, -80, -5296, 5072
1707713726178, 5745523, 160, -5248, 4992
1707713726188, 5745533, 0, -5456, 4688
1707713726198, 5745543, -96, -5392, 4544
1707713726208, 5745553, 0, -5232, 4880
1707713726218, 5745563, 80, -5280, 5280
1707713726228, 5745573, 224, -5248, 5344
1707713726238, 5745583, 336, -5376, 5264
1707713726248, 5745593, 304, -5488, 5232
1707713726258, 5745603, 400, -5552, 5376
1707713726268, 5745613, 464, -5712, 5392
1707713726278, 5745623, 688, -5760, 5440
1707713726288, 5745633, 1088, -5840, 5248
1707713726298, 5745643, 1264, -6032, 4960
1707713726308, 5745653, 1552, -6096, 4688
1707713726318, 5745663, 1664, -6160, 4496
1707713726328, 5745673, 1696, -6144, 4464
1707713726338, 5745683, 1760, -5888, 4432
1707713726348, 5745693, 1728, -5584, 4496
1707713726358, 5745703, 1616, -5312, 4688
1707713726368, 5745713, 1552, -5152, 4928
1707713726378, 5745723, 1568, -4832, 5056
1707713726388, 5745733, 1664, -4352, 4992
1707713726398, 5745743, 1632, -3888, 4832
1707713726408, 5745753, 1600, -3280, 4768
1707713726418, 5745763, 1424, -2896, 4832
1707713726428, 5745773, 1520, -2336, 4736
1707713726438, 5745783, 1792, -1600, 4992
1707713726448, 5745793, 1904, -784, 5056
1707713726458, 5745803, 2544, -592, 5664
1707713726468, 5745813, 2640, -800, 5840
1707713726478, 5745823, 3008, -944, 5488
1707713726488, 5745833, 3312, -1200, 5280
1707713726498, 5745843, 3504, -1696, 5120
1707713726508, 5745853, 3776, -1984, 4864
1707713726518, 5745863, 3920, -2288, 4752
1707713726528, 5745873, 3856, -2288, 4704
1707713726538, 5745883, 3696, -1968, 4864
1707713726548, 5745893, 3408, -1296, 5328
