Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712430643, 4449983, -4048, -7312, 1712
1707712430653, 4449993, -3952, -7296, 1648
1707712430663, 4450003, -3920, -7376, 1632
1707712430673, 4450013, -3888, -7376, 1632
1707712430683, 4450023, -3904, -7408, 1680
1707712430693, 4450033, -3824, -7456, 1760
1707712430703, 4450043, -3776, -7520, 1808
1707712430713, 4450053, -3712, -7648, 1808
1707712430723, 4450063, -3696, -7664, 1616
1707712430733, 4450073, -3616, -7664, 1392
1707712430743, 4450083, -3472, -7632, 1056
1707712430753, 4450093, -3344, -7488, 656
1707712430763, 4450103, -3264, -7392, 288
1707712430773, 4450113, -3216, -7296, 96
1707712430783, 4450123, -3072, -7088, 16
1707712430793, 4450133, -3136, -6960, -48
1707712430803, 4450143, -3232, -6880, 208
1707712430813, 4450153, -3296, -6688, 448
1707712430823, 4450163, -3360, -6720, 944
1707712430833, 4450173, -3280, -6816, 1392
1707712430843, 4450183, -3376, -6944, 1616
1707712430853, 4450193, -3376, -6848, 1712
1707712430863, 4450203, -3216, -6880, 1872
1707712430873, 4450213, -3216, -6944, 1936
1707712430883, 4450223, -3040, -6992, 1840
1707712430893, 4450233, -2928, -7136, 1696
1707712430903, 4450243, -2800, -7264, 1504
1707712430913, 4450253, -2720, -7392, 1392
1707712430923, 4450263, -2592, -7296, 1344
1707712430933, 4450273, -2400, -7136, 1360
1707712430943, 4450283, -2320, -7088, 1408
1707712430953, 4450293, -2304, -7056, 1248
1707712430963, 4450303, -2368, -6992, 1184
1707712430973, 4450313, -2272, -6912, 1056
1707712430983, 4450323, -2288, -6864, 1008
1707712430993, 4450333, -2272, -6688, 1040
1707712431003, 4450343, -2288, -6672, 1168
1707712431013, 4450353, -2240, -6592, 1328
1707712431023, 4450363, -2352, -6576, 1664
1707712431033, 4450373, -2240, -6672, 1856
1707712431043, 4450383, -2176, -6688, 1856
1707712431053, 4450393, -2112, -6736, 1888
1707712431063, 4450403, -2064, -6720, 1888
1707712431073, 4450413, -2016, -6672, 1872
1707712431083, 4450423, -2016, -6528, 2032
1707712431093, 4450433, -1984, -6352, 2240
1707712431103, 4450443, -2016, -6272, 2544
1707712431113, 4450453, -2096, -6112, 2880
1707712431123, 4450463, -2000, -6016, 2992
1707712431133, 4450473, -2000, -5888, 3040
1707712431143, 4450483, -1952, -5808, 3104
1707712431153, 4450493, -1968, -5744, 3136
1707712431163, 4450503, -2032, -5872, 3104
1707712431173, 4450513, -2112, -5840, 3184
1707712431183, 4450523, -2160, -5920, 3312
1707712431193, 4450533, -2128, -5936, 3392
1707712431203, 4450543, -2080, -6160, 3392
1707712431213, 4450553, -1952, -6688, 3136
1707712431223, 4450563, -1840, -7088, 2784
1707712431233, 4450573, -1888, -7552, 2224
1707712431243, 4450583, -2000, -7952, 1600
1707712431253, 4450593, -2272, -8160, 1328
1707712431263, 4450603, -2544, -8096, 1376
1707712431273, 4450613, -2688, -8048, 1488
1707712431283, 4450623, -2960, -7952, 1552
1707712431293, 4450633, -3296, -7776, 1568
1707712431303, 4450643, -3568, -7360, 1952
1707712431313, 4450653, -3968, -7040, 2192
1707712431323, 4450663, -4336, -6624, 2480
1707712431333, 4450673, -4592, -5968, 3008
1707712431343, 4450683, -4704, -5520, 3664
1707712431353, 4450693, -4784, -5472, 4480
1707712431363, 4450703, -4656, -5264, 5296
1707712431373, 4450713, -4544, -5408, 5872
1707712431383, 4450723, -4144, -5776, 6240
1707712431393, 4450733, -3664, -6272, 6176
1707712431403, 4450743, -3200, -6928, 5920
1707712431413, 4450753, -2864, -7424, 5712
1707712431423, 4450763, -2432, -7680, 5552
1707712431433, 4450773, -2160, -7760, 5312
1707712431443, 4450783, -2512, -7680, 5120
1707712431453, 4450793, -2608, -7200, 5168
1707712431463, 4450803, -2800, -6848, 5360
1707712431473, 4450813, -2816, -6672, 5408
1707712431483, 4450823, -2832, -6896, 5456
1707712431493, 4450833, -2928, -6960, 5344
