Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712349755, 4369093, -4832, -5824, 2096
1707712349765, 4369103, -4720, -5600, 2208
1707712349775, 4369113, -4672, -5648, 2320
1707712349785, 4369123, -4560, -5840, 2448
1707712349795, 4369133, -4576, -5984, 2528
1707712349805, 4369143, -4672, -6160, 2544
1707712349815, 4369153, -4640, -6112, 2608
1707712349825, 4369163, -4704, -5888, 2752
1707712349835, 4369173, -4672, -5952, 2864
1707712349845, 4369183, -4704, -6144, 2960
1707712349855, 4369193, -4672, -6528, 2976
1707712349865, 4369203, -4800, -6880, 2992
1707712349875, 4369213, -4784, -6944, 3120
1707712349885, 4369223, -4944, -6784, 3200
1707712349895, 4369233, -4960, -6416, 3264
1707712349905, 4369243, -5056, -6128, 3472
1707712349915, 4369253, -5104, -5952, 3728
1707712349925, 4369263, -5200, -6032, 3904
1707712349935, 4369273, -5248, -5936, 4032
1707712349945, 4369283, -5264, -5984, 4144
1707712349955, 4369293, -5136, -6064, 4000
1707712349965, 4369303, -5104, -6192, 3792
1707712349975, 4369313, -4992, -6256, 3680
1707712349985, 4369323, -4960, -6176, 3488
1707712349995, 4369333, -4928, -6192, 3408
1707712350005, 4369343, -5024, -6432, 3456
1707712350015, 4369353, -4976, -6416, 3472
1707712350025, 4369363, -4992, -6384, 3520
1707712350035, 4369373, -5008, -6448, 3600
1707712350045, 4369383, -4928, -6464, 3632
1707712350055, 4369393, -5040, -6560, 3648
1707712350065, 4369403, -5088, -6560, 3728
1707712350075, 4369413, -5232, -6416, 3840
1707712350085, 4369423, -5296, -6224, 3904
1707712350095, 4369433, -5424, -6160, 4128
1707712350105, 4369443, -5424, -6048, 4304
1707712350115, 4369453, -5504, -6144, 4256
1707712350125, 4369463, -5584, -6032, 4192
1707712350135, 4369473, -5728, -5984, 4144
1707712350145, 4369483, -5760, -5776, 4000
1707712350155, 4369493, -5776, -5808, 3920
1707712350165, 4369503, -5888, -5808, 3872
1707712350175, 4369513, -5888, -5776, 3840
1707712350185, 4369523, -5888, -5760, 3808
1707712350195, 4369533, -6080, -5744, 3904
1707712350205, 4369543, -6080, -5664, 3904
1707712350215, 4369553, -6096, -5472, 3872
1707712350225, 4369563, -6240, -5184, 3840
1707712350235, 4369573, -6176, -5184, 3728
1707712350245, 4369583, -6112, -5312, 3696
1707712350255, 4369593, -6112, -5328, 3536
1707712350265, 4369603, -5984, -5408, 3344
1707712350275, 4369613, -6016, -5472, 3088
1707712350285, 4369623, -6000, -5312, 3056
1707712350295, 4369633, -6032, -5216, 2912
1707712350305, 4369643, -5936, -5152, 2736
1707712350315, 4369653, -5984, -5120, 2448
1707712350325, 4369663, -5792, -5072, 2304
1707712350335, 4369673, -5696, -5136, 2080
1707712350345, 4369683, -5648, -5120, 1968
1707712350355, 4369693, -5440, -5136, 1888
1707712350365, 4369703, -5328, -5232, 1808
1707712350375, 4369713, -5280, -5264, 1872
1707712350385, 4369723, -5232, -5184, 2016
1707712350395, 4369733, -5120, -5168, 2128
1707712350405, 4369743, -5120, -5280, 2160
1707712350415, 4369753, -5136, -5472, 2096
1707712350425, 4369763, -5200, -5520, 2080
1707712350435, 4369773, -5232, -5344, 2000
1707712350445, 4369783, -5200, -5232, 1936
1707712350455, 4369793, -5152, -5152, 1952
