Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713686129, 5705473, 0, -4320, 7648
1707713686139, 5705483, 64, -4224, 7872
1707713686149, 5705493, 128, -4064, 8048
1707713686159, 5705503, 224, -4064, 8176
1707713686169, 5705513, 432, -4032, 8288
1707713686179, 5705523, 480, -3856, 8464
1707713686189, 5705533, 656, -3760, 8496
1707713686199, 5705543, 864, -3600, 8480
1707713686209, 5705553, 816, -3392, 8528
1707713686219, 5705563, 928, -3072, 8704
1707713686229, 5705573, 1008, -2832, 8976
1707713686239, 5705583, 1040, -2736, 9296
1707713686249, 5705593, 1232, -2768, 9376
1707713686259, 5705603, 1312, -2928, 9312
1707713686269, 5705613, 1536, -3056, 9152
1707713686279, 5705623, 1840, -3104, 9024
1707713686289, 5705633, 1920, -2976, 9024
1707713686299, 5705643, 1888, -2672, 8848
1707713686309, 5705653, 1936, -1808, 8592
1707713686319, 5705663, 1824, -1920, 8528
1707713686329, 5705673, 1808, -1328, 8592
1707713686339, 5705683, 1728, -976, 8592
1707713686349, 5705693, 1648, -576, 8560
1707713686359, 5705703, 1856, -496, 8560
1707713686369, 5705713, 1888, -176, 8848
1707713686379, 5705723, 1952, -464, 8864
1707713686389, 5705733, 2048, -640, 8800
1707713686399, 5705743, 2128, -688, 8688
1707713686409, 5705753, 2256, -640, 8336
1707713686419, 5705763, 2240, -592, 8096
1707713686429, 5705773, 2272, -432, 7872
1707713686439, 5705783, 2304, -240, 7536
1707713686449, 5705793, 2272, -128, 7408
1707713686459, 5705803, 2272, 224, 7136
1707713686469, 5705813, 2416, 688, 6816
1707713686479, 5705823, 2480, 928, 6544
1707713686489, 5705833, 2688, 800, 6304
1707713686499, 5705843, 2768, 784, 6048
1707713686509, 5705853, 2752, 960, 5920
1707713686519, 5705863, 2992, 880, 5840
1707713686529, 5705873, 3056, 480, 5920
1707713686539, 5705883, 3152, 304, 6016
1707713686549, 5705893, 3280, 320, 6032
1707713686559, 5705903, 3376, 544, 5920
1707713686569, 5705913, 3568, 656, 5664
1707713686579, 5705923, 3504, 976, 5552
1707713686589, 5705933, 3696, 928, 5600
1707713686599, 5705943, 3824, 768, 5680
1707713686609, 5705953, 3792, 960, 5776
1707713686619, 5705963, 3808, 1104, 5776
1707713686629, 5705973, 3936, 1456, 5808
1707713686639, 5705983, 3904, 1728, 5904
1707713686649, 5705993, 4000, 1808, 5760
1707713686659, 5706003, 4016, 1808, 5664
1707713686669, 5706013, 4144, 1744, 5616
1707713686679, 5706023, 4288, 1680, 5392
1707713686689, 5706033, 4384, 1632, 5216
1707713686699, 5706043, 4416, 1472, 5136
1707713686709, 5706053, 4448, 1456, 4976
1707713686719, 5706063, 4480, 1392, 4928
1707713686729, 5706073, 4432, 1376, 4800
1707713686739, 5706083, 4352, 1616, 4880
1707713686749, 5706093, 4304, 2032, 5008
1707713686759, 5706103, 4192, 2272, 5152
1707713686769, 5706113, 4176, 2416, 5440
1707713686779, 5706123, 4176, 2736, 5488
1707713686789, 5706133, 4208, 2736, 5552
1707713686799, 5706143, 4112, 2736, 5696
1707713686809, 5706153, 4144, 2848, 5664
1707713686819, 5706163, 4128, 3040, 5696
1707713686829, 5706173, 4112, 2928, 5664
1707713686839, 5706183, 4176, 2624, 5568
1707713686849, 5706193, 4176, 2752, 5392
1707713686859, 5706203, 4160, 2496, 4720
1707713686869, 5706213, 4464, 2192, 4864
1707713686879, 5706223, 4352, 2016, 4560
1707713686889, 5706233, 4352, 1904, 4512
1707713686899, 5706243, 4528, 1616, 4512
1707713686908, 5706253, 4576, 1520, 4336
1707713686918, 5706263, 4528, 1728, 4304
1707713686928, 5706273, 4384, 1968, 4128
1707713686938, 5706283, 4224, 2272, 4064
1707713686948, 5706293, 4208, 2576, 4096
1707713686958, 5706303, 4400, 2368, 3856
1707713686968, 5706313, 4192, 2800, 4272
1707713686978, 5706323, 4272, 2576, 4048
1707713686988, 5706333, 4256, 2464, 4048
1707713686998, 5706343, 4128, 2384, 3984
1707713687008, 5706353, 4176, 2464, 3824
