Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713177171, 5196513, -3536, -4208, 5664
1707713177181, 5196523, -3536, -4160, 5568
1707713177191, 5196533, -3552, -4144, 5488
1707713177201, 5196543, -3536, -4160, 5600
1707713177211, 5196553, -3536, -4224, 5680
1707713177221, 5196563, -3424, -4288, 5824
1707713177231, 5196573, -3392, -4416, 5872
1707713177241, 5196583, -3248, -4544, 5840
1707713177251, 5196593, -3152, -4736, 5824
1707713177261, 5196603, -3040, -4800, 5808
1707713177271, 5196613, -2992, -4912, 5712
1707713177281, 5196623, -2928, -4832, 5760
1707713177291, 5196633, -2944, -4752, 5824
1707713177301, 5196643, -2976, -4784, 5952
1707713177311, 5196653, -3040, -4640, 5952
1707713177321, 5196663, -3072, -4496, 5888
1707713177331, 5196673, -3200, -4400, 5872
1707713177341, 5196683, -3232, -4256, 5792
1707713177351, 5196693, -3312, -4112, 5712
1707713177361, 5196703, -3392, -4064, 5664
1707713177371, 5196713, -3456, -4000, 5552
1707713177381, 5196723, -3472, -4032, 5520
1707713177391, 5196733, -3568, -4000, 5440
1707713177401, 5196743, -3616, -4032, 5472
1707713177411, 5196753, -3536, -4000, 5360
1707713177421, 5196763, -3360, -4112, 5520
1707713177431, 5196773, -3264, -4208, 5552
1707713177441, 5196783, -3232, -4336, 5520
1707713177451, 5196793, -3216, -4528, 5440
1707713177461, 5196803, -3264, -4512, 5328
1707713177471, 5196813, -3456, -4384, 5264
1707713177481, 5196823, -3680, -4160, 5200
1707713177491, 5196833, -3872, -3952, 5216
1707713177501, 5196843, -4048, -3696, 5152
1707713177511, 5196853, -4208, -3360, 4944
1707713177521, 5196863, -4192, -3136, 4752
1707713177531, 5196873, -4096, -2944, 4464
1707713177541, 5196883, -4032, -2912, 4240
1707713177551, 5196893, -3872, -2976, 4176
1707713177561, 5196903, -3680, -3136, 4080
1707713177571, 5196913, -3536, -3344, 4224
1707713177581, 5196923, -3328, -3552, 4384
1707713177591, 5196933, -3152, -3808, 4576
1707713177601, 5196943, -3104, -3968, 4832
1707713177611, 5196953, -3024, -4080, 5024
1707713177621, 5196963, -2992, -4208, 5344
1707713177631, 5196973, -2848, -4464, 5600
1707713177641, 5196983, -2800, -4608, 5856
1707713177651, 5196993, -2816, -4656, 6080
1707713177661, 5197003, -2816, -4800, 6272
1707713177671, 5197013, -2912, -4752, 6464
1707713177681, 5197023, -3056, -4656, 6480
1707713177691, 5197033, -3104, -4528, 6496
1707713177701, 5197043, -3120, -4336, 6464
1707713177711, 5197053, -3184, -4256, 6368
1707713177721, 5197063, -3216, -4240, 6368
1707713177731, 5197073, -3280, -4192, 6208
1707713177741, 5197083, -3312, -4160, 6112
1707713177751, 5197093, -3328, -4208, 5952
1707713177761, 5197103, -3360, -4224, 5856
1707713177771, 5197113, -3472, -4288, 5760
1707713177781, 5197123, -3456, -4240, 5696
1707713177791, 5197133, -3520, -4288, 5632
1707713177801, 5197143, -3664, -4256, 5536
1707713177811, 5197153, -3616, -4304, 5696
1707713177821, 5197163, -3632, -4256, 5712
1707713177831, 5197173, -3632, -4304, 5632
1707713177841, 5197183, -3600, -4304, 5680
1707713177851, 5197193, -3568, -4352, 5664
1707713177861, 5197203, -3488, -4320, 5584
1707713177871, 5197213, -3440, -4384, 5552
1707713177881, 5197223, -3376, -4336, 5504
1707713177891, 5197233, -3328, -4368, 5392
1707713177901, 5197243, -3264, -4304, 5248
1707713177911, 5197253, -3280, -4352, 5216
1707713177921, 5197263, -3376, -4240, 5200
1707713177931, 5197273, -3376, -4224, 5072
1707713177941, 5197283, -3392, -4176, 5120
1707713177951, 5197293, -3424, -4112, 5056
1707713177961, 5197303, -3584, -4016, 5088
1707713177971, 5197313, -3584, -4048, 5152
1707713177981, 5197323, -3632, -3936, 5312
1707713177991, 5197333, -3632, -4048, 5376
1707713178001, 5197343, -3552, -3968, 5504
1707713178011, 5197353, -3456, -4016, 5504
1707713178021, 5197363, -3248, -4144, 5600
1707713178031, 5197373, -3152, -4336, 5632
1707713178041, 5197383, -3088, -4608, 5632
1707713178051, 5197393, -3184, -4688, 5632
1707713178061, 5197403, -3264, -4560, 5632
1707713178071, 5197413, -3440, -4336, 5600
1707713178081, 5197423, -3600, -4128, 5520
1707713178091, 5197433, -3760, -3856, 5408
1707713178101, 5197443, -3872, -3616, 5200
1707713178111, 5197453, -3888, -3392, 4960
1707713178121, 5197463, -3936, -3280, 4800
1707713178131, 5197473, -3968, -3200, 4672
1707713178141, 5197483, -3920, -3200, 4720
1707713178151, 5197493, -3920, -3120, 4720
1707713178161, 5197503, -3776, -3056, 4720
1707713178171, 5197513, -3664, -3248, 4768
1707713178181, 5197523, -3456, -3456, 4784
1707713178191, 5197533, -3296, -3648, 4800
1707713178201, 5197543, -3168, -4000, 4896
1707713178211, 5197553, -3024, -4128, 5040
1707713178221, 5197563, -2944, -4256, 5328
1707713178231, 5197573, -2896, -4336, 5648
1707713178241, 5197583, -2944, -4352, 5840
1707713178251, 5197593, -2928, -4304, 6016
1707713178261, 5197603, -2960, -4208, 6176
1707713178271, 5197613, -2992, -4128, 6336
1707713178281, 5197623, -2992, -3968, 6464
1707713178291, 5197633, -3152, -3952, 6624
1707713178301, 5197643, -3184, -3920, 6688
1707713178311, 5197653, -3200, -3968, 6624
1707713178321, 5197663, -3200, -4128, 6608
1707713178331, 5197673, -3168, -4096, 6640
1707713178341, 5197683, -3248, -4112, 6496
1707713178351, 5197693, -3184, -4128, 6336
1707713178361, 5197703, -3216, -4064, 6128
1707713178371, 5197713, -3264, -4128, 6128
1707713178381, 5197723, -3360, -4080, 6032
1707713178391, 5197733, -3312, -4080, 5936
1707713178401, 5197743, -3328, -4080, 5728
1707713178411, 5197753, -3408, -4080, 5616
1707713178421, 5197763, -3472, -4096, 5536
1707713178431, 5197773, -3504, -4176, 5568
1707713178441, 5197783, -3504, -4192, 5568
1707713178451, 5197793, -3648, -4192, 5600
1707713178461, 5197803, -3680, -4128, 5664
1707713178471, 5197813, -3744, -4080, 5792
1707713178481, 5197823, -3696, -4048, 5792
1707713178491, 5197833, -3616, -4032, 5760
1707713178501, 5197843, -3488, -4096, 5664
1707713178511, 5197853, -3504, -4112, 5712
1707713178521, 5197863, -3408, -4112, 5648
1707713178531, 5197873, -3392, -4208, 5616
1707713178541, 5197883, -3232, -4240, 5520
1707713178551, 5197893, -3360, -4304, 5536
1707713178561, 5197903, -3392, -4288, 5504
1707713178571, 5197913, -3424, -4192, 5488
1707713178581, 5197923, -3472, -4096, 5408
1707713178591, 5197933, -3568, -4048, 5520
1707713178601, 5197943, -3664, -3856, 5488
1707713178611, 5197953, -3744, -3840, 5472
1707713178621, 5197963, -3760, -3824, 5472
1707713178631, 5197973, -3840, -3776, 5536
1707713178641, 5197983, -3712, -3792, 5488
1707713178651, 5197993, -3584, -3920, 5552
1707713178661, 5198003, -3424, -4048, 5584
1707713178671, 5198013, -3312, -4176, 5472
1707713178681, 5198023, -3312, -4208, 5312
1707713178691, 5198033, -3344, -4192, 5248
1707713178701, 5198043, -3504, -4160, 5264
1707713178711, 5198053, -3664, -4016, 5280
1707713178721, 5198063, -3824, -3824, 5312
1707713178731, 5198073, -3984, -3568, 5168
1707713178741, 5198083, -4080, -3456, 4960
1707713178751, 5198093, -4048, -3232, 4784
1707713178761, 5198103, -4128, -3184, 4624
1707713178771, 5198113, -4128, -3104, 4464
1707713178781, 5198123, -4080, -3136, 4416
1707713178791, 5198133, -4016, -3104, 4480
1707713178801, 5198143, -3872, -3280, 4656
1707713178811, 5198153, -3760, -3472, 4848
1707713178821, 5198163, -3760, -3696, 4816
1707713178831, 5198173, -3472, -3824, 4960
1707713178841, 5198183, -3360, -4032, 5216
1707713178851, 5198193, -3120, -4176, 5488
1707713178861, 5198203, -2992, -4336, 5808
1707713178871, 5198213, -2864, -4480, 6160
1707713178881, 5198223, -2720, -4496, 6416
1707713178891, 5198233, -2688, -4528, 6608
1707713178901, 5198243, -2720, -4512, 6656
1707713178911, 5198253, -2752, -4528, 6640
1707713178921, 5198263, -2688, -4496, 6656
1707713178931, 5198273, -2800, -4528, 6704
1707713178941, 5198283, -2944, -4512, 6768
1707713178951, 5198293, -3008, -4384, 6864
1707713178961, 5198303, -3104, -4352, 6800
1707713178971, 5198313, -3168, -4224, 6672
1707713178981, 5198323, -3296, -4160, 6464
1707713178991, 5198333, -3200, -4112, 6336
1707713179001, 5198343, -3232, -4112, 6208
1707713179011, 5198353, -3216, -4208, 6096
1707713179021, 5198363, -3216, -4192, 6016
1707713179031, 5198373, -3232, -4224, 5904
1707713179041, 5198383, -3296, -4224, 5840
1707713179051, 5198393, -3424, -4240, 5808
1707713179061, 5198403, -3488, -4240, 5680
1707713179071, 5198413, -3520, -4192, 5664
1707713179081, 5198423, -3600, -4160, 5584
1707713179091, 5198433, -3648, -4128, 5552
1707713179101, 5198443, -3600, -4048, 5520
1707713179111, 5198453, -3504, -4096, 5600
1707713179121, 5198463, -3520, -4048, 5552
1707713179131, 5198473, -3424, -4112, 5440
1707713179141, 5198483, -3328, -4048, 5312
1707713179151, 5198493, -3312, -4080, 5216
1707713179161, 5198503, -3312, -4112, 5184
1707713179171, 5198513, -3376, -4096, 5136
1707713179181, 5198523, -3328, -4096, 5104
1707713179191, 5198533, -3440, -4048, 5136
1707713179201, 5198543, -3424, -3968, 5056
1707713179211, 5198553, -3504, -3840, 5088
1707713179221, 5198563, -3568, -3712, 5184
1707713179231, 5198573, -3696, -3664, 5216
1707713179241, 5198583, -3648, -3696, 5280
1707713179251, 5198593, -3664, -3696, 5504
1707713179261, 5198603, -3600, -3808, 5616
1707713179271, 5198613, -3536, -3824, 5552
1707713179281, 5198623, -3376, -4000, 5504
1707713179291, 5198633, -3296, -4096, 5408
1707713179301, 5198643, -3296, -4096, 5520
1707713179311, 5198653, -3360, -4176, 5520
1707713179321, 5198663, -3392, -4080, 5456
1707713179331, 5198673, -3568, -4000, 5488
1707713179341, 5198683, -3664, -3776, 5456
1707713179351, 5198693, -3776, -3600, 5392
1707713179361, 5198703, -3920, -3408, 5360
1707713179371, 5198713, -3984, -3264, 5200
1707713179381, 5198723, -3968, -3216, 5056
1707713179391, 5198733, -3920, -3200, 4960
1707713179401, 5198743, -3920, -3168, 4960
1707713179411, 5198753, -3712, -3344, 4960
1707713179421, 5198763, -3408, -3488, 4880
1707713179431, 5198773, -3296, -3808, 4880
1707713179441, 5198783, -3088, -4016, 4832
1707713179451, 5198793, -2944, -4224, 4976
1707713179461, 5198803, -2800, -4432, 5120
1707713179471, 5198813, -2736, -4560, 5360
1707713179481, 5198823, -2672, -4704, 5568
