Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713082100, 5101443, -3648, -4016, 5296
1707713082110, 5101453, -3648, -4048, 5392
1707713082120, 5101463, -3504, -4016, 5376
1707713082130, 5101473, -3536, -4128, 5456
1707713082140, 5101483, -3504, -4096, 5408
1707713082150, 5101493, -3488, -4112, 5408
1707713082160, 5101503, -3440, -4016, 5392
1707713082170, 5101513, -3472, -4048, 5344
1707713082180, 5101523, -3424, -4032, 5408
1707713082190, 5101533, -3328, -4096, 5472
1707713082200, 5101543, -3392, -4032, 5408
1707713082210, 5101553, -3376, -4064, 5392
1707713082220, 5101563, -3392, -4032, 5360
1707713082230, 5101573, -3424, -4032, 5392
1707713082240, 5101583, -3488, -4064, 5504
1707713082250, 5101593, -3456, -4016, 5488
1707713082260, 5101603, -3504, -3856, 5360
1707713082270, 5101613, -3600, -4000, 5472
1707713082280, 5101623, -3552, -3808, 5504
1707713082290, 5101633, -3552, -3856, 5488
1707713082300, 5101643, -3632, -3888, 5440
1707713082310, 5101653, -3600, -3888, 5696
1707713082320, 5101663, -3600, -3776, 5808
1707713082330, 5101673, -3600, -3808, 5904
1707713082340, 5101683, -3568, -3744, 6032
1707713082350, 5101693, -3472, -3808, 6080
1707713082360, 5101703, -3440, -3808, 6096
1707713082370, 5101713, -3472, -3824, 6080
1707713082380, 5101723, -3360, -3808, 6064
1707713082390, 5101733, -3328, -3840, 5984
1707713082400, 5101743, -3344, -3824, 5936
1707713082410, 5101753, -3376, -3776, 5904
1707713082420, 5101763, -3360, -3664, 5968
1707713082430, 5101773, -3424, -3568, 5968
1707713082440, 5101783, -3568, -3440, 6080
1707713082450, 5101793, -3584, -3344, 6144
1707713082460, 5101803, -3600, -3280, 6160
1707713082470, 5101813, -3552, -3232, 6064
1707713082480, 5101823, -3520, -3248, 6064
1707713082490, 5101833, -3440, -3392, 5984
1707713082500, 5101843, -3392, -3552, 6000
1707713082510, 5101853, -3264, -3760, 5968
1707713082520, 5101863, -3248, -3904, 5856
1707713082530, 5101873, -3216, -3952, 5712
1707713082540, 5101883, -3104, -4096, 5696
1707713082550, 5101893, -3200, -4144, 5648
1707713082560, 5101903, -3376, -4064, 5600
1707713082570, 5101913, -3440, -3904, 5632
1707713082580, 5101923, -3552, -3776, 5648
1707713082590, 5101933, -3600, -3696, 5632
1707713082600, 5101943, -3632, -3680, 5600
1707713082610, 5101953, -3648, -3696, 5504
1707713082620, 5101963, -3712, -3648, 5408
1707713082630, 5101973, -3728, -3792, 5328
1707713082640, 5101983, -3728, -3936, 5280
1707713082650, 5101993, -3728, -4048, 5216
1707713082660, 5102003, -3744, -4224, 5216
1707713082670, 5102013, -3728, -4272, 5152
1707713082680, 5102023, -3808, -4400, 5088
1707713082690, 5102033, -3760, -4368, 5072
1707713082700, 5102043, -3856, -4320, 5088
1707713082710, 5102053, -3952, -4176, 5056
1707713082720, 5102063, -3920, -4128, 5088
1707713082730, 5102073, -3936, -4048, 5200
1707713082740, 5102083, -4000, -4080, 5168
1707713082750, 5102093, -4000, -4192, 5264
1707713082760, 5102103, -3984, -4160, 5184
1707713082770, 5102113, -3920, -4176, 5136
1707713082780, 5102123, -3920, -4320, 5136
1707713082790, 5102133, -3952, -4304, 5152
1707713082800, 5102143, -3920, -4352, 5056
1707713082810, 5102153, -3904, -4256, 4928
1707713082820, 5102163, -3936, -4272, 4992
1707713082830, 5102173, -3968, -4256, 4976
1707713082840, 5102183, -3952, -4192, 4896
1707713082850, 5102193, -3920, -4192, 4928
1707713082860, 5102203, -3952, -4160, 4896
1707713082870, 5102213, -3888, -4352, 4880
1707713082880, 5102223, -4000, -4400, 4928
1707713082890, 5102233, -4000, -4464, 4960
1707713082900, 5102243, -4048, -4656, 5088
1707713082910, 5102253, -4000, -4512, 4944
1707713082920, 5102263, -4000, -4656, 4992
1707713082930, 5102273, -4000, -4640, 4944
1707713082940, 5102283, -4000, -4592, 5024
1707713082950, 5102293, -3968, -4608, 5088
1707713082960, 5102303, -4016, -4560, 5008
1707713082970, 5102313, -4000, -4592, 4960
