Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712401895, 4421233, -4176, -5984, 3040
1707712401905, 4421243, -4128, -5968, 3008
1707712401915, 4421253, -4160, -5872, 2944
1707712401925, 4421263, -4112, -5968, 2896
1707712401935, 4421273, -4112, -5936, 2800
1707712401943, 4421283, -4192, -5872, 2768
1707712401955, 4421293, -4224, -5936, 2816
1707712401965, 4421303, -4224, -5856, 2864
1707712401975, 4421313, -4192, -5824, 2960
1707712401985, 4421323, -4192, -5888, 3008
1707712401995, 4421333, -4240, -5968, 3056
1707712402005, 4421343, -4256, -6048, 2992
1707712402015, 4421353, -4288, -6128, 2992
1707712402025, 4421363, -4384, -6256, 2832
1707712402035, 4421373, -4304, -6272, 2752
1707712402045, 4421383, -4224, -6384, 2608
1707712402055, 4421393, -4208, -6368, 2544
1707712402065, 4421403, -4272, -6432, 2384
1707712402075, 4421413, -4352, -6496, 2432
1707712402085, 4421423, -4416, -6480, 2512
1707712402095, 4421433, -4448, -6576, 2560
1707712402103, 4421443, -4464, -6656, 2608
1707712402115, 4421453, -4512, -6848, 2544
1707712402123, 4421463, -4448, -6992, 2560
1707712402135, 4421473, -4432, -7040, 2416
1707712402145, 4421483, -4464, -7216, 2288
1707712402155, 4421493, -4512, -7392, 2176
1707712402165, 4421503, -4576, -7488, 2144
1707712402175, 4421513, -4576, -7648, 1984
1707712402185, 4421523, -4544, -7936, 1952
1707712402195, 4421533, -4656, -7952, 1904
1707712402205, 4421543, -4624, -7920, 1920
1707712402215, 4421553, -4464, -7728, 1840
1707712402225, 4421563, -4416, -7568, 1728
1707712402233, 4421573, -4352, -7568, 1552
1707712402245, 4421583, -4400, -7536, 1440
1707712402253, 4421593, -4480, -7440, 1152
1707712402263, 4421603, -4464, -7328, 1024
1707712402273, 4421613, -4576, -7056, 944
1707712402283, 4421623, -4512, -6672, 816
1707712402293, 4421633, -4560, -6368, 800
1707712402303, 4421643, -4560, -6224, 832
1707712402313, 4421653, -4560, -5952, 928
1707712402323, 4421663, -4400, -5808, 880
1707712402333, 4421673, -4368, -5760, 816
1707712402343, 4421683, -4256, -5872, 880
1707712402353, 4421693, -4112, -5952, 992
1707712402363, 4421703, -3984, -5968, 896
1707712402373, 4421713, -3952, -5984, 800
1707712402383, 4421723, -3888, -5952, 752
1707712402393, 4421733, -3968, -5728, 848
1707712402403, 4421743, -4016, -5536, 960
1707712402413, 4421753, -4048, -5472, 1280
1707712402423, 4421763, -4032, -5392, 1472
1707712402433, 4421773, -4000, -5408, 1744
1707712402443, 4421783, -4032, -5392, 2016
1707712402453, 4421793, -4000, -5472, 2288
1707712402463, 4421803, -3904, -5568, 2528
1707712402473, 4421813, -3792, -5584, 2720
1707712402483, 4421823, -3856, -5552, 3040
1707712402493, 4421833, -3936, -5552, 3344
