Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714019817, 6039163, -4880, -5440, 3360
1707714019827, 6039173, -4960, -5664, 3584
1707714019837, 6039183, -4992, -6000, 3792
1707714019847, 6039193, -4976, -6352, 4032
1707714019857, 6039203, -5008, -6528, 4176
1707714019867, 6039213, -4608, -5904, 3072
1707714019877, 6039223, -4320, -6768, 3552
1707714019887, 6039233, -4272, -7536, 3088
1707714019897, 6039243, -4032, -8160, 2688
1707714019907, 6039253, -3456, -8832, 1968
1707714019917, 6039263, -3104, -9328, 1552
1707714019927, 6039273, -2736, -9872, 816
1707714019937, 6039283, -2720, -10128, 432
1707714019947, 6039293, -2832, -10000, 240
1707714019957, 6039303, -3024, -9616, 336
1707714019967, 6039313, -3328, -9360, 464
1707714019977, 6039323, -3248, -9088, 672
1707714019987, 6039333, -3200, -9040, 800
1707714019997, 6039343, -3216, -9232, 768
1707714020007, 6039353, -3168, -9360, 736
1707714020017, 6039363, -3216, -9872, 912
1707714020027, 6039373, -3200, -10192, 880
1707714020037, 6039383, -3296, -10656, 944
1707714020047, 6039393, -3200, -11312, 944
1707714020057, 6039403, -3104, -11792, 784
1707714020067, 6039413, -3136, -12288, 576
1707714020077, 6039423, -3232, -12672, 384
1707714020087, 6039433, -3392, -13104, 144
1707714020097, 6039443, -3104, -13360, -256
1707714020107, 6039453, -2864, -13920, -736
1707714020117, 6039463, -3168, -14096, -1520
1707714020127, 6039473, -3648, -14192, -1840
1707714020137, 6039483, -3728, -14080, -1888
1707714020147, 6039493, -3888, -14272, -1664
1707714020157, 6039503, -4112, -14464, -1248
1707714020167, 6039513, -4160, -14224, -896
1707714020177, 6039523, -4176, -14192, -800
1707714020187, 6039533, -4272, -14272, -928
1707714020197, 6039543, -4400, -13248, -1232
1707714020207, 6039553, -4240, -11760, -1744
1707714020217, 6039563, -4432, -11904, -1744
1707714020227, 6039573, -4480, -11568, -1456
1707714020237, 6039583, -4208, -11456, -912
1707714020247, 6039593, -4000, -11456, -656
1707714020257, 6039603, -3840, -11232, -496
1707714020267, 6039613, -3584, -10976, -432
1707714020277, 6039623, -3328, -10832, -544
1707714020287, 6039633, -2992, -10688, -1072
1707714020297, 6039643, -2672, -10224, -1408
1707714020307, 6039653, -2256, -9696, -1680
1707714020317, 6039663, -2048, -9360, -1856
1707714020327, 6039673, -1648, -8640, -1808
1707714020337, 6039683, -1648, -8960, -1968
1707714020347, 6039693, -1280, -8432, -2096
1707714020357, 6039703, -896, -8224, -2384
1707714020367, 6039713, -640, -7952, -2368
1707714020377, 6039723, 32, -7392, -2272
1707714020387, 6039733, 512, -7168, -2160
1707714020397, 6039743, 768, -7184, -2064
1707714020407, 6039753, 784, -7136, -2000
1707714020417, 6039763, 1120, -6688, -2080
1707714020427, 6039773, 1264, -6480, -2416
1707714020437, 6039783, 1520, -6144, -2976
1707714020447, 6039793, 1488, -5632, -3280
1707714020457, 6039803, 1872, -4816, -3568
1707714020467, 6039813, 1984, -4448, -3584
1707714020477, 6039823, 2304, -4464, -3712
1707714020487, 6039833, 2480, -4400, -3968
1707714020497, 6039843, 2384, -4544, -3840
1707714020507, 6039853, 3296, -3936, -3616
1707714020517, 6039863, 3296, -4288, -3584
1707714020527, 6039873, 3024, -4304, -3696
1707714020537, 6039883, 2784, -2912, -4016
1707714020547, 6039893, 3568, -3392, -4416
1707714020557, 6039903, 2704, -3024, -4304
1707714020567, 6039913, 3392, -2432, -4016
1707714020577, 6039923, 3408, -2352, -3920
1707714020587, 6039933, 3504, -2208, -3824
1707714020597, 6039943, 3728, -1856, -3744
1707714020607, 6039953, 3632, -1424, -3344
1707714020617, 6039963, 3664, -880, -2960
1707714020627, 6039973, 3792, -352, -2848
1707714020637, 6039983, 3808, -48, -2944
1707714020647, 6039993, 3888, 176, -3056
1707714020657, 6040003, 3936, 560, -2832
1707714020667, 6040013, 3952, 1024, -2768
1707714020677, 6040023, 3984, 992, -3136
1707714020687, 6040033, 4000, 1152, -3152
1707714020697, 6040043, 4128, 1104, -2960
1707714020707, 6040053, 4192, 1072, -2768
1707714020717, 6040063, 4288, 1216, -2608
1707714020727, 6040073, 4192, 1168, -2688
1707714020737, 6040083, 4272, 1680, -2512
1707714020747, 6040093, 4240, 2096, -2224
1707714020757, 6040103, 3968, 2512, -1792
1707714020767, 6040113, 4016, 3200, -1440
1707714020777, 6040123, 4064, 3472, -1264
1707714020787, 6040133, 3984, 3664, -1152
1707714020797, 6040143, 4048, 3952, -1488
1707714020807, 6040153, 4208, 3824, -1664
1707714020817, 6040163, 3984, 3376, -1984
1707714020827, 6040173, 4032, 2896, -2320
1707714020837, 6040183, 4080, 3024, -2592
1707714020847, 6040193, 3616, 3488, -2400
1707714020857, 6040203, 3456, 4048, -1616
1707714020867, 6040213, 3296, 4432, -560
1707714020877, 6040223, 3632, 5616, -48
1707714020887, 6040233, 4208, 7344, -320
1707714020897, 6040243, 4400, 7840, -896
1707714020907, 6040253, 4288, 7600, -1360
1707714020917, 6040263, 3888, 7088, -1376
1707714020927, 6040273, 4048, 6528, -1632
1707714020937, 6040283, 4096, 6064, -1920
1707714020947, 6040293, 4096, 6048, -1872
1707714020957, 6040303, 4288, 5968, -1648
1707714020967, 6040313, 4336, 5520, -1536
1707714020977, 6040323, 4400, 5328, -1696
1707714020987, 6040333, 4400, 5376, -1872
1707714020997, 6040343, 4224, 5472, -1680
1707714021007, 6040353, 4160, 5648, -1568
1707714021017, 6040363, 4176, 5920, -1152
1707714021027, 6040373, 4176, 6304, -832
1707714021037, 6040383, 4272, 6368, -720
