Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713192340, 5211683, -3936, -3552, 5728
1707713192350, 5211693, -3808, -3840, 5760
1707713192360, 5211703, -3648, -4080, 5856
1707713192370, 5211713, -3440, -4272, 5840
1707713192380, 5211723, -3168, -4304, 5872
1707713192390, 5211733, -3040, -4272, 5856
1707713192400, 5211743, -2912, -4208, 6000
1707713192410, 5211753, -2832, -4272, 6176
1707713192420, 5211763, -2928, -4208, 6176
1707713192430, 5211773, -2864, -4144, 6208
1707713192440, 5211783, -2816, -4160, 6128
1707713192450, 5211793, -2832, -4240, 6144
1707713192460, 5211803, -2880, -4320, 6000
1707713192470, 5211813, -2928, -4448, 5936
1707713192480, 5211823, -2880, -4544, 5760
1707713192490, 5211833, -2928, -4624, 5728
1707713192500, 5211843, -2912, -4608, 5712
1707713192510, 5211853, -2928, -4640, 5808
1707713192520, 5211863, -3104, -4592, 5872
1707713192530, 5211873, -3104, -4480, 5728
1707713192540, 5211883, -3360, -4384, 6448
1707713192550, 5211893, -3440, -4176, 6080
1707713192560, 5211903, -3616, -4160, 6160
1707713192570, 5211913, -3744, -4064, 6208
1707713192580, 5211923, -3968, -4032, 6192
1707713192590, 5211933, -4096, -3968, 6176
1707713192600, 5211943, -4192, -3952, 6096
1707713192610, 5211953, -4240, -4032, 6192
1707713192620, 5211963, -4320, -4064, 6192
1707713192630, 5211973, -4368, -4080, 6304
1707713192640, 5211983, -4464, -4000, 6288
1707713192650, 5211993, -4432, -3888, 6240
1707713192660, 5212003, -4448, -3680, 6080
1707713192670, 5212013, -4384, -3584, 5888
1707713192680, 5212023, -4336, -3360, 5696
1707713192690, 5212033, -4256, -3136, 5456
1707713192700, 5212043, -4208, -3104, 5248
1707713192710, 5212053, -4096, -3024, 5072
1707713192720, 5212063, -4032, -3024, 4976
1707713192730, 5212073, -3968, -3088, 4800
1707713192740, 5212083, -3888, -3136, 4832
1707713192750, 5212093, -3760, -3216, 4768
1707713192760, 5212103, -3760, -3296, 4800
1707713192770, 5212113, -3600, -3344, 4848
1707713192780, 5212123, -3584, -3456, 4848
