Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712718273, 4737613, -4832, -5376, 3088
1707712718283, 4737623, -4784, -5520, 3136
1707712718293, 4737633, -4800, -5664, 3200
1707712718303, 4737643, -4592, -5968, 3456
1707712718313, 4737653, -4352, -6336, 3552
1707712718323, 4737663, -4208, -6784, 3712
1707712718333, 4737673, -4208, -7024, 3776
1707712718343, 4737683, -4256, -7040, 3648
1707712718353, 4737693, -4064, -7088, 3456
1707712718363, 4737703, -3984, -7104, 3376
1707712718373, 4737713, -3920, -7392, 3552
1707712718383, 4737723, -3808, -7744, 4000
1707712718393, 4737733, -3632, -8336, 4400
1707712718403, 4737743, -3488, -8784, 4832
1707712718413, 4737753, -3552, -9136, 5168
1707712718423, 4737763, -3600, -9168, 5312
1707712718433, 4737773, -3760, -8896, 5376
1707712718443, 4737783, -3968, -8688, 5408
1707712718453, 4737793, -4080, -8288, 5552
1707712718463, 4737803, -4144, -7904, 5696
1707712718473, 4737813, -4208, -7808, 6032
1707712718483, 4737823, -4272, -7840, 6528
1707712718493, 4737833, -4432, -7952, 6976
1707712718503, 4737843, -4336, -8304, 7632
1707712718513, 4737853, -4224, -8816, 8160
1707712718523, 4737863, -4240, -9504, 8832
1707712718533, 4737873, -4384, -9984, 9328
1707712718543, 4737883, -4512, -10128, 9632
1707712718553, 4737893, -4752, -10080, 10000
1707712718563, 4737903, -5008, -9792, 10208
1707712718573, 4737913, -5488, -9360, 10496
1707712718583, 4737923, -5744, -8896, 10208
1707712718593, 4737933, -5568, -8400, 9648
1707712718603, 4737943, -5664, -8160, 9040
1707712718613, 4737953, -5504, -7824, 8320
1707712718623, 4737963, -5152, -7344, 7536
1707712718633, 4737973, -4752, -6976, 6864
1707712718643, 4737983, -4256, -6976, 6176
1707712718653, 4737993, -4256, -6880, 5792
1707712718663, 4738003, -3808, -6688, 5536
1707712718673, 4738013, -3376, -6624, 5744
1707712718683, 4738023, -2976, -6544, 5920
1707712718693, 4738033, -2576, -6448, 6224
1707712718703, 4738043, -2192, -6416, 6592
1707712718713, 4738053, -1360, -7232, 7120
1707712718723, 4738063, -1872, -6272, 7664
1707712718733, 4738073, -1200, -6336, 7856
1707712718743, 4738083, -672, -6336, 7520
1707712718753, 4738093, -928, -6592, 7632
1707712718763, 4738103, -752, -6480, 7504
1707712718773, 4738113, -784, -4816, 6640
1707712718783, 4738123, -688, -4208, 5888
1707712718793, 4738133, -448, -4144, 5376
1707712718803, 4738143, -32, -4352, 4752
1707712718813, 4738153, 256, -4384, 4448
1707712718823, 4738163, 672, -4416, 4128
1707712718833, 4738173, 1120, -4192, 3568
1707712718843, 4738183, 1360, -3680, 3088
1707712718853, 4738193, 1552, -3312, 2752
1707712718863, 4738203, 1648, -2768, 2400
1707712718873, 4738213, 1616, -2784, 2256
1707712718883, 4738223, 2336, -1744, 1568
1707712718893, 4738233, 2064, -1856, 1152
1707712718903, 4738243, 2368, -2512, 528
1707712718913, 4738253, 3008, -2224, 16
1707712718923, 4738263, 3376, -1872, -592
1707712718933, 4738273, 3616, -2032, -1344
1707712718943, 4738283, 3888, -1728, -1760
1707712718953, 4738293, 4128, -1248, -2224
1707712718963, 4738303, 4304, -992, -2624
1707712718973, 4738313, 4512, -496, -2816
1707712718983, 4738323, 4560, -192, -2560
