Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713104621, 5123963, -3680, -3872, 5200
1707713104631, 5123973, -3712, -3968, 5040
1707713104641, 5123983, -3728, -4128, 5184
1707713104651, 5123993, -3824, -4256, 5328
1707713104661, 5124003, -3712, -4432, 5392
1707713104671, 5124013, -3776, -4496, 5456
1707713104681, 5124023, -3760, -4720, 5408
1707713104691, 5124033, -3744, -4784, 5376
1707713104701, 5124043, -3728, -4800, 5248
1707713104711, 5124053, -3728, -4672, 5152
1707713104721, 5124063, -3728, -4560, 4896
1707713104731, 5124073, -3712, -4480, 4816
1707713104741, 5124083, -3712, -4448, 4736
1707713104751, 5124093, -3680, -4512, 4512
1707713104761, 5124103, -3696, -4544, 4448
1707713104771, 5124113, -3696, -4576, 4480
1707713104781, 5124123, -3696, -4576, 4384
1707713104791, 5124133, -3632, -4624, 4384
1707713104801, 5124143, -3680, -4720, 4288
1707713104811, 5124153, -3728, -4848, 4304
1707713104821, 5124163, -3632, -4976, 4272
1707713104831, 5124173, -3728, -5120, 4288
1707713104841, 5124183, -3616, -5152, 4256
1707713104851, 5124193, -3616, -5216, 4256
1707713104861, 5124203, -3648, -5360, 4288
1707713104871, 5124213, -3584, -5168, 4208
1707713104881, 5124223, -3440, -4848, 4240
1707713104891, 5124233, -3520, -4704, 4192
1707713104901, 5124243, -3536, -4528, 4256
1707713104911, 5124253, -3600, -4432, 4304
1707713104921, 5124263, -3568, -4272, 4224
1707713104931, 5124273, -3536, -4240, 4272
1707713104941, 5124283, -3552, -4160, 4256
1707713104951, 5124293, -3616, -4112, 4368
1707713104961, 5124303, -3648, -4096, 4496
1707713104971, 5124313, -3728, -4080, 4640
1707713104981, 5124323, -3792, -4048, 4688
1707713104991, 5124333, -3712, -4000, 4784
1707713105001, 5124343, -3664, -3840, 4880
1707713105011, 5124353, -3744, -3776, 4912
1707713105021, 5124363, -3728, -3760, 4912
1707713105031, 5124373, -3760, -3776, 4896
1707713105041, 5124383, -3824, -3600, 4832
1707713105051, 5124393, -3856, -3664, 4864
1707713105063, 5124403, -3888, -3680, 4912
1707713105073, 5124413, -3984, -3760, 5232
1707713105081, 5124423, -3936, -3840, 5248
1707713105090, 5124433, -3856, -3936, 5424
1707713105100, 5124443, -3936, -3936, 5536
1707713105110, 5124453, -3936, -4000, 5712
1707713105120, 5124463, -3872, -4096, 5856
1707713105130, 5124473, -3920, -4096, 5952
1707713105140, 5124483, -3856, -4208, 5936
1707713105150, 5124493, -3856, -4176, 5984
1707713105160, 5124503, -3888, -4240, 5952
1707713105170, 5124513, -3840, -4336, 5936
1707713105180, 5124523, -3776, -4368, 5952
1707713105190, 5124533, -3744, -4416, 6048
1707713105200, 5124543, -3744, -4432, 6096
1707713105210, 5124553, -3760, -4416, 6240
1707713105220, 5124563, -3824, -4512, 6432
1707713105230, 5124573, -3984, -4400, 6512
1707713105240, 5124583, -3920, -4224, 6464
1707713105250, 5124593, -3712, -4144, 6272
1707713105260, 5124603, -3600, -4144, 6016
1707713105270, 5124613, -3648, -4240, 5808
1707713105280, 5124623, -3712, -4384, 5728
1707713105290, 5124633, -3776, -4400, 5456
1707713105300, 5124643, -3728, -4320, 5280
1707713105310, 5124653, -3696, -4320, 5152
1707713105320, 5124663, -3696, -4208, 5056
1707713105330, 5124673, -3776, -4208, 5008
1707713105340, 5124683, -3776, -4288, 4992
1707713105350, 5124693, -3760, -4256, 4944
1707713105360, 5124703, -3776, -4176, 5024
1707713105370, 5124713, -3824, -4192, 5088
1707713105380, 5124723, -3792, -4240, 5184
1707713105390, 5124733, -3760, -4240, 5232
1707713105400, 5124743, -3824, -4368, 5232
1707713105410, 5124753, -3856, -4448, 5344
1707713105420, 5124763, -3792, -4592, 5312
1707713105430, 5124773, -3712, -4736, 5168
1707713105440, 5124783, -3728, -4832, 5040
1707713105450, 5124793, -3728, -4864, 4960
1707713105460, 5124803, -3712, -4864, 4896
1707713105470, 5124813, -3648, -4752, 4800
1707713105480, 5124823, -3696, -4640, 4736
1707713105490, 5124833, -3680, -4624, 4720
1707713105500, 5124843, -3696, -4592, 4688
1707713105510, 5124853, -3680, -4592, 4608
1707713105520, 5124863, -3728, -4608, 4512
1707713105530, 5124873, -3696, -4640, 4400
1707713105540, 5124883, -3744, -4560, 4416
1707713105550, 5124893, -3728, -4592, 4384
1707713105560, 5124903, -3616, -4656, 4368
1707713105570, 5124913, -3568, -4736, 4336
1707713105580, 5124923, -3456, -4800, 4192
1707713105590, 5124933, -3296, -4832, 4112
1707713105600, 5124943, -3312, -4976, 4112
1707713105610, 5124953, -3232, -5040, 4016
1707713105620, 5124963, -3232, -5120, 4016
1707713105630, 5124973, -3136, -5008, 4080
1707713105640, 5124983, -3280, -5088, 4080
1707713105650, 5124993, -3248, -5072, 4208
1707713105660, 5125003, -3264, -5104, 4224
1707713105670, 5125013, -3360, -5168, 4400
1707713105680, 5125023, -3344, -5216, 4416
1707713105690, 5125033, -3312, -5088, 4512
1707713105700, 5125043, -3328, -4832, 4640
1707713105710, 5125053, -3472, -4768, 4768
1707713105720, 5125063, -3504, -4672, 4848
1707713105730, 5125073, -3632, -4528, 4912
1707713105740, 5125083, -3712, -4352, 4976
1707713105750, 5125093, -3744, -4320, 4992
1707713105760, 5125103, -3840, -4224, 4896
1707713105770, 5125113, -3920, -4224, 4944
1707713105780, 5125123, -3920, -4144, 4880
1707713105790, 5125133, -4096, -4128, 4880
1707713105800, 5125143, -4000, -4048, 4800
1707713105810, 5125153, -3920, -4064, 4736
1707713105820, 5125163, -3872, -4000, 4752
1707713105830, 5125173, -3904, -4080, 4752
1707713105840, 5125183, -3904, -4112, 4880
1707713105850, 5125193, -3904, -4224, 5152
1707713105860, 5125203, -3984, -4256, 5296
1707713105870, 5125213, -3936, -4272, 5408
1707713105880, 5125223, -3856, -4208, 5424
1707713105890, 5125233, -3760, -4208, 5536
1707713105900, 5125243, -3664, -4192, 5632
1707713105910, 5125253, -3600, -4224, 5744
1707713105920, 5125263, -3504, -4144, 5728
1707713105930, 5125273, -3552, -4176, 5792
1707713105940, 5125283, -3440, -4256, 5808
