Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713051492, 5070833, -4512, -5824, 3056
1707713051502, 5070843, -4528, -5904, 3024
1707713051512, 5070853, -4624, -5856, 3056
1707713051522, 5070863, -4672, -5792, 3152
1707713051532, 5070873, -4704, -5728, 3136
1707713051542, 5070883, -4624, -5584, 3072
1707713051552, 5070893, -4480, -5408, 2992
1707713051562, 5070903, -4480, -5264, 2976
1707713051572, 5070913, -4384, -5168, 2848
1707713051582, 5070923, -4336, -5216, 2752
1707713051592, 5070933, -4336, -5360, 2672
1707713051602, 5070943, -4368, -5440, 2544
1707713051612, 5070953, -4336, -5456, 2416
1707713051622, 5070963, -4336, -5456, 2416
1707713051632, 5070973, -4432, -5344, 2400
1707713051642, 5070983, -4496, -5280, 2512
1707713051652, 5070993, -4592, -5328, 2624
1707713051662, 5071003, -4608, -5232, 2736
1707713051672, 5071013, -4752, -5216, 2912
1707713051682, 5071023, -4736, -5152, 3008
1707713051692, 5071033, -4672, -5120, 3040
1707713051702, 5071043, -4608, -5232, 3088
1707713051712, 5071053, -4560, -5280, 3056
1707713051722, 5071063, -4480, -5264, 3040
1707713051732, 5071073, -4496, -5312, 3136
1707713051742, 5071083, -4352, -5280, 3024
1707713051752, 5071093, -4432, -5312, 3392
1707713051762, 5071103, -4432, -5376, 3456
1707713051772, 5071113, -4480, -5376, 3440
1707713051782, 5071123, -4400, -5472, 3424
1707713051792, 5071133, -4304, -5536, 3344
1707713051802, 5071143, -4240, -5520, 3168
1707713051812, 5071153, -4208, -5536, 3088
1707713051822, 5071163, -4224, -5600, 2992
1707713051832, 5071173, -4176, -5552, 2960
1707713051842, 5071183, -4192, -5536, 2848
1707713051852, 5071193, -4224, -5584, 2784
1707713051862, 5071203, -4192, -5568, 2768
1707713051872, 5071213, -4240, -5680, 2704
1707713051882, 5071223, -4208, -5712, 2592
1707713051892, 5071233, -4144, -5760, 2512
1707713051902, 5071243, -4240, -5776, 2448
1707713051912, 5071253, -4256, -5728, 2448
1707713051922, 5071263, -4224, -5680, 2464
1707713051932, 5071273, -4176, -5600, 2416
1707713051942, 5071283, -4176, -5600, 2432
1707713051952, 5071293, -4144, -5536, 2592
1707713051962, 5071303, -4144, -5616, 2736
1707713051972, 5071313, -4096, -5680, 2704
1707713051982, 5071323, -4048, -5728, 2784
1707713051992, 5071333, -4032, -5744, 2800
1707713052002, 5071343, -4032, -5808, 2864
1707713052012, 5071353, -4048, -5760, 2800
1707713052022, 5071363, -4064, -5712, 2880
1707713052032, 5071373, -4112, -5696, 3024
1707713052042, 5071383, -4096, -5712, 3056
1707713052052, 5071393, -4112, -5632, 3024
1707713052062, 5071403, -4128, -5712, 2960
1707713052072, 5071413, -4080, -5680, 2960
1707713052082, 5071423, -4080, -5728, 2848
1707713052092, 5071433, -4144, -5696, 2864
1707713052102, 5071443, -4096, -5664, 2848
1707713052112, 5071453, -4176, -5648, 2864
1707713052122, 5071463, -4192, -5632, 2896
1707713052132, 5071473, -4192, -5616, 2800
1707713052142, 5071483, -4240, -5664, 2800
1707713052152, 5071493, -4224, -5568, 2816
1707713052162, 5071503, -4224, -5520, 2864
1707713052172, 5071513, -4208, -5536, 2928
1707713052182, 5071523, -4224, -5584, 2880
1707713052192, 5071533, -4240, -5584, 2992
1707713052202, 5071543, -4208, -5536, 3056
1707713052212, 5071553, -4256, -5600, 3120
1707713052222, 5071563, -4288, -5600, 3232
1707713052232, 5071573, -4352, -5712, 3216
1707713052242, 5071583, -4288, -5792, 3072
1707713052252, 5071593, -4240, -5744, 3024
1707713052262, 5071603, -4240, -5712, 2896
1707713052272, 5071613, -4208, -5648, 2832
1707713052282, 5071623, -4160, -5728, 2736
1707713052292, 5071633, -4112, -5744, 2704
1707713052302, 5071643, -4192, -5824, 2704
1707713052312, 5071653, -4208, -5872, 2752
1707713052322, 5071663, -4208, -5984, 2720
1707713052332, 5071673, -4144, -6000, 2528
1707713052342, 5071683, -4112, -6032, 2464
1707713052352, 5071693, -4064, -5984, 2400
1707713052362, 5071703, -4016, -5920, 2304
1707713052372, 5071713, -4064, -5840, 2336
1707713052382, 5071723, -4112, -5744, 2272
1707713052392, 5071733, -4176, -5696, 2400
1707713052402, 5071743, -4176, -5760, 2528
1707713052412, 5071753, -4160, -5760, 2704
1707713052422, 5071763, -4096, -5776, 2736
1707713052432, 5071773, -4176, -5776, 2768
1707713052442, 5071783, -4240, -5696, 2816
1707713052452, 5071793, -4192, -5712, 2896
1707713052462, 5071803, -4160, -5664, 2816
1707713052472, 5071813, -4160, -5696, 2848
1707713052482, 5071823, -4208, -5712, 2816
1707713052492, 5071833, -4176, -5776, 2848
1707713052502, 5071843, -4160, -5776, 2976
1707713052512, 5071853, -4128, -5840, 2880
1707713052522, 5071863, -4064, -5824, 2816
1707713052532, 5071873, -4080, -5856, 2928
1707713052542, 5071883, -4048, -5888, 2912
1707713052552, 5071893, -4032, -5920, 2912
1707713052562, 5071903, -4064, -5952, 2992
1707713052572, 5071913, -4032, -5984, 3008
1707713052582, 5071923, -4048, -5936, 3008
1707713052592, 5071933, -4016, -5952, 3056
1707713052602, 5071943, -4048, -5952, 3168
1707713052612, 5071953, -4080, -5968, 3184
1707713052622, 5071963, -4032, -5968, 3184
1707713052632, 5071973, -4064, -5952, 3168
1707713052642, 5071983, -4112, -5968, 3136
1707713052652, 5071993, -4176, -5952, 3184
1707713052662, 5072003, -4128, -5936, 3104
1707713052672, 5072013, -4128, -5920, 3088
1707713052682, 5072023, -4096, -5824, 3040
1707713052692, 5072033, -4128, -5808, 2928
1707713052702, 5072043, -4176, -5792, 2880
1707713052712, 5072053, -4144, -5840, 2816
1707713052722, 5072063, -4128, -5840, 2784
1707713052732, 5072073, -4144, -5936, 2736
