Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713092950, 5112293, -4080, -4304, 4816
1707713092960, 5112303, -4080, -4272, 4928
1707713092970, 5112313, -4128, -4160, 4976
1707713092980, 5112323, -4160, -4096, 4912
1707713092990, 5112333, -4144, -4064, 4896
1707713093000, 5112343, -4160, -4144, 4752
1707713093010, 5112353, -4144, -4048, 4800
1707713093020, 5112363, -4240, -4224, 4848
1707713093030, 5112373, -4176, -4144, 4944
1707713093040, 5112383, -4112, -4208, 4880
1707713093050, 5112393, -4032, -4288, 4864
1707713093060, 5112403, -4064, -4160, 4976
1707713093070, 5112413, -4096, -4048, 5120
1707713093080, 5112423, -4208, -3840, 5264
1707713093090, 5112433, -4176, -3840, 5376
1707713093100, 5112443, -4128, -3808, 5408
1707713093110, 5112453, -4048, -3664, 5392
1707713093120, 5112463, -4096, -3920, 5312
1707713093130, 5112473, -4064, -3872, 5232
1707713093140, 5112483, -4064, -3872, 5248
1707713093150, 5112493, -4064, -3872, 5232
1707713093160, 5112503, -4096, -3856, 5232
1707713093170, 5112513, -4112, -3872, 5088
1707713093180, 5112523, -4096, -3840, 5056
1707713093190, 5112533, -4080, -3920, 5088
1707713093200, 5112543, -4080, -3888, 5168
1707713093210, 5112553, -4128, -3888, 5264
1707713093220, 5112563, -4096, -3920, 5104
1707713093230, 5112573, -4112, -3840, 4928
1707713093240, 5112583, -4096, -3904, 4928
1707713093250, 5112593, -4160, -3968, 4896
1707713093260, 5112603, -4208, -4016, 4864
1707713093270, 5112613, -4224, -4080, 4992
1707713093280, 5112623, -4208, -4112, 4944
1707713093290, 5112633, -4224, -4064, 4816
1707713093300, 5112643, -4256, -4096, 4752
1707713093310, 5112653, -4160, -4112, 4656
1707713093320, 5112663, -4224, -4080, 4624
1707713093330, 5112673, -4320, -4064, 4608
1707713093340, 5112683, -4416, -4032, 4656
1707713093350, 5112693, -4480, -3968, 4656
1707713093360, 5112703, -4448, -4000, 4704
1707713093370, 5112713, -4480, -4080, 4704
1707713093380, 5112723, -4400, -4160, 4656
1707713093390, 5112733, -4368, -4176, 4688
1707713093400, 5112743, -4400, -4256, 4688
1707713093410, 5112753, -4384, -4176, 4736
1707713093420, 5112763, -4384, -4112, 4752
1707713093430, 5112773, -4464, -4064, 4688
1707713093440, 5112783, -4560, -4016, 4656
1707713093450, 5112793, -4608, -3968, 4608
1707713093460, 5112803, -4608, -3984, 4544
1707713093470, 5112813, -4576, -4096, 4608
1707713093480, 5112823, -4608, -4144, 4608
1707713093490, 5112833, -4560, -4144, 4384
1707713093500, 5112843, -4480, -4048, 4416
1707713093510, 5112853, -4480, -4176, 4448
1707713093520, 5112863, -4592, -4160, 4416
1707713093530, 5112873, -4592, -4160, 4464
1707713093540, 5112883, -4560, -4224, 4464
1707713093550, 5112893, -4544, -4192, 4464
1707713093560, 5112903, -4432, -4224, 4544
1707713093570, 5112913, -4320, -4208, 4624
1707713093580, 5112923, -4288, -4192, 4624
1707713093590, 5112933, -4224, -4176, 4640
1707713093600, 5112943, -4208, -4192, 4608
1707713093610, 5112953, -4240, -4160, 4752
1707713093620, 5112963, -4368, -4192, 4688
1707713093630, 5112973, -4416, -4208, 4624
1707713093640, 5112983, -4480, -4208, 4640
1707713093650, 5112993, -4528, -4240, 4528
1707713093660, 5113003, -4624, -4256, 4528
1707713093670, 5113013, -4704, -4288, 4512
1707713093680, 5113023, -4736, -4336, 4304
1707713093690, 5113033, -4832, -4192, 3968
1707713093700, 5113043, -4768, -4592, 3888
1707713093710, 5113053, -4768, -4656, 3664
1707713093720, 5113063, -4784, -4752, 3584
1707713093730, 5113073, -4848, -4832, 3472
1707713093740, 5113083, -4768, -5104, 3520
1707713093750, 5113093, -4784, -5216, 3552
1707713093760, 5113103, -4688, -5296, 3600
1707713093770, 5113113, -4736, -5424, 3632
1707713093780, 5113123, -4720, -5472, 3648
1707713093790, 5113133, -4880, -5344, 3728
1707713093800, 5113143, -4848, -5184, 3728
1707713093810, 5113153, -4832, -5184, 3648
1707713093820, 5113163, -4848, -5072, 3520
1707713093830, 5113173, -4880, -4992, 3504
1707713093840, 5113183, -4896, -4944, 3392
1707713093850, 5113193, -4848, -4784, 3056
1707713093860, 5113203, -4880, -4800, 3040
1707713093870, 5113213, -4848, -4880, 3136
1707713093880, 5113223, -4880, -4832, 3184
1707713093890, 5113233, -4944, -4736, 3184
1707713093900, 5113243, -4912, -4768, 3120
