Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122649387, 344074, 5104, -7360, -368
1708122649395, 344085, 5152, -7664, -384
1708122649407, 344096, 5136, -7984, -608
1708122649419, 344107, 5072, -8096, -1104
1708122649431, 344118, 4896, -8128, -1568
1708122649439, 344129, 5104, -8272, -1856
1708122649451, 344140, 4896, -8272, -2256
1708122649463, 344151, 4880, -8240, -2752
1708122649475, 344162, 4896, -8288, -2736
1708122649483, 344173, 4768, -8336, -2736
1708122649495, 344184, 4736, -8256, -2320
1708122649507, 344195, 4752, -8112, -1904
1708122649519, 344206, 4672, -7456, -1408
1708122649527, 344217, 4496, -6976, -1104
1708122649539, 344228, 4528, -6864, -848
1708122649551, 344239, 4944, -6560, -672
1708122649563, 344250, 5056, -6208, -992
1708122649571, 344261, 5008, -5776, -1168
1708122649583, 344272, 5152, -6032, -1104
1708122649595, 344283, 5344, -6320, -1344
1708122649607, 344294, 5216, -5584, -1232
1708122649615, 344305, 5264, -5232, -1008
1708122649627, 344316, 5488, -5552, -528
1708122649639, 344327, 5680, -5456, -416
1708122649651, 344338, 5680, -4528, -928
1708122649659, 344349, 5296, -3440, -896
1708122649671, 344360, 5200, -2736, -544
1708122649683, 344371, 5344, -2704, -480
1708122649695, 344382, 5568, -3152, -672
1708122649703, 344393, 5632, -3360, -880
1708122649715, 344404, 5584, -3328, -768
1708122649727, 344415, 5536, -3136, -896
1708122649739, 344426, 5504, -3424, -640
1708122649747, 344437, 5376, -4048, -320
1708122649759, 344448, 5616, -3856, -112
1708122649771, 344459, 5152, -2080, 512
1708122649779, 344470, 4864, -480, 1040
1708122649791, 344481, 4896, -176, 1936
1708122649803, 344492, 4688, -576, 1968
1708122649815, 344503, 4304, -64, 2208
1708122649823, 344514, 4288, -112, 2272
1708122649835, 344525, 4208, 576, 2816
1708122649847, 344536, 4368, 864, 3632
1708122649859, 344547, 4864, 1328, 4048
1708122649867, 344558, 5008, 1792, 4544
1708122649879, 344569, 5072, 2400, 5456
1708122649891, 344580, 5360, 3568, 6768
1708122649903, 344591, 5328, 4784, 7040
1708122649911, 344602, 5712, 5168, 7024
1708122649923, 344613, 5712, 6672, 6304
1708122649935, 344624, 5696, 7760, 5744
1708122649947, 344635, 5856, 8336, 5888
1708122649955, 344646, 5584, 8720, 5584
1708122649967, 344657, 5648, 8656, 4896
1708122649979, 344668, 5456, 8752, 4624
1708122649991, 344679, 5264, 9296, 4480
1708122649999, 344690, 4816, 9680, 4768
1708122650011, 344701, 4640, 10272, 5136
1708122650023, 344712, 4736, 10480, 5136
1708122650035, 344723, 4208, 10160, 5184
1708122650043, 344734, 3968, 9904, 5136
1708122650055, 344745, 3552, 10016, 4800
1708122650067, 344756, 3104, 10208, 5344
1708122650079, 344767, 2832, 10144, 5728
1708122650087, 344778, 2736, 10352, 6336
1708122650099, 344789, 2672, 10256, 6256
1708122650111, 344800, 2784, 10144, 5824
1708122650123, 344811, 2912, 10672, 5440
1708122650131, 344822, 2512, 11072, 5472
1708122650143, 344833, 2368, 11504, 5440
1708122650155, 344844, 1968, 12400, 6064
1708122650167, 344855, 1616, 12656, 7888
1708122650175, 344866, 864, 13104, 9216
1708122650187, 344877, -288, 13248, 11408
1708122650199, 344888, -480, 12560, 13552
1708122650211, 344899, -2704, 12592, 15312
1708122650223, 344910, -4512, 13664, 18128
1708122650231, 344921, -5456, 13776, 19344
1708122650243, 344932, -5856, 13264, 18528
1708122650255, 344943, -6464, 12256, 17200
1708122650267, 344954, -7584, 11536, 15744
1708122650275, 344965, -7872, 12368, 14400
1708122650287, 344976, -9360, 13504, 11776
1708122650299, 344987, -9552, 14416, 8880
1708122650311, 344998, -11408, 14128, 8208
1708122650319, 345009, -13296, 12912, 8768
1708122650331, 345020, -14928, 9488, 9200
1708122650343, 345031, -17296, 1312, 10688
1708122650355, 345042, -17024, -9488, 9744
1708122650363, 345053, -15024, -19520, 7344
1708122650375, 345064, -14624, -25328, 4832
1708122650387, 345075, -10928, -22688, 3040
1708122650399, 345086, -10768, -16656, 2272
1708122650407, 345097, -14128, -13440, 448
1708122650419, 345108, -18608, -12400, -2096
1708122650431, 345119, -20160, -13728, -880
1708122650443, 345130, -20672, -26400, 4608
1708122650451, 345141, -14464, -32224, 6064
1708122650463, 345152, -7760, -32608, -848
1708122650475, 345163, -6368, -32480, -12304
1708122650487, 345174, 2272, -27616, -21872
1708122650495, 345185, 1408, -20704, -25104
1708122650507, 345196, 416, -17312, -19072
1708122650519, 345207, -32, -12448, -6640
1708122650531, 345218, -160, -10128, -1344
1708122650539, 345229, -192, -6576, 1984
1708122650551, 345240, -144, -4352, 400
1708122650563, 345251, 160, -4416, -1696
1708122650571, 345262, 288, -7360, -2960
1708122650583, 345273, 2992, -10304, -4480
1708122650595, 345284, 4064, -11104, -7120
1708122650607, 345295, 3536, -8896, -7824
1708122650619, 345306, 2608, -6064, -6032
1708122650627, 345317, 2080, -4848, -4320
1708122650639, 345328, 1712, -4224, -3232
1708122650651, 345339, 1552, -3664, -2832
1708122650659, 345350, 1664, -3792, -2752
1708122650671, 345361, 2096, -5376, -3120
1708122650683, 345372, 2688, -6864, -3776
1708122650695, 345383, 3248, -7728, -4944
1708122650703, 345394, 3616, -7936, -5648
1708122650715, 345405, 3504, -7984, -5440
1708122650727, 345416, 3488, -7504, -4656
