Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122526821, 221512, 6464, -400, 4832
1708122526829, 221523, 6752, -464, 4624
1708122526841, 221534, 6928, -304, 4416
1708122526853, 221545, 6976, 144, 4464
1708122526865, 221556, 6960, 224, 4608
1708122526873, 221567, 7200, 400, 4672
1708122526885, 221578, 7312, 416, 4912
1708122526897, 221589, 7584, 624, 4944
1708122526909, 221600, 7888, 1328, 4960
1708122526917, 221611, 7808, 2112, 5296
1708122526929, 221622, 7360, 3232, 5792
1708122526941, 221633, 7392, 3680, 6000
1708122526953, 221644, 7216, 3856, 6336
1708122526962, 221655, 7056, 3808, 6512
1708122526973, 221666, 6560, 3552, 6464
1708122526985, 221677, 6064, 3104, 5904
1708122526997, 221688, 5824, 2736, 5920
1708122527005, 221699, 5664, 2096, 6192
1708122527017, 221710, 5552, 1536, 6368
1708122527029, 221721, 5328, 928, 6384
1708122527041, 221732, 5152, 320, 6256
1708122527049, 221743, 4576, 64, 6336
1708122527061, 221754, 4624, -80, 6096
1708122527073, 221765, 4192, -112, 5936
1708122527085, 221776, 3952, 64, 5376
1708122527093, 221787, 3600, 368, 5072
1708122527105, 221798, 3248, 704, 4752
1708122527117, 221809, 3056, 1088, 4752
1708122527129, 221820, 2672, 1616, 4592
1708122527137, 221831, 2432, 1872, 4784
1708122527149, 221842, 1872, 2032, 5088
1708122527161, 221853, 1328, 2480, 5184
1708122527173, 221864, 976, 2624, 5264
1708122527181, 221875, 608, 1952, 5952
1708122527193, 221886, 576, 1280, 6384
1708122527205, 221897, 720, 192, 6672
1708122527217, 221908, 1232, -1312, 6912
1708122527225, 221919, 1648, -2480, 6656
1708122527237, 221930, 1696, -3424, 6896
1708122527249, 221941, 2016, -3568, 7264
1708122527261, 221952, 1904, -3504, 7760
1708122527269, 221963, 1824, -3728, 7872
1708122527281, 221974, 1872, -4496, 7616
1708122527293, 221985, 2160, -4896, 7216
1708122527305, 221996, 2272, -5008, 6592
1708122527313, 222007, 2272, -4864, 6128
1708122527325, 222018, 2240, -4560, 6064
1708122527337, 222029, 2304, -4064, 5888
1708122527349, 222040, 1760, -3760, 5904
1708122527357, 222051, 1584, -3392, 6464
1708122527369, 222062, 1232, -2848, 6896
1708122527381, 222073, 1120, -2544, 7616
1708122527393, 222084, 1024, -2656, 7808
1708122527401, 222095, 1104, -2864, 7776
1708122527413, 222106, 1104, -3488, 7696
1708122527425, 222117, 1968, -3904, 7568
1708122527437, 222128, 1920, -4176, 7680
1708122527445, 222139, 1824, -4464, 8192
1708122527457, 222150, 1488, -4800, 8864
1708122527469, 222161, 1152, -4960, 9744
1708122527481, 222172, 912, -5440, 11296
1708122527489, 222183, 864, -6368, 11504
1708122527501, 222194, 208, -6752, 11424
1708122527513, 222205, 80, -8096, 11584
1708122527525, 222216, -112, -9136, 11232
1708122527533, 222227, -688, -9632, 10384
1708122527545, 222238, -1520, -9216, 10144
1708122527557, 222249, -2704, -9568, 10704
1708122527569, 222260, -3888, -10400, 11184
1708122527581, 222271, -5008, -11584, 11776
1708122527589, 222282, -5312, -13648, 12080
1708122527601, 222293, -6368, -17280, 11888
1708122527613, 222304, -6720, -23872, 11424
1708122527621, 222315, -6112, -29072, 9344
1708122527633, 222326, -5488, -32480, 5440
1708122527645, 222337, -6240, -32624, 1936
1708122527657, 222348, -8448, -32464, 2000
1708122527665, 222359, -9136, -29264, 4016
1708122527677, 222370, -13696, -25264, 6624
1708122527689, 222381, -14256, -21152, 9520
1708122527701, 222392, -16192, -20672, 11184
1708122527713, 222403, -15792, -22896, 11280
1708122527721, 222414, -15360, -26128, 11552
1708122527733, 222425, -15344, -29232, 14432
1708122527745, 222436, -16624, -27808, 18976
1708122527757, 222447, -18672, -24656, 27792
1708122527765, 222458, -19440, -15904, 32256
1708122527777, 222469, -30112, -5920, 32624
1708122527789, 222480, -32560, 14656, 32640
1708122527801, 222491, -32624, 30304, 32448
1708122527809, 222502, -32016, 32576, 26320
1708122527821, 222513, -24864, 32640, 22144
1708122527833, 222524, -18944, 32640, 16080
1708122527845, 222535, -17872, 31456, 11120
1708122527853, 222546, -10944, 29152, 5616
1708122527865, 222557, -10256, 27136, 672
1708122527877, 222568, -8096, 24864, 1280
1708122527885, 222579, -7168, 22240, 3968
1708122527897, 222590, -5056, 18944, 4464
1708122527909, 222601, -2176, 11584, 3632
1708122527921, 222612, 592, 5792, 3312
1708122527929, 222623, 3280, 2416, 2848
1708122527941, 222634, 3824, 880, 1968
1708122527953, 222645, 7472, -1024, 1024
1708122527965, 222656, 8944, -4144, 256
1708122527973, 222667, 9696, -5888, -32
1708122527985, 222678, 10016, -6144, 80
1708122527997, 222689, 9888, -5472, 1056
1708122528009, 222700, 9760, -4624, 2544
1708122528017, 222711, 9776, -4256, 3712
1708122528029, 222722, 10032, -4560, 4304
1708122528041, 222733, 9808, -4736, 4480
1708122528053, 222744, 10176, -4096, 3968
1708122528061, 222755, 9888, -2896, 3536
1708122528073, 222766, 9696, -2416, 3680
1708122528085, 222777, 9440, -2656, 4176
1708122528097, 222788, 9392, -2592, 4320
1708122528105, 222799, 9136, -2096, 4096
1708122528117, 222810, 9104, -1344, 3936
1708122528129, 222821, 8464, -624, 3872
