Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122744803, 439488, 4768, -2048, 7120
1708122744815, 439499, 4960, -2640, 6928
1708122744823, 439510, 4992, -3040, 6848
1708122744835, 439521, 4880, -3248, 6848
1708122744847, 439532, 4544, -3120, 6992
1708122744859, 439543, 4256, -2800, 6880
1708122744867, 439554, 4080, -2592, 6768
1708122744879, 439565, 4000, -2880, 6736
1708122744891, 439576, 3744, -3072, 6624
1708122744903, 439587, 3776, -3120, 6272
1708122744911, 439598, 3472, -3152, 6432
1708122744923, 439609, 3280, -3392, 6656
1708122744935, 439620, 3040, -3392, 6944
1708122744947, 439631, 2672, -2976, 6880
1708122744955, 439642, 2288, -2384, 6672
1708122744967, 439653, 1920, -1808, 6224
1708122744979, 439664, 1776, -1008, 6672
1708122744987, 439675, 1488, -768, 7168
1708122744999, 439686, 1392, -1104, 7840
1708122745011, 439697, 1536, -1872, 8176
1708122745023, 439708, 1424, -2528, 8096
1708122745031, 439719, 1280, -2848, 7824
1708122745043, 439730, 880, -2800, 7136
1708122745055, 439741, 704, -2336, 7056
1708122745067, 439752, -144, -1696, 7232
1708122745075, 439763, -160, -240, 7664
1708122745087, 439774, -1056, 624, 8096
1708122745099, 439785, -1328, 1200, 8512
1708122745111, 439796, -1408, 1328, 8496
1708122745119, 439807, -1712, 1424, 8064
1708122745131, 439818, -1984, 1712, 7648
1708122745143, 439829, -2288, 2416, 7472
1708122745155, 439840, -2320, 3200, 7344
1708122745163, 439851, -2640, 3568, 7344
1708122745175, 439862, -2832, 4592, 7312
1708122745187, 439873, -3040, 5424, 7536
1708122745199, 439884, -3216, 6240, 8256
1708122745207, 439895, -3264, 6624, 8464
1708122745219, 439906, -3120, 6880, 8464
1708122745231, 439917, -3008, 7200, 7984
1708122745243, 439928, -2704, 7840, 7440
1708122745251, 439939, -2608, 7840, 7280
1708122745263, 439950, -1552, 7296, 7680
1708122745275, 439961, -480, 6384, 8080
1708122745287, 439972, 48, 5552, 8320
1708122745295, 439983, 624, 4128, 7872
1708122745307, 439994, 720, 3072, 7328
1708122745319, 440005, 768, 2880, 6608
1708122745331, 440016, 672, 3568, 7072
1708122745339, 440027, 400, 3952, 7840
1708122745351, 440038, 432, 4544, 8016
1708122745363, 440049, 528, 4944, 7648
1708122745375, 440060, 720, 4816, 6848
1708122745383, 440071, 944, 4016, 6224
1708122745395, 440082, 1120, 3248, 5440
1708122745407, 440093, 1216, 3104, 4240
1708122745419, 440104, 1152, 3952, 3712
1708122745427, 440115, 1088, 6192, 4288
1708122745439, 440126, -560, 8048, 5632
1708122745451, 440137, -1568, 9904, 7712
1708122745463, 440148, -2016, 10592, 8624
1708122745475, 440159, -2704, 11600, 7712
1708122745483, 440170, -3424, 13088, 6144
1708122745495, 440181, -4304, 14624, 5152
1708122745507, 440192, -4480, 14816, 5504
1708122745519, 440203, -6192, 15216, 5952
1708122745527, 440214, -6512, 17120, 6192
1708122745539, 440225, -10368, 19744, 5280
1708122745551, 440236, -13312, 23344, 4512
1708122745563, 440247, -15440, 25040, 5120
1708122745571, 440258, -17504, 25120, 7136
1708122745583, 440269, -19824, 23056, 7840
1708122745595, 440280, -21568, 20704, 7024
1708122745607, 440291, -21936, 17312, 7552
1708122745615, 440302, -25856, 15088, 8832
1708122745627, 440313, -27664, 11104, 11088
1708122745639, 440324, -28800, 9200, 12288
1708122745651, 440335, -30448, 5696, 14608
1708122745659, 440346, -31632, 2336, 17280
1708122745671, 440357, -32096, -1088, 21264
1708122745683, 440368, -31952, -9632, 24240
1708122745695, 440379, -28560, -16512, 24864
1708122745703, 440390, -27808, -21984, 23536
1708122745715, 440401, -17824, -26512, 22256
1708122745727, 440412, -11168, -30000, 19488
1708122745739, 440423, -6416, -29760, 15536
1708122745747, 440434, -2704, -25472, 10544
1708122745759, 440445, -1584, -20240, 9520
1708122745771, 440456, -1456, -15584, 13104
1708122745783, 440467, -1328, -12848, 16240
1708122745791, 440478, -704, -12864, 16640
1708122745803, 440489, 272, -13872, 14816
1708122745815, 440500, 1088, -14288, 13520
1708122745827, 440511, 1712, -14032, 12496
1708122745835, 440522, 2016, -13184, 11088
1708122745847, 440533, 2240, -12448, 9056
1708122745859, 440544, 2256, -12240, 7664
1708122745867, 440555, 2656, -11632, 6544
1708122745879, 440566, 2720, -10320, 5040
1708122745891, 440577, 2880, -9072, 4128
1708122745903, 440588, 2640, -7248, 3344
1708122745911, 440599, 2144, -4976, 3616
1708122745923, 440610, 1408, -2416, 4784
1708122745935, 440621, 832, -624, 5296
1708122745947, 440632, 448, 480, 5936
1708122745955, 440643, 384, 1120, 6304
1708122745967, 440654, 304, 1600, 6080
1708122745979, 440665, 592, 2448, 6336
1708122745991, 440676, 576, 3664, 7168
1708122745999, 440687, 448, 4784, 8512
1708122746011, 440698, 384, 4896, 10256
1708122746023, 440709, 624, 3904, 12000
1708122746035, 440720, 624, 2976, 12176
1708122746043, 440731, 1104, 2752, 11840
1708122746055, 440742, 1280, 2832, 10432
1708122746067, 440753, 1856, 2672, 9072
1708122746079, 440764, 2224, 2096, 8448
1708122746087, 440775, 2480, 1760, 8112
1708122746099, 440786, 2560, 1008, 8624
1708122746111, 440797, 2688, 512, 9536
1708122746123, 440808, 2608, 464, 9312
1708122746131, 440819, 2560, 800, 8800
1708122746143, 440830, 2368, 880, 8848
1708122746155, 440841, 2416, 528, 9360
1708122746167, 440852, 2592, 48, 9280
1708122746175, 440863, 2544, -512, 8640
1708122746187, 440874, 2624, -1104, 8048
1708122746199, 440885, 2928, -2160, 7136
1708122746211, 440896, 3216, -2752, 6704
1708122746219, 440907, 3328, -3072, 6688
1708122746231, 440918, 3264, -2688, 7024
1708122746243, 440929, 2672, -2000, 7136
1708122746255, 440940, 2144, -736, 7392
1708122746263, 440951, 2000, 224, 7696
1708122746275, 440962, 2080, 544, 8176
1708122746287, 440973, 2224, 224, 8352
1708122746299, 440984, 2272, 16, 8016
1708122746307, 440995, 2144, -128, 7920
1708122746319, 441006, 2144, -16, 7808
1708122746331, 441017, 2160, 80, 7536
1708122746343, 441028, 2176, 144, 7344
1708122746351, 441039, 2272, 192, 7424
1708122746363, 441050, 2352, 288, 7664
1708122746375, 441061, 2320, 640, 7664
1708122746387, 441072, 2256, 896, 7552
1708122746395, 441083, 2176, 1120, 7264
1708122746407, 441094, 2144, 1248, 6768
1708122746419, 441105, 2384, 1216, 6544
1708122746431, 441116, 2704, 848, 6704
1708122746439, 441127, 2864, 624, 6768
1708122746451, 441138, 2816, 336, 6432
1708122746463, 441149, 2784, 368, 6336
1708122746475, 441160, 2688, 352, 6224
1708122746483, 441171, 2752, 416, 6112
1708122746495, 441182, 2368, 528, 5808
1708122746507, 441193, 2256, 720, 5472
1708122746519, 441204, 2352, 640, 5728
1708122746527, 441215, 2576, 32, 6272
1708122746539, 441226, 2864, -448, 6864
1708122746551, 441237, 3056, -800, 7664
1708122746563, 441248, 3024, -1008, 8336
1708122746571, 441259, 2960, -864, 8000
1708122746583, 441270, 2752, -464, 7408
1708122746595, 441281, 3040, -128, 6656
1708122746607, 441292, 2992, 128, 6000
1708122746615, 441303, 2992, 384, 6080
1708122746627, 441314, 2896, 752, 6496
1708122746639, 441325, 2800, 1024, 6768
1708122746651, 441336, 2672, 1664, 7232
1708122746659, 441347, 2640, 2048, 8544
1708122746671, 441358, 2240, 2176, 9536
1708122746683, 441369, 2352, 2016, 9648
1708122746695, 441380, 2288, 1792, 8768
1708122746703, 441391, 2544, 1408, 7504
1708122746715, 441402, 2880, 1120, 6864
1708122746727, 441413, 2960, 736, 6592
1708122746739, 441424, 3008, 576, 7088
1708122746747, 441435, 2960, 720, 6880
1708122746759, 441446, 2864, 992, 6800
1708122746771, 441457, 2832, 1264, 6688
1708122746783, 441468, 2736, 1504, 7168
1708122746791, 441479, 2720, 1344, 7808
1708122746803, 441490, 2608, 1216, 7904
1708122746815, 441501, 2704, 1200, 7680
1708122746827, 441512, 2816, 1088, 7328
1708122746835, 441523, 2800, 896, 7296
1708122746847, 441534, 2880, 640, 7472
1708122746859, 441545, 2848, 208, 7872
1708122746871, 441556, 2848, 240, 7936
1708122746879, 441567, 2768, 576, 7664
1708122746891, 441578, 2720, 768, 7408
1708122746903, 441589, 2624, 912, 7200
1708122746915, 441600, 2704, 720, 7440
1708122746923, 441611, 2768, 560, 7376
1708122746935, 441622, 2864, 432, 7088
1708122746947, 441633, 2832, 288, 6960
1708122746959, 441644, 2848, 288, 6928
1708122746967, 441655, 2800, 384, 7184
