Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122576705, 271397, 4352, -1696, 6096
1708122576717, 271408, 4224, -1104, 6448
1708122576729, 271419, 4192, -592, 7040
1708122576737, 271430, 4144, -288, 7696
1708122576749, 271441, 4384, -400, 8064
1708122576761, 271452, 4432, -416, 8128
1708122576773, 271463, 4432, -656, 7920
1708122576781, 271474, 4400, -848, 7376
1708122576793, 271485, 4320, -832, 7152
1708122576805, 271496, 4272, -704, 6704
1708122576817, 271507, 4000, -368, 6880
1708122576825, 271518, 3696, 64, 6816
1708122576837, 271529, 3648, 832, 7184
1708122576849, 271540, 3392, 1600, 7472
1708122576861, 271551, 3360, 1632, 7968
1708122576869, 271562, 3440, 1328, 8304
1708122576881, 271573, 3536, 928, 7888
1708122576893, 271584, 3424, 576, 7312
1708122576905, 271595, 3424, 288, 6992
1708122576913, 271606, 3360, 160, 6512
1708122576925, 271617, 3120, 336, 6160
1708122576937, 271628, 2992, 496, 6368
1708122576949, 271639, 2960, 336, 6736
1708122576957, 271650, 2928, -384, 7312
1708122576969, 271661, 2896, -576, 7296
1708122576981, 271672, 2800, -800, 6592
1708122576993, 271683, 2656, -688, 6144
1708122577001, 271694, 2608, -208, 6144
1708122577013, 271705, 2560, -336, 6432
1708122577025, 271716, 2864, -688, 6672
1708122577037, 271727, 2880, -1168, 6576
1708122577045, 271738, 2864, -768, 6464
1708122577057, 271749, 2704, -736, 6880
1708122577069, 271760, 2688, -848, 7664
1708122577081, 271771, 2784, -1376, 8240
1708122577089, 271782, 2784, -1808, 8272
1708122577101, 271793, 2192, -1584, 8240
1708122577113, 271804, 2144, -784, 7808
1708122577125, 271815, 1136, 128, 7472
1708122577133, 271826, 768, 896, 7536
1708122577145, 271837, 304, 1920, 7936
1708122577157, 271848, 96, 3312, 8336
1708122577169, 271859, -48, 3760, 8656
1708122577177, 271870, -128, 3856, 8592
1708122577189, 271881, -160, 4176, 8224
1708122577201, 271892, -400, 4688, 7696
1708122577213, 271903, -336, 5584, 8032
1708122577221, 271914, -400, 6592, 8528
1708122577233, 271925, -608, 7584, 8912
1708122577245, 271936, -864, 7440, 9488
1708122577257, 271947, -2112, 7728, 10112
1708122577269, 271958, -2496, 9136, 11200
1708122577277, 271969, -7264, 10560, 12144
1708122577289, 271980, -8064, 14416, 12560
1708122577301, 271991, -15600, 17232, 10544
1708122577313, 272002, -20128, 19392, 5264
1708122577321, 272013, -23440, 19984, 880
1708122577333, 272024, -27168, 23920, -3296
1708122577345, 272035, -32096, 27760, -3328
1708122577357, 272046, -32592, 29744, -496
1708122577365, 272057, -32608, 30352, 5056
1708122577377, 272068, -32624, 28368, 12384
1708122577389, 272079, -32624, 21952, 22240
1708122577401, 272090, -32624, 16640, 26880
1708122577409, 272101, -32624, 8496, 30464
1708122577421, 272112, -32624, 1584, 32416
1708122577433, 272123, -32624, -4016, 32640
1708122577445, 272134, -32624, -13728, 32640
1708122577453, 272145, -32624, -27296, 32640
1708122577465, 272156, -32624, -32464, 32640
