Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122480653, 175345, 6272, -3392, 3808
1708122480661, 175356, 6192, -3312, 3792
1708122480673, 175367, 6240, -3184, 3856
1708122480685, 175378, 6224, -3328, 3856
1708122480697, 175389, 6224, -3376, 3824
1708122480705, 175400, 6192, -3152, 3808
1708122480717, 175411, 6160, -2976, 3728
1708122480729, 175422, 6160, -3056, 3536
1708122480741, 175433, 6208, -3248, 3328
1708122480749, 175444, 6384, -3216, 3376
1708122480761, 175455, 6336, -3232, 3120
1708122480773, 175466, 6400, -3040, 3152
1708122480785, 175477, 6352, -3008, 3072
1708122480793, 175488, 6544, -3072, 2960
1708122480805, 175499, 6528, -3056, 3008
1708122480817, 175510, 6752, -3104, 3152
1708122480829, 175521, 6832, -3248, 3104
1708122480837, 175532, 6864, -3264, 3136
1708122480849, 175543, 6976, -3184, 3232
1708122480861, 175554, 6976, -3216, 3024
1708122480873, 175565, 7136, -3296, 2848
1708122480881, 175576, 7152, -3392, 2848
1708122480893, 175587, 7200, -3296, 2816
1708122480905, 175598, 7088, -3104, 2864
1708122480917, 175609, 7040, -3008, 3008
1708122480925, 175620, 7040, -2976, 3248
1708122480937, 175631, 7024, -3008, 3360
1708122480949, 175642, 6960, -2960, 3360
1708122480961, 175653, 7024, -2976, 3248
1708122480969, 175664, 6992, -2912, 3248
1708122480981, 175675, 6944, -2864, 3376
1708122480993, 175686, 7056, -2672, 3536
1708122481005, 175697, 7040, -2752, 3680
1708122481013, 175708, 7008, -2848, 3648
1708122481025, 175719, 7008, -2848, 3600
1708122481037, 175730, 7040, -2816, 3840
1708122481049, 175741, 6960, -2800, 3984
1708122481057, 175752, 6880, -2784, 4032
1708122481069, 175763, 6896, -2752, 3872
1708122481081, 175774, 6880, -2784, 3616
1708122481093, 175785, 6880, -2816, 3472
1708122481101, 175796, 6928, -2944, 3648
1708122481113, 175807, 6960, -2944, 3472
1708122481125, 175818, 6864, -2800, 3328
1708122481137, 175829, 6928, -2800, 3328
1708122481145, 175840, 6928, -2912, 3344
1708122481157, 175851, 6864, -2912, 3488
1708122481169, 175862, 6896, -2880, 3568
1708122481181, 175873, 6800, -2832, 3456
1708122481189, 175884, 6800, -2752, 3392
1708122481201, 175895, 6784, -2720, 3536
1708122481213, 175906, 6816, -2688, 3472
1708122481225, 175917, 6768, -2576, 3648
1708122481233, 175928, 6624, -2560, 3712
1708122481245, 175939, 6752, -2736, 3760
1708122481257, 175950, 6768, -2928, 3648
1708122481269, 175961, 6816, -2928, 3424
1708122481277, 175972, 6736, -2848, 3312
1708122481289, 175983, 6624, -2656, 3168
1708122481301, 175994, 6528, -2320, 3376
1708122481313, 176005, 6512, -2224, 3520
1708122481321, 176016, 6480, -2144, 3584
1708122481333, 176027, 6448, -2096, 3568
1708122481345, 176038, 6560, -2080, 3648
1708122481357, 176049, 6608, -1904, 3856
1708122481365, 176060, 6512, -1488, 4432
1708122481377, 176071, 6416, -784, 5328
1708122481389, 176082, 6560, -624, 5776
1708122481401, 176093, 6624, -736, 5760
1708122481409, 176104, 6688, -976, 5824
1708122481421, 176115, 7024, -448, 6352
1708122481433, 176126, 6704, 432, 7712
1708122481441, 176137, 6336, 736, 8640
1708122481453, 176148, 6176, 352, 8992
1708122481465, 176159, 5984, 112, 8976
1708122481477, 176170, 6016, -272, 8576
1708122481489, 176181, 5984, -352, 8736
1708122481497, 176192, 5568, -656, 8416
1708122481509, 176203, 5408, -1536, 7728
1708122481521, 176214, 5088, -2160, 6576
1708122481533, 176225, 4720, -1776, 5408
1708122481541, 176236, 4064, -1296, 5120
1708122481553, 176247, 3264, -1088, 4704
1708122481565, 176258, 2928, -2112, 5184
1708122481577, 176269, 3136, -3584, 5040
1708122481585, 176280, 3136, -4096, 4448
1708122481597, 176291, 2800, -3920, 3616
1708122481609, 176302, 2512, -3840, 2928
1708122481621, 176313, 2176, -3744, 3264
1708122481629, 176324, 1744, -3872, 3872
1708122481641, 176335, 768, -3808, 3680
1708122481653, 176346, 48, -3552, 2720
1708122481665, 176357, -656, -4432, 3600
1708122481673, 176368, -1072, -5104, 3888
1708122481685, 176379, -1056, -7264, 3888
1708122481697, 176390, -512, -9504, 4480
1708122481709, 176401, -112, -11952, 5472
1708122481717, 176412, -240, -12608, 5536
1708122481729, 176423, -784, -12448, 5904
1708122481741, 176434, -1216, -11696, 5856
1708122481753, 176445, -1376, -10240, 5968
1708122481761, 176456, -1424, -9696, 5664
1708122481773, 176467, 80, -10048, 3952
1708122481785, 176478, 352, -10416, 2464
1708122481797, 176489, 2224, -10624, 2384
1708122481805, 176500, 2544, -9536, 1840
1708122481817, 176511, 2448, -8080, 2064
1708122481829, 176522, 2176, -6800, 3120
1708122481841, 176533, 1776, -6064, 3360
1708122481849, 176544, 1312, -5328, 3632
1708122481861, 176555, 1168, -4576, 3952
1708122481873, 176566, -512, -4016, 4528
1708122481885, 176577, -688, -3984, 5728
1708122481893, 176588, -336, -5088, 5744
1708122481905, 176599, -288, -6864, 4400
1708122481917, 176610, -624, -7968, 3600
1708122481929, 176621, -1296, -9328, 3856
1708122481937, 176632, -1440, -10176, 4864
1708122481949, 176643, -3696, -10960, 5120
1708122481961, 176654, -3728, -12160, 4272
1708122481973, 176665, -5056, -13024, 3808
1708122481981, 176676, -6240, -12960, 3856
1708122481993, 176687, -7536, -12528, 4016
1708122482005, 176698, -8208, -13168, 5136
1708122482017, 176709, -7680, -15392, 6256
1708122482025, 176720, -6992, -19104, 7440
1708122482037, 176731, -6912, -22992, 7104
1708122482049, 176742, -6944, -24912, 5344
1708122482061, 176753, -8400, -26112, 3952
1708122482069, 176764, -9424, -25984, 4640
1708122482081, 176775, -10336, -24784, 5184
1708122482093, 176786, -10816, -22528, 6880
1708122482105, 176797, -11776, -17616, 11312
1708122482113, 176808, -12128, -14048, 17328
1708122482125, 176819, -10912, -12544, 23072
1708122482137, 176830, -10544, -15632, 25104
1708122482149, 176841, -8176, -18448, 23408
1708122482157, 176852, -11520, -16672, 20400
1708122482169, 176863, -19120, -8752, 19040
1708122482181, 176874, -25728, 13056, 27440
1708122482193, 176885, -25616, 27264, 30752
1708122482201, 176896, -21792, 30416, 22704
1708122482213, 176907, -20544, 24160, 10496
1708122482225, 176918, -7808, 15152, 608
1708122482237, 176929, -1472, 3248, -3664
1708122482245, 176940, 1360, -3024, -3744
1708122482257, 176951, 448, -2016, -2832
1708122482269, 176962, -3104, 4896, 624
1708122482281, 176973, -6864, 17856, 9056
1708122482289, 176984, -7456, 27040, 14608
1708122482301, 176995, -6896, 30240, 16576
1708122482313, 177006, -6512, 26928, 14848
1708122482325, 177017, -1136, 21152, 12656
1708122482333, 177028, 2544, 13008, 10368
1708122482345, 177039, 5248, 7104, 9008
1708122482357, 177050, 7504, 1968, 8512
1708122482365, 177061, 8336, -768, 8192
1708122482377, 177072, 8752, -2704, 7280
1708122482389, 177083, 8832, -3568, 7168
1708122482401, 177094, 7744, -2704, 6224
1708122482409, 177105, 7104, -1568, 5680
1708122482421, 177116, 6816, -1008, 5248
1708122482433, 177127, 6448, -336, 4064
1708122482445, 177138, 6544, -640, 3392
1708122482453, 177149, 6752, -1264, 3840
1708122482465, 177160, 6848, -1344, 4144
1708122482477, 177171, 5680, -912, 4592
1708122482489, 177182, 5488, 176, 4960
1708122482497, 177193, 3344, 544, 5584
1708122482509, 177204, 3264, -896, 6448
1708122482521, 177215, 3488, -2624, 6336
1708122482533, 177226, 3568, -4240, 5200
1708122482541, 177237, 3984, -5280, 4112
1708122482553, 177248, 4240, -6608, 3056
1708122482565, 177259, 4192, -7760, 2944
1708122482577, 177270, 4272, -8000, 3104
1708122482585, 177281, 4416, -8032, 3152
1708122482597, 177292, 4016, -8016, 3376
1708122482609, 177303, 4336, -8000, 3968
1708122482621, 177314, 4672, -8256, 4208
1708122482629, 177325, 4992, -8528, 3888
1708122482641, 177336, 5136, -8400, 3488
1708122482654, 177347, 5072, -8192, 2736
1708122482665, 177358, 5040, -7696, 2656
1708122482673, 177369, 5520, -7552, 2976
1708122482685, 177380, 5968, -7760, 3312
1708122482697, 177391, 6496, -8048, 3296
1708122482709, 177402, 7344, -8400, 3024
1708122482717, 177413, 7616, -8256, 2784
1708122482729, 177424, 7760, -7200, 2400
1708122482741, 177435, 7664, -5936, 2528
1708122482753, 177446, 6944, -4352, 3312
1708122482761, 177457, 6768, -2768, 4448
1708122482774, 177468, 5952, -2224, 4800
