Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122643158, 337848, 7440, -4128, 256
1708122643170, 337859, 7488, -4224, -16
1708122643182, 337870, 7600, -4144, 112
1708122643190, 337881, 7344, -3936, 192
1708122643202, 337892, 7360, -3744, 240
1708122643214, 337903, 7376, -3664, 176
1708122643226, 337914, 7344, -3616, 240
1708122643234, 337925, 7280, -3568, 384
1708122643246, 337936, 7248, -3568, 512
1708122643258, 337947, 7312, -3728, 560
1708122643270, 337958, 7232, -3648, 640
1708122643278, 337969, 7392, -3440, 704
1708122643290, 337980, 7280, -3216, 992
1708122643302, 337991, 7216, -3168, 1056
1708122643314, 338002, 7248, -3216, 1056
1708122643322, 338013, 7264, -3280, 912
1708122643334, 338024, 7344, -3392, 848
1708122643346, 338035, 7248, -3360, 528
1708122643358, 338046, 7264, -3424, 832
1708122643366, 338057, 7248, -3312, 704
1708122643378, 338068, 7312, -3328, 704
1708122643390, 338079, 7200, -3568, 528
1708122643402, 338090, 7296, -3968, 304
1708122643410, 338101, 7312, -4128, 256
1708122643422, 338112, 7360, -4288, 160
1708122643434, 338123, 7264, -4432, 80
1708122643446, 338134, 7232, -4784, 144
1708122643454, 338145, 7184, -5328, -128
1708122643466, 338156, 7184, -5856, -272
1708122643478, 338167, 7184, -6512, -816
1708122643490, 338178, 7136, -6800, -1104
1708122643498, 338189, 7072, -7520, -1440
1708122643510, 338200, 7328, -7872, -1648
1708122643522, 338211, 7328, -7600, -1616
1708122643534, 338222, 7280, -7040, -1728
1708122643542, 338233, 7168, -6624, -1712
1708122643554, 338244, 7200, -6928, -1856
1708122643566, 338255, 7328, -7552, -1792
1708122643578, 338266, 7552, -8176, -1664
1708122643586, 338277, 7680, -8704, -1680
1708122643598, 338288, 7728, -9344, -1488
1708122643610, 338299, 7856, -9760, -1504
1708122643622, 338310, 7984, -10288, -1776
1708122643634, 338321, 7776, -10368, -1616
1708122643642, 338332, 7648, -9632, -1568
1708122643654, 338343, 7264, -8304, -1760
1708122643666, 338354, 6832, -7376, -1712
1708122643674, 338365, 6560, -6832, -1440
1708122643686, 338376, 6336, -6896, -1376
1708122643698, 338387, 6272, -7536, -1328
1708122643710, 338398, 6144, -7360, -1536
1708122643718, 338409, 5712, -6400, -1504
1708122643730, 338420, 5552, -5456, -1136
1708122643742, 338431, 5024, -5152, -880
1708122643754, 338442, 4832, -4976, -560
1708122643762, 338453, 4560, -4448, -736
1708122643774, 338464, 4128, -3424, -1024
1708122643786, 338475, 3968, -2480, -912
1708122643798, 338486, 3792, -1840, -528
1708122643806, 338497, 3856, -1296, 224
1708122643818, 338508, 3536, -928, 912
1708122643830, 338519, 3472, -272, 1632
1708122643842, 338530, 3856, -576, 1920
1708122643850, 338541, 3968, -784, 1904
1708122643862, 338552, 3696, -624, 2192
1708122643874, 338563, 3344, -1472, 2656
1708122643886, 338574, 2832, -1200, 3168
1708122643894, 338585, 1920, 560, 4336
1708122643906, 338596, 1568, 3488, 5968
1708122643918, 338607, 1552, 4928, 6688
1708122643930, 338618, 2000, 5312, 6592
1708122643938, 338629, 2208, 5824, 5872
1708122643950, 338640, 2704, 6096, 4848
1708122643962, 338651, 2976, 6000, 4544
1708122643974, 338662, 3280, 5712, 4336
1708122643982, 338673, 3312, 5632, 3872
1708122643994, 338684, 4192, 5536, 3696
1708122644006, 338695, 4320, 6336, 3280
1708122644018, 338706, 4400, 7600, 3056
1708122644026, 338717, 4224, 9232, 3840
1708122644038, 338728, 3984, 11328, 4656
1708122644050, 338739, 3872, 13552, 5824
1708122644062, 338750, 3840, 14176, 6480
1708122644070, 338761, 3968, 13152, 6048
1708122644082, 338772, 3984, 11184, 5568
1708122644094, 338783, 4560, 9616, 5104
1708122644106, 338794, 4816, 8464, 5264
1708122644114, 338805, 4640, 8160, 5408
1708122644126, 338816, 4176, 8560, 5456
1708122644138, 338827, 3792, 9376, 5568
1708122644150, 338838, 3072, 11056, 5984
1708122644158, 338849, 2864, 12128, 6032
1708122644170, 338860, 1664, 12928, 5904
1708122644182, 338871, 1680, 13616, 5728
1708122644194, 338882, 848, 13632, 5360
1708122644202, 338893, 240, 13744, 5072
1708122644214, 338904, -320, 14832, 6064
1708122644226, 338915, -1504, 16224, 8000
1708122644238, 338926, -2736, 16736, 9632
1708122644246, 338937, -4096, 16496, 11552
1708122644258, 338948, -4480, 15888, 12560
1708122644270, 338959, -6800, 15488, 13088
1708122644282, 338970, -6992, 15872, 13600
1708122644290, 338981, -8720, 17568, 13456
1708122644302, 338992, -9760, 19568, 12528
1708122644314, 339003, -10288, 20160, 11200
1708122644326, 339014, -10944, 19840, 10704
1708122644338, 339025, -12000, 18624, 10544
1708122644347, 339036, -12816, 17088, 10976
1708122644358, 339047, -13136, 15984, 12336
1708122644370, 339058, -16800, 14112, 13536
1708122644379, 339069, -19888, 8592, 13680
1708122644390, 339080, -22768, 2160, 13008
1708122644402, 339091, -22288, -7072, 8544
1708122644414, 339102, -21968, -13728, 6144
1708122644426, 339113, -20224, -21552, 5088
1708122644434, 339124, -19552, -29840, 5056
1708122644446, 339135, -11152, -32464, 2000
1708122644458, 339146, -9264, -32624, -2480
1708122644470, 339157, -4496, -26720, -4272
1708122644478, 339168, -6016, -14816, -3792
1708122644490, 339179, -7824, -12208, -4192
1708122644502, 339190, -8464, -14432, -5792
1708122644514, 339201, -8208, -21600, -5232
1708122644522, 339212, -7056, -27328, -4912
1708122644534, 339223, -6352, -32384, -6320
1708122644546, 339234, 3712, -32624, -9904
1708122644558, 339245, 4496, -27200, -13200
1708122644566, 339256, 3360, -20176, -12720
1708122644578, 339267, 2416, -13472, -10384
1708122644590, 339278, 1856, -9296, -8624
1708122644598, 339289, 1648, -5792, -6864
1708122644610, 339300, 1664, -3696, -5168
1708122644622, 339311, 2080, -2864, -3872
1708122644634, 339322, 1984, -4064, -3104
1708122644642, 339333, 2464, -6160, -3616
1708122644654, 339344, 3424, -7856, -4304
1708122644666, 339355, 3936, -7920, -4416
1708122644678, 339366, 4048, -7072, -4560
1708122644686, 339377, 4160, -6032, -4848
1708122644698, 339388, 4320, -5072, -5024
1708122644710, 339399, 4368, -4544, -4272
1708122644722, 339410, 3968, -4976, -3568
1708122644730, 339421, 3936, -6272, -3056
1708122644742, 339432, 3984, -7152, -2928
1708122644754, 339443, 4208, -8256, -2928
1708122644766, 339454, 4624, -8864, -3520
1708122644774, 339465, 4752, -8592, -4512
1708122644786, 339476, 4560, -7968, -4736
1708122644798, 339487, 4640, -7168, -4624
1708122644810, 339498, 4832, -6208, -3712
1708122644818, 339509, 4512, -5600, -2896
1708122644830, 339520, 4432, -5104, -2112
1708122644842, 339531, 4320, -4688, -1824
1708122644854, 339542, 4560, -4640, -1984
1708122644862, 339553, 4832, -5456, -2160
1708122644874, 339564, 4912, -5968, -2432
1708122644886, 339575, 5040, -6240, -2224
1708122644898, 339586, 4528, -6272, -2032
