Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122720867, 415552, 6752, 304, 4304
1708122720875, 415563, 6768, 352, 4272
1708122720887, 415574, 6704, 448, 4384
1708122720899, 415585, 6672, 464, 4336
1708122720911, 415596, 6688, 496, 4368
1708122720919, 415607, 6704, 400, 4400
1708122720931, 415618, 6816, 368, 4384
1708122720943, 415629, 6832, 320, 4368
1708122720955, 415640, 6960, 176, 4352
1708122720964, 415651, 6912, 144, 4464
1708122720976, 415662, 6928, 208, 4736
1708122720988, 415673, 6944, 272, 4512
1708122720996, 415684, 6784, 496, 4544
1708122721008, 415695, 6736, 512, 4512
1708122721020, 415706, 6720, 448, 4384
1708122721032, 415717, 6752, 240, 4432
1708122721040, 415728, 6848, 160, 4096
1708122721052, 415739, 6944, 64, 4000
1708122721064, 415750, 7088, 96, 4112
1708122721076, 415761, 6848, 160, 4256
1708122721084, 415772, 6768, 352, 4432
1708122721096, 415783, 6688, 432, 4512
1708122721108, 415794, 6704, 528, 4624
1708122721120, 415805, 6688, 368, 4576
1708122721128, 415816, 6832, 336, 4352
1708122721140, 415827, 6816, 256, 4560
1708122721152, 415838, 6864, 256, 4688
1708122721164, 415849, 6848, 224, 4496
1708122721172, 415860, 6816, 192, 4528
1708122721184, 415871, 6800, 160, 4416
1708122721196, 415882, 6800, 192, 4368
1708122721208, 415893, 6768, 176, 4384
1708122721216, 415904, 6816, 224, 4400
1708122721228, 415915, 6768, 288, 4464
1708122721240, 415926, 6592, 304, 4368
1708122721252, 415937, 6768, 272, 4240
1708122721260, 415948, 6832, 208, 4240
1708122721272, 415959, 6800, 176, 4352
1708122721284, 415970, 6784, 176, 4304
1708122721296, 415981, 6736, 192, 4256
1708122721304, 415992, 6816, 304, 4128
1708122721316, 416003, 6704, 272, 4304
1708122721328, 416014, 6720, 304, 4544
1708122721340, 416025, 6720, 208, 4288
1708122721348, 416036, 6784, 224, 4352
1708122721360, 416047, 6800, 224, 4368
1708122721372, 416058, 6800, 208, 4448
1708122721384, 416069, 6736, 288, 4432
1708122721392, 416080, 6688, 336, 4448
1708122721404, 416091, 6704, 384, 4560
1708122721416, 416102, 6816, 320, 4384
