Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122884154, 578836, 8032, 1344, 816
1708122884166, 578847, 8016, 1264, 512
1708122884174, 578858, 8064, 1104, 576
1708122884186, 578869, 8128, 1136, 640
1708122884198, 578880, 8048, 1264, 736
1708122884210, 578891, 8064, 1264, 752
1708122884218, 578902, 8064, 1136, 560
1708122884230, 578913, 8064, 1152, 656
1708122884242, 578924, 8048, 1296, 592
1708122884254, 578935, 8128, 1360, 864
1708122884262, 578946, 8080, 1392, 800
1708122884274, 578957, 8112, 1232, 848
1708122884286, 578968, 8080, 1136, 784
1708122884298, 578979, 8048, 1056, 736
1708122884306, 578990, 8064, 1056, 704
1708122884318, 579001, 8080, 1264, 960
1708122884330, 579012, 7984, 1360, 784
1708122884342, 579023, 8032, 1392, 848
1708122884350, 579034, 8000, 1376, 688
1708122884362, 579045, 8032, 1248, 720
1708122884374, 579056, 8000, 1200, 720
1708122884386, 579067, 8000, 1280, 672
1708122884394, 579078, 7952, 1440, 432
1708122884406, 579089, 7984, 1440, 528
1708122884418, 579100, 8048, 1488, 592
1708122884430, 579111, 8032, 1504, 608
1708122884438, 579122, 8064, 1440, 640
1708122884450, 579133, 8032, 1312, 800
1708122884462, 579144, 8096, 1232, 736
1708122884474, 579155, 8176, 1072, 560
1708122884482, 579166, 8192, 1040, 544
1708122884494, 579177, 8096, 1136, 352
1708122884506, 579188, 8176, 1152, 512
1708122884518, 579199, 8208, 1008, 736
1708122884526, 579210, 8112, 1088, 800
1708122884538, 579221, 8208, 1040, 880
1708122884550, 579232, 8048, 1120, 864
1708122884562, 579243, 8080, 1232, 912
1708122884570, 579254, 8128, 1184, 912
1708122884582, 579265, 8080, 1120, 928
1708122884594, 579276, 8096, 1232, 976
1708122884606, 579287, 8064, 1248, 832
1708122884614, 579298, 8048, 1312, 576
1708122884626, 579309, 8192, 1312, 512
1708122884638, 579320, 8000, 1296, 464
1708122884650, 579331, 8016, 1376, 400
1708122884658, 579342, 7968, 1456, 528
1708122884670, 579353, 7936, 1536, 768
1708122884682, 579364, 7904, 1488, 736
1708122884694, 579375, 7984, 1360, 672
1708122884702, 579386, 8016, 1328, 928
1708122884714, 579397, 8064, 1264, 800
1708122884726, 579408, 7984, 1184, 656
1708122884738, 579419, 8048, 1120, 560
1708122884746, 579430, 8080, 1136, 544
1708122884758, 579441, 8032, 1120, 752
1708122884770, 579452, 8032, 1216, 928
1708122884782, 579463, 8032, 1264, 1024
1708122884790, 579474, 8048, 1248, 944
1708122884802, 579485, 8064, 1312, 704
1708122884814, 579496, 8048, 1248, 720
1708122884826, 579507, 7904, 1248, 736
1708122884834, 579518, 8032, 1280, 736
1708122884846, 579529, 8080, 1264, 688
1708122884858, 579540, 8080, 1248, 768
