Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122555906, 250596, 7168, -2160, 2816
1708122555914, 250607, 7088, -1936, 3008
1708122555926, 250618, 7120, -1904, 3184
1708122555938, 250629, 7024, -1888, 3360
1708122555950, 250640, 7136, -2016, 3248
1708122555958, 250651, 7328, -2208, 3104
1708122555970, 250662, 7440, -2400, 3088
1708122555982, 250673, 7440, -2464, 3120
1708122555994, 250684, 7536, -2352, 3008
1708122556002, 250695, 7440, -2272, 3008
1708122556014, 250706, 7504, -1840, 3120
1708122556026, 250717, 7360, -1632, 3216
1708122556038, 250728, 7392, -1264, 3376
1708122556046, 250739, 7408, -1040, 3344
1708122556058, 250750, 7264, -976, 3264
1708122556070, 250761, 7296, -752, 3264
1708122556082, 250772, 7360, -608, 3328
1708122556090, 250783, 7376, -496, 3424
1708122556102, 250794, 7360, -416, 3440
1708122556114, 250805, 7392, -416, 3552
1708122556126, 250816, 7440, -448, 3568
1708122556134, 250827, 7504, -560, 3520
1708122556146, 250838, 7616, -880, 3504
1708122556158, 250849, 7632, -1232, 3648
1708122556170, 250860, 7648, -1408, 3552
1708122556178, 250871, 7664, -1872, 3600
1708122556190, 250882, 7760, -2560, 3584
1708122556202, 250893, 7776, -3488, 3456
1708122556214, 250904, 7888, -4624, 3312
1708122556222, 250915, 7904, -5392, 3056
1708122556234, 250926, 7664, -6352, 2768
1708122556246, 250937, 7552, -7152, 2768
1708122556258, 250948, 7248, -7856, 2624
1708122556266, 250959, 7120, -8192, 2576
1708122556278, 250970, 6496, -8448, 2384
1708122556290, 250981, 6432, -9056, 1968
1708122556302, 250992, 5488, -9344, 1856
1708122556310, 251003, 4944, -9392, 1760
1708122556322, 251014, 4240, -9136, 2016
1708122556334, 251025, 3504, -9056, 2448
1708122556346, 251036, 3008, -9040, 3056
1708122556354, 251047, 2368, -8672, 4240
1708122556366, 251058, 2080, -7520, 4960
1708122556378, 251069, 800, -6352, 5984
1708122556390, 251080, 576, -5680, 7152
1708122556402, 251091, 224, -5136, 7504
1708122556410, 251102, 128, -5296, 7312
1708122556422, 251113, -64, -5728, 7504
1708122556434, 251124, -672, -5600, 7312
1708122556442, 251135, -1616, -4672, 7120
1708122556454, 251146, -2288, -3472, 7712
1708122556466, 251157, -2576, -2272, 8464
1708122556478, 251168, -3328, -1936, 8704
1708122556486, 251179, -3840, -1424, 8640
1708122556498, 251190, -4128, -1264, 9152
1708122556510, 251201, -4816, -160, 10528
1708122556522, 251212, -5376, 1248, 11120
1708122556534, 251223, -5824, 2688, 11232
1708122556542, 251234, -6112, 3712, 10592
1708122556554, 251245, -5904, 3952, 9680
1708122556566, 251256, -5824, 3280, 8224
1708122556574, 251267, -4864, 2752, 7376
1708122556586, 251278, -4880, 2272, 7344
1708122556598, 251289, -4976, 1904, 7248
1708122556610, 251300, -5728, 2224, 7936
1708122556618, 251311, -6480, 3488, 9104
1708122556630, 251322, -6912, 5360, 10208
1708122556642, 251333, -7136, 7184, 11440
1708122556654, 251344, -7504, 8160, 12080
1708122556662, 251355, -7200, 8576, 11712
1708122556674, 251366, -6528, 8976, 10256
1708122556686, 251377, -6080, 9008, 9776
1708122556698, 251388, -5840, 8912, 11120
1708122556706, 251399, -5344, 10016, 11472
1708122556718, 251410, -5184, 10336, 11360
1708122556730, 251421, -5376, 11232, 10768
1708122556742, 251432, -5344, 12256, 9888
1708122556750, 251443, -5712, 12352, 9728
1708122556762, 251454, -5952, 12016, 10576
1708122556774, 251465, -5824, 10976, 11152
1708122556786, 251476, -5824, 10976, 9360
1708122556794, 251487, -6192, 11456, 7024
1708122556806, 251498, -6304, 11472, 4896
1708122556818, 251509, -6432, 11184, 4384
1708122556830, 251520, -6240, 11136, 4160
1708122556838, 251531, -6448, 11568, 5392
1708122556850, 251542, -8096, 13008, 6432
1708122556862, 251553, -9936, 14304, 6608
1708122556874, 251564, -12304, 16192, 4944
1708122556882, 251575, -14720, 16912, 3296
1708122556894, 251586, -17472, 16176, 3440
1708122556906, 251597, -20544, 16512, 2336
1708122556918, 251608, -21312, 16224, 1648
1708122556926, 251619, -28320, 17616, 1936
1708122556938, 251630, -31712, 19216, 5536
1708122556950, 251641, -32576, 19792, 10624
1708122556962, 251652, -32624, 17360, 19152
1708122556974, 251663, -32624, 12864, 22912
1708122556982, 251674, -32624, 8224, 24144
1708122556994, 251685, -32624, 5744, 23344
1708122557006, 251696, -32624, 3264, 23136
1708122557018, 251707, -32624, -5584, 22688
1708122557026, 251718, -32624, -8672, 19760
1708122557038, 251729, -32624, -8912, 19200
1708122557050, 251740, -32624, -8224, 22144
1708122557062, 251751, -32624, -11184, 27520
1708122557070, 251762, -32624, -16160, 31456
1708122557082, 251773, -32624, -22864, 32304
1708122557094, 251784, -32560, -32080, 30464
1708122557106, 251795, -22000, -32592, 25248
1708122557114, 251806, -12768, -32624, 15056
1708122557126, 251817, -7200, -32624, 7760
1708122557138, 251828, -1072, -32624, 3664
1708122557146, 251839, 1088, -32624, 2736
1708122557158, 251850, 880, -28464, 4368
1708122557170, 251861, 496, -21104, 6160
1708122557182, 251872, -2032, -14032, 7760
1708122557190, 251883, -2480, -7904, 8864
1708122557202, 251894, -3616, -4800, 8464
1708122557214, 251905, -2976, -2592, 6576
1708122557226, 251916, -1952, -3744, 5056
1708122557234, 251927, -224, -5760, 3744
1708122557246, 251938, 1312, -6528, 3216
1708122557258, 251949, 2240, -6128, 3360
1708122557270, 251960, 2384, -4768, 3680
1708122557278, 251971, 3712, -3744, 4336
1708122557290, 251982, 4208, -2176, 5312
1708122557302, 251993, 4592, -1264, 6112
1708122557314, 252004, 5056, -1440, 6704
1708122557322, 252015, 5520, -2240, 6656
1708122557334, 252026, 6096, -2992, 5872
1708122557346, 252037, 6144, -2992, 5184
1708122557358, 252048, 6736, -2880, 5072
1708122557366, 252059, 6736, -2560, 5120
1708122557378, 252070, 6736, -2096, 5504
1708122557390, 252081, 6448, -1248, 6320
1708122557402, 252092, 6144, -576, 7008
1708122557410, 252103, 5840, 112, 7328
1708122557422, 252114, 6032, -368, 7664
1708122557434, 252125, 6048, -1264, 7328
1708122557446, 252136, 6256, -2224, 6560
1708122557454, 252147, 6288, -2464, 6048
1708122557466, 252158, 6352, -2048, 5584
1708122557478, 252169, 5632, -1504, 5328
1708122557490, 252180, 5424, -1136, 5376
1708122557498, 252191, 5296, -1280, 6144
1708122557510, 252202, 5248, -1296, 6080
1708122557522, 252213, 5104, -1200, 5424
1708122557534, 252224, 4976, -1136, 4672
1708122557542, 252235, 5072, -960, 4384
1708122557554, 252246, 4976, -880, 4800
1708122557566, 252257, 5072, -1216, 4944
1708122557578, 252268, 5072, -1376, 4688
1708122557586, 252279, 5152, -1568, 4608
1708122557598, 252290, 5136, -1792, 4096
1708122557610, 252301, 5040, -1664, 3776
1708122557622, 252312, 5200, -1424, 3600
1708122557630, 252323, 5072, -1392, 3808
1708122557642, 252334, 5040, -1808, 4624
1708122557654, 252345, 5184, -2080, 4816
1708122557666, 252356, 5424, -2496, 5648
1708122557674, 252367, 5504, -2816, 7216
1708122557686, 252378, 5424, -3056, 7760
1708122557698, 252389, 5600, -2912, 7536
1708122557710, 252400, 5760, -2992, 6544
1708122557718, 252411, 5872, -2624, 5488
1708122557730, 252422, 5824, -2144, 5120
1708122557742, 252433, 5840, -1808, 5248
1708122557754, 252444, 5968, -1792, 5408
1708122557762, 252455, 5904, -1776, 5568
1708122557774, 252466, 5968, -1808, 5648
1708122557786, 252477, 6000, -1600, 5424
1708122557798, 252488, 6016, -1136, 5264
1708122557806, 252499, 5856, -1056, 5904
1708122557818, 252510, 6000, -1248, 6368
1708122557830, 252521, 5984, -1312, 6112
1708122557842, 252532, 6000, -1312, 5616
1708122557850, 252543, 5936, -1248, 5264
1708122557862, 252554, 5952, -1088, 5024
1708122557874, 252565, 5920, -1280, 5440
1708122557886, 252576, 5952, -1728, 5696
1708122557894, 252587, 6048, -2064, 5680
1708122557906, 252598, 6096, -2192, 5424
1708122557918, 252609, 6064, -2160, 5152
1708122557930, 252620, 5856, -1760, 5312
1708122557938, 252631, 5552, -1328, 5920
1708122557950, 252642, 5456, -1024, 6528
1708122557962, 252653, 5504, -1008, 6400
1708122557974, 252664, 5488, -1024, 5968
1708122557982, 252675, 5472, -912, 5520
1708122557994, 252686, 5408, -832, 5136
1708122558006, 252697, 5536, -800, 5168
