Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714429255, 6448603, -6608, -3376, 4512
1707714429265, 6448613, -6704, -3152, 4368
1707714429275, 6448623, -6720, -2928, 4144
1707714429285, 6448633, -6736, -2544, 4176
1707714429295, 6448643, -6816, -2224, 4208
1707714429305, 6448653, -6784, -1904, 4336
1707714429315, 6448663, -6752, -1616, 4304
1707714429325, 6448673, -6688, -1440, 4272
1707714429335, 6448683, -6528, -1216, 4096
1707714429345, 6448693, -6528, -1136, 3968
1707714429355, 6448703, -6336, -1232, 3904
1707714429365, 6448713, -6048, -1408, 3792
1707714429375, 6448723, -5776, -1712, 3648
1707714429385, 6448733, -5376, -2048, 3536
1707714429395, 6448743, -5024, -2144, 3424
1707714429405, 6448753, -4752, -2160, 3248
1707714429415, 6448763, -4528, -2304, 3232
1707714429425, 6448773, -4272, -2384, 3200
1707714429435, 6448783, -3872, -2448, 3168
1707714429445, 6448793, -3872, -2000, 2400
1707714429455, 6448803, -3120, -2784, 2352
1707714429465, 6448813, -3424, -3072, 2256
1707714429475, 6448823, -3408, -3152, 2448
1707714429485, 6448833, -3360, -3296, 2288
1707714429495, 6448843, -3264, -3680, 2224
1707714429505, 6448853, -2976, -3760, 2416
1707714429515, 6448863, -3104, -4576, 2432
1707714429525, 6448873, -4160, -4224, 2288
1707714429535, 6448883, -5104, -3824, 2160
1707714429545, 6448893, -5472, -3376, 2032
1707714429555, 6448903, -6160, -2560, 2272
1707714429565, 6448913, -6416, -2272, 2752
1707714429575, 6448923, -7200, -2416, 3552
1707714429585, 6448933, -7888, -2640, 4416
1707714429595, 6448943, -8224, -2448, 5264
1707714429605, 6448953, -8288, -1792, 5808
1707714429615, 6448963, -7728, -608, 5872
1707714429625, 6448973, -7456, -528, 6048
1707714429635, 6448983, -7616, -624, 6400
1707714429645, 6448993, -7616, -352, 6880
1707714429655, 6449003, -7264, -592, 7584
1707714429665, 6449013, -7248, -928, 8512
1707714429675, 6449023, -6864, -1392, 9296
1707714429685, 6449033, -5568, -1568, 9456
1707714429695, 6449043, -6048, -3392, 9616
1707714429705, 6449053, -6528, -5104, 9824
1707714429715, 6449063, -6544, -6224, 9536
1707714429725, 6449073, -5872, -6832, 8992
1707714429735, 6449083, -6336, -7648, 8608
1707714429745, 6449093, -7520, -6880, 8672
1707714429755, 6449103, -8288, -6000, 7872
1707714429765, 6449113, -9024, -5776, 7520
1707714429775, 6449123, -10192, -5440, 7776
1707714429785, 6449133, -11584, -5248, 8064
1707714429795, 6449143, -12864, -4656, 8368
1707714429805, 6449153, -13808, -4736, 8448
1707714429815, 6449163, -14752, -5680, 8256
1707714429825, 6449173, -15872, -6144, 7840
1707714429835, 6449183, -17520, -6080, 7376
1707714429845, 6449193, -18912, -5840, 6816
1707714429855, 6449203, -20512, -6160, 6752
1707714429865, 6449213, -22112, -6928, 7408
1707714429875, 6449223, -23408, -7888, 8064
1707714429885, 6449233, -24672, -9328, 8224
1707714429895, 6449243, -26080, -10832, 7456
1707714429905, 6449253, -26752, -11552, 5120
1707714429915, 6449263, -27504, -11920, 4880
1707714429925, 6449273, -27952, -12816, 4224
1707714429935, 6449283, -28128, -13312, 4240
1707714429945, 6449293, -28608, -14880, 4560
1707714429955, 6449303, -29424, -15472, 4560
1707714429965, 6449313, -30512, -14704, 3680
1707714429975, 6449323, -30880, -14432, 1760
1707714429985, 6449333, -29920, -15040, 256
1707714429995, 6449343, -28672, -15632, -368
1707714430005, 6449353, -27328, -15280, -1328
1707714430015, 6449363, -26176, -14208, -2256
1707714430025, 6449373, -24992, -12320, -3168
