Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714630563, 6649913, -5536, -8208, -4496
1707714630573, 6649923, -5312, -8880, -4928
1707714630583, 6649933, -5408, -8592, -5728
1707714630593, 6649943, -5200, -7984, -6384
1707714630603, 6649953, -4368, -7040, -7728
1707714630613, 6649963, -4688, -6992, -8736
1707714630623, 6649973, -5328, -7888, -9520
1707714630633, 6649983, -4112, -6736, -8768
1707714630643, 6649993, -3152, -6864, -6656
1707714630653, 6650003, -4096, -7776, -4304
1707714630663, 6650013, -4816, -7232, -2640
1707714630673, 6650023, -4848, -5760, -912
1707714630683, 6650033, -5072, -4704, 128
1707714630693, 6650043, -5632, -4080, 352
1707714630703, 6650053, -5984, -3376, 512
1707714630713, 6650063, -5968, -2720, 400
1707714630723, 6650073, -5888, -2416, 496
1707714630733, 6650083, -5376, -2656, 1056
1707714630743, 6650093, -4816, -3024, 1632
1707714630753, 6650103, -4432, -3808, 2016
1707714630763, 6650113, -3888, -4864, 2384
