Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715066891, 7086243, 10240, -32016, 17344
1707715066901, 7086253, 17200, -32592, 10176
1707715066911, 7086263, 10512, -32624, 1552
1707715066921, 7086273, 432, -28016, -4000
1707715066931, 7086283, -4576, -14368, -592
1707715066941, 7086293, -2848, -3056, 4448
1707715066951, 7086303, -2864, 2896, 5824
1707715066961, 7086313, -3904, 9040, 3216
1707715066971, 7086323, -4640, 14128, -304
1707715066981, 7086333, -3840, 15600, -4384
1707715066991, 7086343, -4192, 18080, -6416
1707715067001, 7086353, -4688, 14096, -7056
1707715067011, 7086363, -5936, 8400, -4800
1707715067021, 7086373, -8032, 4368, -1184
1707715067031, 7086383, -9312, -2928, 3776
1707715067041, 7086393, -3184, -22304, 11488
1707715067051, 7086403, 9904, -31984, 16160
1707715067061, 7086413, 16240, -32592, 9760
1707715067071, 7086423, 11360, -32624, 1984
1707715067081, 7086433, 1888, -30032, -3312
1707715067091, 7086443, -3264, -14928, -688
1707715067101, 7086453, -3168, -1696, 3280
1707715067111, 7086463, -3696, 4512, 5008
1707715067121, 7086473, -4144, 10160, 3392
1707715067131, 7086483, -4256, 14672, 992
1707715067141, 7086493, -3712, 17008, -3296
1707715067151, 7086503, -4704, 17920, -6272
1707715067161, 7086513, -5168, 12944, -6464
1707715067171, 7086523, -6928, 8208, -4384
1707715067181, 7086533, -9088, 4944, -1584
1707715067191, 7086543, -10352, -2064, 2944
1707715067201, 7086553, -4624, -21088, 9744
1707715067211, 7086563, 10304, -31904, 13856
1707715067221, 7086573, 17824, -32592, 6240
1707715067231, 7086583, 12384, -32624, 368
1707715067241, 7086593, 1168, -31408, -3792
1707715067251, 7086603, -5040, -15136, -1328
1707715067261, 7086613, -4880, -784, 3152
1707715067271, 7086623, -5168, 6192, 5024
1707715067281, 7086633, -5232, 12080, 3648
1707715067291, 7086643, -4928, 16960, 992
1707715067301, 7086653, -4576, 20304, -3904
1707715067311, 7086663, -6176, 19312, -6992
1707715067321, 7086673, -7248, 12976, -7104
1707715067331, 7086683, -9648, 7712, -2912
1707715067341, 7086693, -11776, 1904, 1888
1707715067351, 7086703, -8272, -14816, 8864
1707715067361, 7086713, 5360, -31040, 14480
1707715067371, 7086723, 16224, -32528, 9056
1707715067381, 7086733, 15808, -32624, 1392
1707715067391, 7086743, 5664, -32624, -5472
1707715067401, 7086753, -4384, -23616, -3728
1707715067411, 7086763, -6368, -6240, 1520
1707715067421, 7086773, -6128, 2992, 5392
1707715067431, 7086783, -5856, 9792, 4656
1707715067441, 7086793, -5952, 15936, 3344
1707715067451, 7086803, -4352, 19184, -1584
1707715067461, 7086813, -4816, 19344, -6320
1707715067471, 7086823, -5552, 13488, -7184
1707715067481, 7086833, -6288, 7504, -4176
1707715067491, 7086843, -8128, 3088, 496
1707715067501, 7086853, -7392, -7632, 6096
1707715067511, 7086863, 1840, -27120, 12416
1707715067521, 7086873, 12272, -32288, 11776
1707715067531, 7086883, 15536, -32608, 5824
1707715067541, 7086893, 15536, -32624, -1952
1707715067551, 7086903, 8688, -29552, -4416
1707715067561, 7086913, -256, -13840, -2032
1707715067571, 7086923, -3552, -1664, 1904
1707715067581, 7086933, -3808, 5312, 3696
1707715067591, 7086943, -4592, 12896, 2688
1707715067601, 7086953, -4160, 17424, 192
1707715067611, 7086963, -4144, 20384, -4352
1707715067621, 7086973, -5696, 16592, -6912
1707715067631, 7086983, -6096, 9984, -6192
1707715067641, 7086993, -8352, 5616, -2224
1707715067651, 7087003, -9456, -1200, 2912
1707715067661, 7087013, -3488, -20240, 10272
1707715067671, 7087023, 10000, -31824, 14048
1707715067681, 7087033, 16912, -32576, 7712
1707715067691, 7087043, 13264, -32624, 992
1707715067701, 7087053, 3392, -32624, -5040
1707715067711, 7087063, -3696, -18160, -3952
1707715067721, 7087073, -5376, -2816, 1008
1707715067731, 7087083, -6256, 8512, 3968
1707715067741, 7087093, -7216, 20320, 4832
1707715067751, 7087103, -6080, 26352, 2656
1707715067761, 7087113, -5776, 24944, -4816
1707715067771, 7087123, -6976, 16464, -8832
1707715067781, 7087133, -7296, 8448, -7520
1707715067791, 7087143, -9216, 2848, -1984
1707715067801, 7087153, -6976, -11824, 5872
1707715067811, 7087163, 5344, -30160, 13600
1707715067821, 7087173, 16432, -32480, 12288
1707715067831, 7087183, 14912, -32624, 4016
1707715067841, 7087193, 5392, -31920, -3216
1707715067851, 7087203, -2496, -17168, -4720
1707715067861, 7087213, -4928, -2352, -32
1707715067871, 7087223, -5952, 10320, 5408
1707715067881, 7087233, -6352, 18912, 6688
1707715067891, 7087243, -4400, 18992, 2128
1707715067901, 7087253, -2224, 16784, -5440
1707715067911, 7087263, -2928, 8416, -9008
1707715067921, 7087273, -2976, 4928, -10464
1707715067931, 7087283, -816, 1696, -7824
1707715067941, 7087293, 176, -9680, -2208
1707715067951, 7087303, 3136, -19648, 1792
1707715067961, 7087313, 3632, -22208, 6464
1707715067971, 7087323, 2080, -18144, 7472
1707715067981, 7087333, 96, -8112, 5072
1707715067991, 7087343, -1712, 1248, -528
1707715068001, 7087353, -688, 12896, -11808
