Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714795263, 6814613, -5600, -1232, 13472
1707714795273, 6814623, -6512, -496, 13232
1707714795283, 6814633, -7456, 784, 12912
1707714795293, 6814643, -8336, 2272, 12640
1707714795303, 6814653, -8928, 3136, 12048
1707714795313, 6814663, -9184, 3920, 11472
1707714795323, 6814673, -9184, 4192, 11168
1707714795333, 6814683, -9232, 4064, 11120
1707714795343, 6814693, -9456, 4016, 11024
1707714795353, 6814703, -9696, 3856, 11040
1707714795363, 6814713, -9808, 3840, 10784
1707714795373, 6814723, -9968, 3840, 10528
1707714795383, 6814733, -10176, 3840, 10336
1707714795393, 6814743, -10432, 3968, 10016
1707714795403, 6814753, -10704, 4096, 9984
1707714795413, 6814763, -11072, 4384, 10032
1707714795423, 6814773, -11168, 4608, 9888
1707714795433, 6814783, -11344, 4384, 9744
1707714795443, 6814793, -11328, 5312, 8912
1707714795453, 6814803, -11168, 5328, 8352
1707714795463, 6814813, -10640, 5248, 7264
1707714795473, 6814823, -10704, 5456, 7312
1707714795483, 6814833, -10400, 5248, 6768
1707714795493, 6814843, -10016, 4512, 6320
1707714795503, 6814853, -9712, 3872, 5792
1707714795513, 6814863, -9168, 2448, 5168
1707714795523, 6814873, -8784, 2720, 5120
1707714795533, 6814883, -8608, 3360, 4736
1707714795543, 6814893, -8288, 4144, 4496
1707714795553, 6814903, -8016, 4560, 4144
1707714795563, 6814913, -8000, 4816, 4352
1707714795573, 6814923, -8080, 4688, 4320
1707714795583, 6814933, -7872, 4464, 4096
1707714795593, 6814943, -7824, 4048, 3600
1707714795603, 6814953, -7648, 3904, 3152
1707714795613, 6814963, -7680, 3936, 2208
1707714795623, 6814973, -7360, 3808, 1184
1707714795633, 6814983, -7200, 3936, 448
1707714795643, 6814993, -6880, 4080, -32
1707714795653, 6815003, -6480, 3968, -176
1707714795663, 6815013, -6480, 3728, -272
1707714795673, 6815023, -6176, 3504, -336
1707714795683, 6815033, -5888, 3440, -80
1707714795693, 6815043, -5568, 3024, 128
1707714795703, 6815053, -5360, 2512, 272
1707714795713, 6815063, -5104, 2208, 176
1707714795723, 6815073, -4656, 1632, -256
1707714795733, 6815083, -4368, 864, -480
1707714795743, 6815093, -4016, 576, -1040
1707714795753, 6815103, -3936, 288, -1456
1707714795763, 6815113, -4048, 272, -1840
1707714795773, 6815123, -3920, 336, -1952
1707714795783, 6815133, -3968, 80, -1984
1707714795793, 6815143, -4096, -272, -1904
1707714795803, 6815153, -4032, -832, -1520
1707714795813, 6815163, -3904, -1648, -1104
1707714795823, 6815173, -3680, -2560, -784
1707714795833, 6815183, -3504, -3424, -496
1707714795843, 6815193, -3440, -3856, -352
1707714795853, 6815203, -3216, -4176, -400
1707714795863, 6815213, -3024, -4656, -192
1707714795873, 6815223, -3024, -4752, 512
1707714795883, 6815233, -3120, -5072, 1248
1707714795893, 6815243, -3216, -5280, 1568
1707714795903, 6815253, -3488, -5440, 1456
1707714795913, 6815263, -3744, -5472, 1088
1707714795923, 6815273, -4032, -5552, 1072
1707714795933, 6815283, -4208, -6000, 1088
1707714795943, 6815293, -4208, -6912, 1280
1707714795953, 6815303, -4256, -7984, 1792
1707714795963, 6815313, -4112, -8960, 2448
1707714795973, 6815323, -4096, -9744, 3184
1707714795983, 6815333, -4128, -10048, 3792
1707714795993, 6815343, -4384, -9984, 4208
1707714796003, 6815353, -4752, -10112, 4448
1707714796013, 6815363, -5008, -10800, 4816
1707714796023, 6815373, -5168, -11360, 5088
1707714796033, 6815383, -5328, -11776, 5360
1707714796043, 6815393, -5344, -12464, 5840
1707714796053, 6815403, -5168, -13120, 6064
1707714796063, 6815413, -4896, -13808, 6256
1707714796073, 6815423, -4992, -14400, 6416
1707714796083, 6815433, -4880, -14384, 6416
1707714796093, 6815443, -5168, -14640, 6816
1707714796103, 6815453, -5376, -15088, 7664
1707714796113, 6815463, -5168, -15488, 8816
1707714796123, 6815473, -5072, -15424, 9680
1707714796133, 6815483, -5168, -15504, 10608
1707714796143, 6815493, -5360, -15088, 11504
1707714796153, 6815503, -5744, -14048, 12352
1707714796163, 6815513, -6256, -13072, 12816
1707714796173, 6815523, -6368, -12480, 12768
1707714796183, 6815533, -6512, -12336, 12656
1707714796193, 6815543, -6544, -12160, 12128
1707714796203, 6815553, -6768, -11568, 11472
1707714796213, 6815563, -7232, -10352, 11008
1707714796223, 6815573, -7888, -9136, 10800
1707714796233, 6815583, -8736, -8416, 10992
1707714796243, 6815593, -9632, -7744, 11568
1707714796253, 6815603, -10352, -6848, 12336
1707714796263, 6815613, -11072, -5856, 13136
1707714796273, 6815623, -11600, -4752, 13568
1707714796283, 6815633, -11120, -4176, 13488
1707714796293, 6815643, -10336, -4992, 13360
1707714796303, 6815653, -9616, -6496, 13120
1707714796313, 6815663, -9040, -7584, 13568
1707714796323, 6815673, -8608, -8352, 14864
1707714796333, 6815683, -8576, -9824, 13440
1707714796343, 6815693, -11392, -8544, 9600
1707714796353, 6815703, -12928, -5376, 11408
1707714796363, 6815713, -13248, -4688, 15024
1707714796373, 6815723, -13216, -3040, 19520
1707714796383, 6815733, -13296, -992, 21328
1707714796393, 6815743, -13056, -1008, 19952
1707714796403, 6815753, -12304, -1968, 17696
1707714796413, 6815763, -12272, -2288, 16176
1707714796423, 6815773, -12224, -1584, 15408
1707714796433, 6815783, -12208, -208, 14784
1707714796443, 6815793, -11840, 1440, 12880
1707714796453, 6815803, -11920, 2128, 13280
1707714796463, 6815813, -11488, 3008, 13088
1707714796473, 6815823, -11200, 4464, 12912
1707714796483, 6815833, -10944, 5424, 12944
1707714796493, 6815843, -10640, 6432, 12736
1707714796503, 6815853, -10304, 7504, 11712
1707714796513, 6815863, -9840, 7984, 10448
1707714796523, 6815873, -9136, 8096, 9264
1707714796533, 6815883, -8128, 7600, 8080
1707714796543, 6815893, -7216, 7264, 6992
1707714796553, 6815903, -6432, 6512, 6080
1707714796563, 6815913, -5888, 5840, 5152
1707714796573, 6815923, -5344, 5888, 4560
1707714796583, 6815933, -4720, 5136, 3440
1707714796593, 6815943, -4208, 4688, 2912
1707714796603, 6815953, -4224, 3808, 2016
1707714796613, 6815963, -4544, 5008, 1616
1707714796623, 6815973, -3328, 5440, 272
1707714796633, 6815983, -2656, 5024, -448
1707714796643, 6815993, -1776, 4912, -1024
1707714796653, 6816003, -1568, 3904, -624
1707714796663, 6816013, -960, 3040, -656
1707714796673, 6816023, -448, 2832, -448
1707714796683, 6816033, -192, 2496, -32
1707714796693, 6816043, 32, 1888, 704
1707714796703, 6816053, 448, 1184, 1408
1707714796713, 6816063, 912, 448, 1952
1707714796723, 6816073, 1536, -272, 1648
1707714796733, 6816083, 2048, -768, 736
1707714796743, 6816093, 2464, -1072, -176
1707714796753, 6816103, 2240, -1104, -128
1707714796763, 6816113, 2752, -768, 864
1707714796773, 6816123, 2768, -1456, 2752
