Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715248430, 7267783, -176, -23376, 1984
1707715248440, 7267793, -32, -22816, 576
1707715248450, 7267803, 368, -22720, -368
1707715248460, 7267813, 608, -23312, -272
1707715248470, 7267823, 736, -24496, 512
1707715248480, 7267833, 576, -24544, 1408
1707715248490, 7267843, 752, -24752, 2656
1707715248500, 7267853, 480, -24336, 3952
1707715248510, 7267863, -320, -23376, 4848
1707715248520, 7267873, -624, -21040, 5248
1707715248530, 7267883, -2448, -21024, 5840
1707715248540, 7267893, -2656, -18880, 6288
1707715248550, 7267903, -2656, -16512, 6336
1707715248560, 7267913, -2880, -14720, 6064
1707715248570, 7267923, -2720, -12608, 5344
1707715248580, 7267933, -2416, -11216, 4464
1707715248590, 7267943, -2416, -10064, 3344
1707715248600, 7267953, -1856, -9184, 2528
1707715248610, 7267963, -1504, -8576, 1728
1707715248620, 7267973, -816, -8128, 880
1707715248630, 7267983, -320, -7392, 64
1707715248640, 7267993, -144, -6176, -576
1707715248650, 7268003, 80, -4416, -1520
1707715248660, 7268013, 192, -2336, -2784
1707715248670, 7268023, -176, -720, -3664
1707715248680, 7268033, -1120, 96, -3696
1707715248690, 7268043, -2352, 688, -2000
1707715248700, 7268053, -3328, 608, 1568
1707715248710, 7268063, -3872, 240, 6496
1707715248720, 7268073, -3632, -512, 12576
1707715248730, 7268083, -2928, -2832, 18416
1707715248740, 7268093, -1408, -4992, 23040
1707715248750, 7268103, -2256, -6768, 27232
1707715248760, 7268113, -4688, -7360, 31904
1707715248770, 7268123, -4528, -4976, 32608
1707715248780, 7268133, -3952, -3952, 32400
1707715248790, 7268143, -5248, -5984, 29968
1707715248800, 7268153, -6368, -7504, 25200
1707715248810, 7268163, -7120, -7648, 19696
1707715248820, 7268173, -8032, -7008, 14592
1707715248830, 7268183, -8880, -5456, 10048
1707715248840, 7268193, -9584, -3584, 6464
1707715248850, 7268203, -10144, -2160, 3072
1707715248860, 7268213, -11152, -640, -336
1707715248870, 7268223, -12496, 752, -4304
1707715248880, 7268233, -14128, 2384, -8288
1707715248890, 7268243, -15376, 5600, -13296
1707715248900, 7268253, -16064, 7248, -17760
1707715248910, 7268263, -16000, 10368, -21808
1707715248920, 7268273, -15968, 13584, -23664
1707715248930, 7268283, -16064, 17232, -23520
1707715248940, 7268293, -16256, 21152, -21280
1707715248950, 7268303, -16064, 24352, -18320
1707715248960, 7268313, -15648, 25408, -14880
1707715248970, 7268323, -14784, 24448, -12000
1707715248980, 7268333, -13712, 21440, -10096
1707715248990, 7268343, -12288, 17280, -9312
1707715249000, 7268353, -10640, 12800, -8864
1707715249010, 7268363, -8832, 8688, -8528
1707715249020, 7268373, -7200, 5136, -7920
1707715249030, 7268383, -5392, 2064, -6784
1707715249040, 7268393, -3728, -160, -4768
1707715249050, 7268403, -2208, -2160, -2032
1707715249060, 7268413, -592, -3744, 2032
1707715249070, 7268423, 1872, -5264, 7040
1707715249080, 7268433, 5264, -7808, 12272
1707715249090, 7268443, 8672, -10960, 16544
1707715249100, 7268453, 11376, -13632, 19168
1707715249110, 7268463, 12816, -14912, 20320
1707715249120, 7268473, 13184, -13136, 20224
1707715249130, 7268483, 12368, -10048, 18880
1707715249140, 7268493, 10784, -6592, 16800
1707715249150, 7268503, 8960, -4176, 14528
1707715249160, 7268513, 7168, -2096, 11968
1707715249170, 7268523, 5440, -400, 9520
1707715249180, 7268533, 3920, 256, 6800
1707715249190, 7268543, 2224, 736, 3616
1707715249200, 7268553, 272, 1232, 112
1707715249210, 7268563, -2224, 2432, -3680
1707715249220, 7268573, -5136, 5264, -7728
1707715249230, 7268583, -7968, 9072, -12352
1707715249240, 7268593, -10848, 13680, -17696
1707715249250, 7268603, -12656, 19872, -21856
1707715249260, 7268613, -12864, 24208, -24144
1707715249270, 7268623, -12080, 27536, -22992
1707715249280, 7268633, -10992, 30320, -20928
1707715249290, 7268643, -10240, 30512, -19056
1707715249300, 7268653, -9568, 27392, -17568
1707715249310, 7268663, -8992, 21344, -15680
1707715249320, 7268673, -8336, 13872, -13392
1707715249330, 7268683, -7728, 5392, -10608
1707715249340, 7268693, -6064, -3536, -7424
1707715249350, 7268703, -2288, -10080, -2944
1707715249360, 7268713, 2416, -14864, 4064
1707715249370, 7268723, 6848, -18240, 13696
1707715249380, 7268733, 9632, -17376, 20960
1707715249390, 7268743, 11136, -15200, 23200
1707715249400, 7268753, 11120, -12240, 22288
1707715249410, 7268763, 10816, -9552, 18192
1707715249420, 7268773, 9968, -7648, 14544
1707715249430, 7268783, 8496, -5504, 11504
1707715249440, 7268793, 6800, -2304, 9472
1707715249450, 7268803, 5104, 608, 8080
1707715249460, 7268813, 3744, 2608, 6912
1707715249470, 7268823, 2608, 3504, 5504
1707715249480, 7268833, 1104, 3920, 3232
1707715249490, 7268843, -608, 4928, -128
1707715249500, 7268853, -2736, 6304, -3472
1707715249510, 7268863, -4272, 9072, -6864
1707715249520, 7268873, -7424, 10960, -10176
1707715249530, 7268883, -8928, 17376, -13888
1707715249540, 7268893, -10128, 22720, -15600
1707715249550, 7268903, -10800, 26704, -15504
1707715249560, 7268913, -10832, 28512, -13840
1707715249570, 7268923, -10608, 27456, -11824
1707715249580, 7268933, -10544, 24736, -9904
1707715249590, 7268943, -10816, 20416, -8032
1707715249600, 7268953, -10816, 15376, -5760
1707715249610, 7268963, -11120, 12048, -2768
1707715249620, 7268973, -11792, 7280, -240
1707715249630, 7268983, -12416, 2704, 3248
1707715249640, 7268993, -12368, -1088, 7232
1707715249650, 7269003, -11712, -6304, 12096
1707715249660, 7269013, -5136, -12688, 18768
1707715249670, 7269023, 1552, -16256, 23568
1707715249680, 7269033, 4224, -16464, 21344
1707715249690, 7269043, 3696, -14352, 16320
1707715249700, 7269053, 2496, -9840, 11296
1707715249710, 7269063, 1248, -5920, 7680
1707715249720, 7269073, 32, -3504, 5472
1707715249730, 7269083, -368, -1968, 4368
1707715249740, 7269093, -656, -1232, 4304
1707715249750, 7269103, -944, -944, 4368
1707715249760, 7269113, -1552, -1392, 4752
1707715249770, 7269123, -1744, -1904, 4784
1707715249780, 7269133, -1952, -2768, 4560
1707715249790, 7269143, -2000, -3888, 4560
1707715249800, 7269153, -2000, -4800, 4336
1707715249810, 7269163, -2080, -5792, 4000
1707715249820, 7269173, -2208, -6656, 3280
1707715249830, 7269183, -2224, -7488, 2768
1707715249840, 7269193, -2400, -8240, 2320
1707715249850, 7269203, -2512, -8768, 1968
1707715249860, 7269213, -2496, -9216, 1424
1707715249870, 7269223, -2624, -10016, 1136
1707715249880, 7269233, -2736, -10672, 1120
1707715249890, 7269243, -2848, -11456, 1056
1707715249900, 7269253, -2960, -11824, 1312
1707715249910, 7269263, -3040, -11968, 1904
1707715249920, 7269273, -3200, -12064, 2768
1707715249930, 7269283, -3248, -12240, 3648
1707715249940, 7269293, -3088, -12576, 4240
1707715249950, 7269303, -3168, -13648, 4528
1707715249960, 7269313, -3232, -15200, 5168
1707715249970, 7269323, -3520, -17168, 6016
1707715249980, 7269333, -2640, -17856, 5808
1707715249991, 7269343, -3040, -18352, 7008
1707715250001, 7269353, -3104, -19296, 6880
1707715250011, 7269363, -2672, -20096, 6240
1707715250021, 7269373, -3216, -19984, 5344
1707715250031, 7269383, -3504, -19968, 4000
1707715250041, 7269393, -3232, -19504, 2416
1707715250051, 7269403, -3024, -18672, 1360
1707715250061, 7269413, -3488, -18768, 1040
1707715250071, 7269423, -4016, -18304, 1552
1707715250081, 7269433, -3744, -17872, 1328
1707715250091, 7269443, -3504, -18880, 2304
1707715250101, 7269453, -2832, -19184, 3456
1707715250111, 7269463, -2608, -19952, 4400
1707715250121, 7269473, -2384, -20224, 5104
1707715250131, 7269483, -1984, -19680, 5648
1707715250141, 7269493, -1408, -18704, 6112
1707715250151, 7269503, -1168, -17376, 6848
1707715250161, 7269513, -784, -15728, 7904
1707715250171, 7269523, -48, -14768, 7408
1707715250181, 7269533, 464, -15664, 4624
1707715250191, 7269543, 1120, -15440, 2368
1707715250201, 7269553, 3648, -17616, -432
1707715250211, 7269563, 3504, -19088, -1600
1707715250221, 7269573, 2528, -16736, -272
1707715250231, 7269583, 1920, -13328, 128
