Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715257271, 7276623, -576, -27520, 9616
1707715257281, 7276633, -1312, -26800, 9728
1707715257291, 7276643, -2512, -25200, 10176
1707715257301, 7276653, -3312, -23824, 10016
1707715257311, 7276663, -3872, -21760, 9632
1707715257321, 7276673, -4832, -19632, 9216
1707715257331, 7276683, -5936, -17184, 8928
1707715257341, 7276693, -6400, -14608, 7728
1707715257351, 7276703, -6128, -12656, 5776
1707715257361, 7276713, -5472, -10576, 2256
1707715257371, 7276723, -4128, -10064, -400
1707715257381, 7276733, -3152, -10528, -1328
1707715257391, 7276743, -2576, -10416, -1520
1707715257401, 7276753, -1792, -10384, -1584
1707715257411, 7276763, -1504, -10944, -1280
1707715257421, 7276773, -1744, -9552, -2112
1707715257431, 7276783, -2192, -7744, -3616
1707715257441, 7276793, -2912, -5488, -4432
1707715257451, 7276803, -3344, -3216, -4848
1707715257461, 7276813, -3296, -1760, -5232
1707715257471, 7276823, -3376, -944, -5776
1707715257481, 7276833, -3808, -240, -6048
1707715257491, 7276843, -4496, 160, -6144
1707715257501, 7276853, -5680, 640, -5744
1707715257511, 7276863, -7520, 992, -4976
1707715257521, 7276873, -9184, 1872, -3440
1707715257531, 7276883, -11216, 2384, -992
1707715257541, 7276893, -12448, 1680, 2208
1707715257551, 7276903, -13168, -144, 6976
1707715257561, 7276913, -12448, -1936, 12640
1707715257571, 7276923, -9456, -2224, 18240
1707715257581, 7276933, -7744, -4416, 24336
1707715257591, 7276943, -6528, -7984, 31168
1707715257601, 7276953, -4752, -9360, 32560
1707715257611, 7276963, -1872, -10400, 32640
1707715257621, 7276973, -368, -11184, 32640
1707715257631, 7276983, -1568, -12176, 29632
1707715257641, 7276993, -3440, -11824, 23248
1707715257651, 7277003, -5248, -10560, 16784
1707715257661, 7277013, -6944, -8352, 11680
1707715257671, 7277023, -8448, -5504, 8016
1707715257681, 7277033, -10304, -3104, 5184
1707715257691, 7277043, -13104, -1872, 3008
1707715257701, 7277053, -17808, -224, 400
1707715257711, 7277063, -21936, 3584, -4432
1707715257721, 7277073, -24768, 8608, -11424
1707715257731, 7277083, -24400, 15248, -20448
1707715257741, 7277093, -22624, 20624, -27008
1707715257751, 7277103, -19824, 25712, -30688
1707715257761, 7277113, -17968, 29664, -29696
1707715257771, 7277123, -16640, 29504, -25920
1707715257781, 7277133, -14816, 25472, -21760
1707715257791, 7277143, -12784, 20624, -19024
1707715257801, 7277153, -11392, 16016, -16800
1707715257811, 7277163, -10768, 11760, -14944
1707715257821, 7277173, -10400, 6896, -13424
1707715257831, 7277183, -9744, 1328, -11744
1707715257841, 7277193, -8576, -4272, -9616
1707715257851, 7277203, -7136, -8368, -6800
1707715257861, 7277213, -6208, -9904, -2224
1707715257871, 7277223, -4656, -10160, 5232
1707715257881, 7277233, -1776, -7744, 15632
1707715257891, 7277243, 1536, -4624, 26192
1707715257901, 7277253, 3664, -4336, 31936
1707715257911, 7277263, 5264, -5040, 32016
1707715257921, 7277273, 6336, -4512, 27376
1707715257931, 7277283, 6960, -4320, 21424
1707715257941, 7277293, 7440, -4368, 17152
1707715257951, 7277303, 6976, -3840, 14208
1707715257961, 7277313, 5376, -1856, 12848
1707715257971, 7277323, 3856, 1008, 12144
1707715257981, 7277333, 3856, 3088, 10752
1707715257991, 7277343, 2768, 4256, 9248
1707715258001, 7277353, 2384, 3968, 7344
1707715258011, 7277363, 2224, 3136, 5264
1707715258021, 7277373, 528, 2768, 3568
1707715258031, 7277383, -2144, 3248, 2000
1707715258041, 7277393, -6320, 5808, -304
1707715258051, 7277403, -10832, 11776, -4576
1707715258061, 7277413, -13360, 18800, -10976
1707715258071, 7277423, -12784, 23792, -18944
1707715258081, 7277433, -9872, 25664, -26432
1707715258091, 7277443, -7616, 26336, -31168
1707715258101, 7277453, -6240, 24624, -31312
1707715258111, 7277463, -5600, 20976, -28416
1707715258121, 7277473, -6112, 17296, -24656
1707715258131, 7277483, -7536, 13456, -20272
1707715258141, 7277493, -9120, 9056, -15296
1707715258151, 7277503, -11024, 3376, -10032
1707715258161, 7277513, -11776, -4944, -5168
1707715258171, 7277523, -10096, -12016, 768
1707715258181, 7277533, -5792, -14096, 11184
1707715258191, 7277543, -192, -10384, 24800
1707715258201, 7277553, 1600, -6512, 31216
1707715258211, 7277563, 1392, -4512, 31600
1707715258221, 7277573, 1296, -1504, 26128
1707715258229, 7277583, 64, 496, 18752
1707715258241, 7277593, -1680, 2112, 13392
1707715258251, 7277603, -2864, 4288, 9424
1707715258261, 7277613, -3760, 6560, 7200
1707715258271, 7277623, -4448, 7824, 5968
1707715258281, 7277633, -5008, 8464, 4704
1707715258291, 7277643, -5456, 8624, 2832
1707715258301, 7277653, -5696, 8096, 624
1707715258311, 7277663, -5616, 7376, -1232
1707715258321, 7277673, -5760, 6112, -2560
1707715258331, 7277683, -5584, 4560, -3056
1707715258341, 7277693, -5088, 2944, -2400
1707715258351, 7277703, -4736, 1520, -1072
1707715258361, 7277713, -4432, 352, 288
1707715258371, 7277723, -4208, -320, 1408
1707715258381, 7277733, -3872, -960, 2864
1707715258391, 7277743, -3456, -1392, 3968
1707715258401, 7277753, -3056, -1216, 4544
1707715258411, 7277763, -2960, -544, 4992
1707715258421, 7277773, -2464, 32, 5008
1707715258431, 7277783, -1904, 112, 4464
1707715258441, 7277793, -1568, -48, 3568
1707715258451, 7277803, -1088, -304, 2288
1707715258461, 7277813, -640, -1408, 1728
1707715258471, 7277823, -128, -3344, 1664
1707715258481, 7277833, -640, -5888, 2912
1707715258491, 7277843, -1552, -8688, 4848
1707715258501, 7277853, 272, -9744, 4304
1707715258511, 7277863, 1296, -12016, 4832
1707715258521, 7277873, 1456, -14304, 6096
1707715258531, 7277883, 1680, -15216, 7792
1707715258541, 7277893, 1728, -15936, 8816
1707715258551, 7277903, 1328, -16864, 9824
1707715258561, 7277913, 1008, -17104, 10272
1707715258571, 7277923, 688, -16704, 9680
1707715258581, 7277933, 560, -16624, 8304
1707715258591, 7277943, 192, -16144, 7104
1707715258601, 7277953, 832, -15776, 5472
1707715258611, 7277963, 992, -15312, 4496
1707715258621, 7277973, 272, -14896, 4512
1707715258631, 7277983, -592, -14688, 4816
1707715258641, 7277993, -2368, -14000, 6912
1707715258651, 7278003, -3440, -13600, 6448
1707715258661, 7278013, -4368, -12896, 6624
1707715258671, 7278023, -5184, -12272, 8064
1707715258681, 7278033, -6016, -12320, 9600
1707715258691, 7278043, -6752, -12864, 11008
1707715258701, 7278053, -6720, -13872, 11424
1707715258711, 7278063, -6672, -14384, 10960
1707715258721, 7278073, -6848, -14464, 9856
1707715258731, 7278083, -7248, -13744, 8496
1707715258741, 7278093, -7888, -13104, 7520
1707715258751, 7278103, -8144, -13328, 7392
1707715258761, 7278113, -8048, -14176, 8192
1707715258771, 7278123, -7632, -14960, 9776
1707715258781, 7278133, -6880, -15328, 11280
1707715258791, 7278143, -5744, -15776, 12272
1707715258801, 7278153, -4624, -16704, 13296
1707715258811, 7278163, -3472, -17424, 13328
1707715258821, 7278173, -2336, -17456, 13520
1707715258831, 7278183, -2336, -17744, 14112
1707715258841, 7278193, -704, -16448, 13024
1707715258851, 7278203, -368, -16032, 12224
1707715258861, 7278213, -480, -13680, 12096
1707715258871, 7278223, 1920, -13536, 9712
1707715258881, 7278233, 2128, -11424, 7632
1707715258891, 7278243, 1088, -11376, 6944
1707715258901, 7278253, 1168, -12880, 6352
1707715258911, 7278263, 672, -12064, 5088
1707715258921, 7278273, 576, -11312, 4272
1707715258931, 7278283, 176, -10432, 4000
