Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715075740, 7095093, 2448, -336, 560
1707715075750, 7095103, 2448, 1504, -160
1707715075760, 7095113, 2352, 2544, -752
1707715075770, 7095123, 2336, 2144, -1280
1707715075780, 7095133, 2464, 1584, -1392
1707715075790, 7095143, 2912, 1984, -2048
1707715075800, 7095153, 2816, 2528, -2336
1707715075810, 7095163, 2352, 2688, -2336
1707715075820, 7095173, 1392, 4128, -3552
1707715075830, 7095183, 128, 6080, -4624
1707715075840, 7095193, -2096, 7840, -4576
1707715075850, 7095203, -5456, 8080, -2992
1707715075860, 7095213, -9424, 5712, -64
1707715075870, 7095223, -13888, 688, 4928
1707715075880, 7095233, -14896, -13648, 13232
1707715075890, 7095243, -3664, -30800, 26224
1707715075900, 7095253, 14064, -32512, 30144
1707715075910, 7095263, 16992, -32624, 22672
1707715075920, 7095273, 8544, -32400, 11152
1707715075930, 7095283, 640, -17680, 1936
1707715075940, 7095293, -1984, -9008, 896
1707715075950, 7095303, -1168, -4416, 3648
1707715075960, 7095313, -576, -224, 3984
1707715075970, 7095323, -1424, 3520, 1456
1707715075980, 7095333, -2400, 6624, -2816
1707715075990, 7095343, -3280, 10704, -6720
1707715076000, 7095353, -3728, 15824, -7696
1707715076010, 7095363, -4720, 17104, -6544
1707715076020, 7095373, -5840, 13104, -3792
1707715076030, 7095383, -7696, 7584, -192
1707715076040, 7095393, -9312, 1056, 4544
1707715076050, 7095403, -6848, -15056, 12560
1707715076060, 7095413, 3920, -30944, 21664
1707715076070, 7095423, 13712, -32528, 20128
1707715076080, 7095433, 13712, -32624, 12768
1707715076090, 7095443, 6512, -31536, 5664
1707715076100, 7095453, -1200, -19568, 2960
1707715076110, 7095463, -3136, -5504, 3264
1707715076120, 7095473, -3376, 2080, 4032
1707715076130, 7095483, -3040, 6800, 2288
1707715076140, 7095493, -3536, 9888, 80
1707715076150, 7095503, -3152, 11040, -2608
1707715076160, 7095513, -2784, 12992, -5344
1707715076170, 7095523, -3280, 11696, -5584
1707715076180, 7095533, -3648, 8192, -4576
1707715076190, 7095543, -4848, 4976, -2240
1707715076200, 7095553, -6128, 1392, 1664
1707715076210, 7095563, -4320, -10192, 8064
1707715076220, 7095573, 3520, -27552, 14816
1707715076230, 7095583, 11632, -32320, 15472
1707715076240, 7095593, 12912, -32608, 10272
1707715076250, 7095603, 8192, -32576, 5280
1707715076260, 7095613, 384, -23328, 3520
1707715076270, 7095623, -2016, -11120, 3088
1707715076280, 7095633, -2016, -2272, 4528
1707715076290, 7095643, -2864, 2208, 3984
1707715076300, 7095653, -3136, 8272, 2192
1707715076310, 7095663, -3568, 12320, 672
1707715076320, 7095673, -3760, 13696, -2432
1707715076330, 7095683, -2816, 14944, -4736
1707715076340, 7095693, -3360, 11104, -5056
1707715076350, 7095703, -4096, 6848, -3104
1707715076360, 7095713, -5520, 2880, 832
1707715076370, 7095723, -4736, -7312, 6704
1707715076380, 7095733, 2832, -24656, 13760
1707715076390, 7095743, 11600, -32128, 15248
1707715076400, 7095753, 12416, -32608, 11136
1707715076410, 7095763, 8160, -31136, 6224
1707715076420, 7095773, 1904, -20144, 3120
1707715076430, 7095783, -400, -8512, 2752
1707715076440, 7095793, -1312, 64, 3712
1707715076450, 7095803, -1760, 5840, 2320
1707715076460, 7095813, -2704, 9408, 800
1707715076470, 7095823, -2048, 11008, -864
1707715076480, 7095833, -2176, 12624, -3440
1707715076490, 7095843, -2672, 10416, -4400
1707715076500, 7095853, -3040, 6768, -3984
1707715076510, 7095863, -4496, 3568, -1248
1707715076520, 7095873, -4960, -2656, 2976
1707715076530, 7095883, 208, -18352, 9392
1707715076540, 7095893, 9728, -31360, 13408
1707715076550, 7095903, 13776, -32560, 11216
1707715076560, 7095913, 10272, -32624, 8064
1707715076570, 7095923, 3472, -26320, 4720
1707715076580, 7095933, 144, -12368, 3456
1707715076590, 7095943, -1152, -1952, 3760
1707715076600, 7095953, -2016, 5888, 2608
1707715076610, 7095963, -3184, 12448, 1136
1707715076620, 7095973, -3280, 14736, -432
1707715076630, 7095983, -2320, 16000, -4768
1707715076640, 7095993, -3168, 11904, -5968
1707715076650, 7096003, -3296, 6656, -5040
1707715076660, 7096013, -5024, 3456, -848
1707715076670, 7096023, -5056, -4800, 5472
1707715076680, 7096033, 2336, -23552, 13152
1707715076690, 7096043, 11600, -32064, 15488
1707715076700, 7096053, 13280, -32592, 10736
1707715076710, 7096063, 8688, -31328, 6160
1707715076720, 7096073, 2496, -18736, 2640
1707715076730, 7096083, 128, -5328, 1488
1707715076740, 7096093, -768, 2656, 1472
1707715076750, 7096103, -1440, 8256, 320
1707715076760, 7096113, -2192, 10944, 0
1707715076770, 7096123, -1248, 13008, -2448
1707715076780, 7096133, -2400, 11600, -4432
1707715076790, 7096143, -2464, 7376, -3824
1707715076800, 7096153, -3488, 4464, -1024
1707715076810, 7096163, -4880, 656, 3936
1707715076820, 7096173, -1808, -12624, 10176
1707715076830, 7096183, 7632, -30000, 15744
1707715076840, 7096193, 14320, -32464, 13424
1707715076850, 7096203, 11584, -32624, 8128
1707715076860, 7096213, 4688, -26368, 2512
1707715076870, 7096223, 608, -11216, 704
1707715076880, 7096233, -640, -624, 848
