Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714660463, 6679813, 1856, -16, 4512
1707714660473, 6679823, 1712, 128, 4848
1707714660483, 6679833, 1120, 608, 5632
1707714660493, 6679843, 432, 1408, 6448
1707714660503, 6679853, -64, 2064, 7376
1707714660513, 6679863, -832, 2832, 8464
1707714660523, 6679873, -1888, 3184, 10176
1707714660533, 6679883, -2816, 3568, 12160
1707714660543, 6679893, -4192, 4208, 14496
1707714660553, 6679903, -5360, 4832, 17200
1707714660563, 6679913, -6320, 4464, 20016
1707714660573, 6679923, -7296, 3728, 22208
1707714660583, 6679933, -7952, 1808, 22768
1707714660593, 6679943, -8608, -128, 21632
1707714660603, 6679953, -8864, -2304, 19008
1707714660613, 6679963, -8800, -4592, 16800
1707714660623, 6679973, -7952, -7136, 13856
1707714660633, 6679983, -7184, -8976, 12112
1707714660643, 6679993, -6448, -10208, 11088
1707714660653, 6680003, -6112, -10976, 10608
1707714660663, 6680013, -5600, -11344, 9968
1707714660673, 6680023, -5184, -11264, 9744
1707714660683, 6680033, -5296, -11088, 9856
1707714660693, 6680043, -5584, -10544, 10352
1707714660703, 6680053, -6064, -9872, 10896
1707714660713, 6680063, -6560, -9040, 11168
1707714660723, 6680073, -7120, -8672, 10960
1707714660733, 6680083, -7744, -8496, 10688
1707714660743, 6680093, -7840, -8208, 9136
1707714660753, 6680103, -7680, -8784, 7648
1707714660763, 6680113, -7120, -9200, 6000
1707714660773, 6680123, -6384, -9792, 5056
1707714660783, 6680133, -5936, -10064, 4624
1707714660793, 6680143, -5840, -9984, 4640
1707714660803, 6680153, -5936, -9760, 4976
1707714660813, 6680163, -6240, -9424, 5232
1707714660823, 6680173, -6576, -9216, 5200
1707714660833, 6680183, -6880, -9088, 4624
1707714660843, 6680193, -6944, -9168, 3200
1707714660853, 6680203, -6720, -9408, 1888
1707714660863, 6680213, -6352, -9632, 928
1707714660873, 6680223, -6208, -9632, 640
1707714660883, 6680233, -6128, -9376, 736
1707714660893, 6680243, -6256, -9232, 800
1707714660903, 6680253, -6448, -8512, 1264
1707714660913, 6680263, -6448, -8032, 1312
1707714660923, 6680273, -6448, -7312, 1104
1707714660933, 6680283, -6560, -6480, 576
1707714660943, 6680293, -6640, -5568, -192
1707714660953, 6680303, -6400, -4576, -1136
1707714660963, 6680313, -5968, -3680, -1952
1707714660973, 6680323, -5504, -2912, -2512
1707714660983, 6680333, -4928, -2608, -2816
1707714660993, 6680343, -4272, -2400, -2768
1707714661003, 6680353, -3664, -2368, -2880
1707714661013, 6680363, -3264, -2544, -2880
1707714661023, 6680373, -3088, -2592, -3184
1707714661033, 6680383, -2912, -2416, -3568
1707714661043, 6680393, -2720, -1984, -3824
1707714661053, 6680403, -2784, -1456, -3952
1707714661063, 6680413, -2992, -752, -3904
1707714661073, 6680423, -3040, -96, -3776
1707714661083, 6680433, -3184, 384, -3568
1707714661093, 6680443, -3376, 976, -3360
1707714661103, 6680453, -3488, 1680, -3200
1707714661113, 6680463, -3632, 2240, -2784
1707714661123, 6680473, -3776, 2736, -2528
1707714661133, 6680483, -3808, 3120, -2000
1707714661143, 6680493, -3920, 3168, -1456
1707714661153, 6680503, -4336, 3488, -720
1707714661163, 6680513, -4656, 4192, -544
1707714661173, 6680523, -4864, 5056, -384
1707714661183, 6680533, -5088, 5504, -368
1707714661193, 6680543, -5328, 5824, 48
1707714661203, 6680553, -5536, 5984, 560
1707714661213, 6680563, -5856, 6080, 1088
1707714661223, 6680573, -6064, 6032, 1776
1707714661233, 6680583, -6224, 6000, 2688
1707714661243, 6680593, -6560, 5952, 3248
1707714661253, 6680603, -6704, 6032, 3760
1707714661263, 6680613, -6928, 5984, 4288
1707714661273, 6680623, -6928, 5824, 5072
1707714661283, 6680633, -7136, 6064, 5536
1707714661293, 6680643, -7536, 5936, 6336
1707714661303, 6680653, -7856, 5760, 7040
1707714661313, 6680663, -8176, 5568, 8320
1707714661323, 6680673, -8832, 5648, 9648
1707714661333, 6680683, -10304, 6288, 11216
1707714661343, 6680693, -10832, 7776, 12944
1707714661353, 6680703, -11184, 8816, 14704
1707714661363, 6680713, -11104, 9680, 16560
1707714661373, 6680723, -10656, 9888, 17872
1707714661383, 6680733, -10288, 9056, 18912
1707714661393, 6680743, -9760, 7744, 19344
1707714661403, 6680753, -9056, 6272, 18944
1707714661413, 6680763, -8352, 5424, 16832
1707714661423, 6680773, -8288, 4048, 14512
1707714661433, 6680783, -8080, 2704, 13760
1707714661443, 6680793, -8128, 1104, 14304
1707714661453, 6680803, -8576, -240, 16224
1707714661463, 6680813, -8624, -544, 17840
1707714661473, 6680823, -8336, -416, 18144
1707714661483, 6680833, -7776, -1088, 18096
1707714661493, 6680843, -7296, -3152, 18624
1707714661503, 6680853, -7568, -5344, 19440
1707714661513, 6680863, -5040, -7920, 17360
1707714661523, 6680873, -4336, -9888, 15216
1707714661533, 6680883, -3968, -10528, 13184
1707714661543, 6680893, -3840, -10256, 12656
1707714661553, 6680903, -3776, -9776, 12320
1707714661563, 6680913, -3424, -9152, 11696
1707714661573, 6680923, -2688, -9840, 11680
1707714661583, 6680933, -2800, -9888, 12448
1707714661593, 6680943, -2720, -9568, 12224
1707714661603, 6680953, -2368, -9776, 11216
1707714661613, 6680963, -2592, -9776, 10400
1707714661623, 6680973, -2720, -9168, 9424
1707714661633, 6680983, -2848, -8784, 8560
1707714661643, 6680993, -2832, -8448, 7600
1707714661653, 6681003, -2960, -8384, 6864
1707714661663, 6681013, -3008, -8224, 6256
1707714661673, 6681023, -2816, -8304, 5696
1707714661683, 6681033, -2976, -8000, 5152
1707714661693, 6681043, -2400, -7264, 4656
1707714661703, 6681053, -1424, -6528, 4192
1707714661713, 6681063, -1136, -6672, 3728
1707714661723, 6681073, -1456, -6800, 3712
1707714661733, 6681083, -1824, -6464, 3808
1707714661743, 6681093, -1792, -5792, 3792
1707714661753, 6681103, -1664, -5200, 3680
1707714661763, 6681113, -1568, -4672, 3744
1707714661773, 6681123, -1488, -4432, 4048
1707714661783, 6681133, -1504, -3936, 4192
1707714661793, 6681143, -1296, -3248, 3872
1707714661803, 6681153, -768, -1792, 2768
1707714661813, 6681163, -240, -1264, 1696
1707714661823, 6681173, -688, -1520, 2320
1707714661833, 6681183, -864, -1536, 3440
1707714661843, 6681193, -640, -1280, 4064
1707714661853, 6681203, -544, -1184, 4432
