Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714723853, 6743203, -4608, -3664, 5504
1707714723863, 6743213, -4736, -3392, 5616
1707714723873, 6743223, -4768, -3264, 5760
1707714723883, 6743233, -4736, -3168, 5920
1707714723893, 6743243, -4688, -3056, 5968
1707714723903, 6743253, -4528, -3040, 5920
1707714723913, 6743263, -4304, -3040, 5888
1707714723923, 6743273, -4160, -3184, 5856
1707714723933, 6743283, -3920, -3280, 5664
1707714723943, 6743293, -3728, -3424, 5520
1707714723953, 6743303, -3504, -3616, 5392
1707714723963, 6743313, -3392, -3776, 5232
1707714723973, 6743323, -3200, -3904, 5040
1707714723983, 6743333, -3056, -4096, 4960
1707714723993, 6743343, -2896, -4128, 4848
1707714724003, 6743353, -2832, -4192, 4800
1707714724013, 6743363, -2848, -4208, 4784
1707714724023, 6743373, -2848, -4208, 4624
1707714724033, 6743383, -2944, -4160, 4576
1707714724043, 6743393, -3152, -4112, 4544
1707714724053, 6743403, -3392, -4000, 4624
1707714724063, 6743413, -3728, -3792, 4768
1707714724073, 6743423, -3952, -3488, 4928
1707714724083, 6743433, -4224, -3296, 5104
1707714724093, 6743443, -4352, -3040, 5200
1707714724103, 6743453, -4672, -2672, 5504
1707714724113, 6743463, -4816, -2320, 5632
1707714724123, 6743473, -4832, -1808, 5776
1707714724133, 6743483, -4800, -1520, 5920
1707714724143, 6743493, -4800, -1296, 6112
1707714724153, 6743503, -4832, -1152, 6256
1707714724163, 6743513, -4912, -1136, 6416
1707714724173, 6743523, -4896, -1472, 6432
1707714724183, 6743533, -4576, -2240, 6240
1707714724193, 6743543, -4336, -3440, 6064
1707714724203, 6743553, -4000, -4784, 5728
1707714724213, 6743563, -3680, -5904, 5328
1707714724223, 6743573, -3376, -6640, 4928
1707714724233, 6743583, -3312, -6992, 4752
1707714724243, 6743593, -3344, -6992, 4704
1707714724253, 6743603, -3504, -6688, 4672
1707714724263, 6743613, -3680, -6320, 4624
1707714724273, 6743623, -3728, -5904, 4656
