Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714920811, 6940163, -1104, -5680, 7904
1707714920821, 6940173, -864, -6000, 7904
1707714920831, 6940183, -672, -6160, 8080
1707714920841, 6940193, -512, -6448, 8432
1707714920851, 6940203, -320, -6608, 8592
1707714920861, 6940213, 16, -6848, 8704
1707714920871, 6940223, 784, -6832, 8800
1707714920881, 6940233, 1424, -7376, 8848
1707714920891, 6940243, 1456, -8080, 10032
1707714920901, 6940253, 1936, -7104, 10464
1707714920911, 6940263, 2016, -7072, 10832
1707714920921, 6940273, 2304, -6624, 10928
1707714920931, 6940283, 2352, -6240, 11456
1707714920941, 6940293, 2496, -6256, 12256
1707714920951, 6940303, 1696, -7568, 13936
1707714920961, 6940313, 576, -8512, 15712
1707714920971, 6940323, -160, -9392, 16512
1707714920981, 6940333, -800, -10256, 16896
1707714920991, 6940343, -1536, -9872, 17488
1707714921001, 6940353, -1328, -8304, 17312
1707714921013, 6940363, -2048, -8208, 17328
1707714921023, 6940373, -2752, -6992, 16752
1707714921033, 6940383, -5136, -8352, 17216
1707714921043, 6940393, -5712, -8256, 16800
1707714921051, 6940403, -6016, -7440, 16032
1707714921063, 6940413, -6992, -7328, 15264
1707714921071, 6940423, -7472, -6672, 14384
1707714921083, 6940433, -8144, -6336, 13648
1707714921093, 6940443, -8960, -6096, 12688
1707714921101, 6940453, -9504, -5312, 11504
1707714921111, 6940463, -9392, -4496, 9680
1707714921121, 6940473, -9536, -3920, 7344
1707714921131, 6940483, -9856, -2960, 5616
1707714921141, 6940493, -9856, -1648, 3856
1707714921151, 6940503, -10304, -560, 2144
1707714921161, 6940513, -10048, 576, 928
1707714921171, 6940523, -10368, 1600, -304
1707714921181, 6940533, -10256, 2320, -1104
1707714921191, 6940543, -9840, 2064, -1856
1707714921201, 6940553, -9440, 1360, -2960
1707714921211, 6940563, -8464, 208, -3872
1707714921223, 6940573, -7632, -1120, -4816
1707714921231, 6940583, -6720, -2800, -5952
1707714921241, 6940593, -6192, -3872, -6720
1707714921251, 6940603, -5232, -4512, -7696
1707714921263, 6940613, -4512, -5504, -8752
1707714921271, 6940623, -4048, -6208, -9920
1707714921283, 6940633, -3632, -7120, -10848
1707714921293, 6940643, -3136, -8048, -11520
1707714921303, 6940653, -2672, -9472, -12000
1707714921313, 6940663, -1664, -10864, -12448
1707714921323, 6940673, -832, -12096, -12512
1707714921333, 6940683, -272, -12672, -12848
1707714921343, 6940693, -112, -12832, -13184
1707714921351, 6940703, 16, -12400, -13280
1707714921361, 6940713, -16, -12048, -13024
1707714921373, 6940723, -144, -11936, -12448
1707714921383, 6940733, -144, -11808, -12000
1707714921393, 6940743, -160, -11936, -11392
1707714921403, 6940753, -224, -12064, -10640
1707714921413, 6940763, -368, -11920, -9744
1707714921423, 6940773, -576, -11920, -8752
1707714921431, 6940783, -832, -11840, -7872
1707714921441, 6940793, -880, -11696, -7008
1707714921451, 6940803, -896, -11776, -5792
1707714921463, 6940813, -1008, -12128, -4432
1707714921473, 6940823, -1040, -12496, -3216
1707714921483, 6940833, -1408, -12896, -1888
1707714921491, 6940843, -1584, -12816, -912
1707714921503, 6940853, -1792, -12224, -272
1707714921511, 6940863, -2336, -11536, 464
1707714921521, 6940873, -3168, -10432, 1504
1707714921531, 6940883, -3840, -8528, 2848
1707714921541, 6940893, -4272, -5984, 4160
1707714921551, 6940903, -5232, -2704, 5312
1707714921561, 6940913, -6176, 2256, 6224
1707714921571, 6940923, -6288, 5056, 8144
1707714921581, 6940933, -7440, 7232, 10976
1707714921591, 6940943, -8128, 9232, 14224
1707714921601, 6940953, -7584, 11696, 17008
1707714921611, 6940963, -6656, 12880, 19008
1707714921621, 6940973, -5616, 12768, 20288
1707714921631, 6940983, -4720, 12256, 20864
1707714921641, 6940993, -3856, 11456, 21120
1707714921651, 6941003, -3232, 10416, 21040
1707714921661, 6941013, -2736, 9504, 20512
1707714921671, 6941023, -2240, 8800, 19392
1707714921681, 6941033, -1792, 8256, 17792
1707714921691, 6941043, -1552, 7264, 16112
1707714921701, 6941053, -1264, 5984, 14224
1707714921711, 6941063, -864, 4832, 12672
1707714921721, 6941073, -720, 4128, 11984
1707714921731, 6941083, -1072, 3520, 11888
1707714921741, 6941093, -1632, 3520, 12160
1707714921751, 6941103, -2320, 3808, 12544
1707714921761, 6941113, -3520, 3360, 12608
1707714921771, 6941123, -4304, 3504, 11760
1707714921781, 6941133, -5360, 2288, 11488
1707714921791, 6941143, -6256, 2128, 10000
1707714921801, 6941153, -6864, 1424, 8592
1707714921811, 6941163, -6960, 32, 7632
1707714921821, 6941173, -6800, -2512, 6464
1707714921831, 6941183, -5968, -5344, 4928
1707714921841, 6941193, -5136, -8080, 3296
1707714921851, 6941203, -4384, -9808, 1872
1707714921861, 6941213, -4256, -11952, 1744
1707714921871, 6941223, -4256, -13680, 2464
1707714921881, 6941233, -3968, -15280, 3184
1707714921891, 6941243, -3200, -17120, 3520
1707714921901, 6941253, -2720, -19376, 3328
1707714921911, 6941263, -2480, -21168, 3152
1707714921921, 6941273, -2464, -22192, 2800
1707714921931, 6941283, -2704, -22672, 2336
1707714921941, 6941293, -2992, -22896, 1472
1707714921951, 6941303, -3120, -23264, 432
1707714921963, 6941313, -2592, -24128, -1552
1707714921973, 6941323, -1568, -25344, -3696
1707714921981, 6941333, -736, -26704, -5440
1707714921991, 6941343, 160, -27504, -7072
1707714922001, 6941353, 816, -27824, -8096
1707714922011, 6941363, 1072, -26832, -8928
1707714922021, 6941373, 816, -25056, -9728
1707714922031, 6941383, -32, -23728, -9584
1707714922043, 6941393, -1104, -21888, -8960
1707714922053, 6941403, -2416, -19968, -7776
1707714922063, 6941413, -4048, -18080, -5920
1707714922073, 6941423, -4048, -16128, -4096
1707714922083, 6941433, -5392, -14496, -2352
1707714922093, 6941443, -6448, -13648, -1072
1707714922101, 6941453, -7008, -13072, -512
1707714922111, 6941463, -7328, -12704, -368
1707714922121, 6941473, -7536, -12160, -576
1707714922131, 6941483, -7952, -11856, -960
1707714922143, 6941493, -8736, -11296, -1104
1707714922151, 6941503, -9600, -10480, -864
1707714922161, 6941513, -10832, -9680, 16
1707714922171, 6941523, -11792, -9216, 1200
1707714922181, 6941533, -13296, -7056, 2848
1707714922191, 6941543, -14704, -4992, 5280
1707714922201, 6941553, -15680, -2848, 8192
1707714922211, 6941563, -15936, 608, 12032
1707714922221, 6941573, -15312, 4176, 16064
1707714922231, 6941583, -14048, 7312, 20144
1707714922241, 6941593, -12272, 9808, 22928
1707714922251, 6941603, -9968, 11200, 23792
1707714922261, 6941613, -7536, 11200, 22864
1707714922271, 6941623, -5824, 9776, 21488
1707714922281, 6941633, -3920, 8752, 19184
1707714922291, 6941643, -2864, 6928, 16592
1707714922301, 6941653, -1952, 4816, 14224
1707714922311, 6941663, -3440, 3184, 13696
1707714922321, 6941673, -896, 2816, 11088
1707714922331, 6941683, 752, 1424, 8368
1707714922341, 6941693, 1312, 176, 5824
1707714922351, 6941703, 1408, -416, 4816
1707714922361, 6941713, 912, -1424, 4544
1707714922371, 6941723, 560, -2608, 4272
1707714922381, 6941733, 272, -3664, 4208
1707714922391, 6941743, -80, -3872, 4112
1707714922401, 6941753, -32, -3024, 3968
1707714922411, 6941763, 32, -2528, 3488
1707714922421, 6941773, 32, -2240, 2688
1707714922431, 6941783, -176, -2096, 2160
1707714922441, 6941793, -816, -2240, 2496
1707714922451, 6941803, -1632, -2576, 3504
1707714922461, 6941813, -1808, -2240, 3968
1707714922471, 6941823, -1984, -1824, 4144
1707714922481, 6941833, -2064, -1744, 4128
1707714922491, 6941843, -2400, -2096, 4272
1707714922501, 6941853, -2592, -2880, 4304
1707714922511, 6941863, -2544, -3792, 4400
1707714922521, 6941873, -2592, -4880, 4608
1707714922531, 6941883, -2480, -5840, 4736
1707714922541, 6941893, -2432, -6832, 4544
1707714922551, 6941903, -2560, -7792, 4512
1707714922561, 6941913, -2368, -8688, 4496
1707714922571, 6941923, -1872, -9344, 4688
1707714922581, 6941933, -1440, -10464, 4784
1707714922591, 6941943, -1344, -12096, 5152
