Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714324934, 6344283, -32, -12416, 10272
1707714324944, 6344293, -1104, -11696, 10720
1707714324954, 6344303, -2368, -10544, 11120
1707714324964, 6344313, -4032, -9472, 11664
1707714324974, 6344323, -5616, -7856, 11984
1707714324984, 6344333, -6688, -5920, 12400
1707714324994, 6344343, -7664, -4480, 12960
1707714325004, 6344353, -8896, -3504, 13680
1707714325014, 6344363, -9664, -2496, 14352
1707714325024, 6344373, -10272, -1792, 15216
1707714325034, 6344383, -10848, -960, 15776
1707714325044, 6344393, -11072, -272, 15744
1707714325054, 6344403, -11376, -448, 15536
1707714325064, 6344413, -11776, -624, 14896
1707714325074, 6344423, -12224, -736, 13936
1707714325084, 6344433, -12768, -1072, 13168
1707714325094, 6344443, -13296, -1152, 12064
1707714325104, 6344453, -13648, -1392, 11040
1707714325114, 6344463, -13520, -2144, 9840
1707714325124, 6344473, -13408, -3072, 8864
1707714325134, 6344483, -13408, -3776, 7984
1707714325144, 6344493, -13264, -4112, 7136
1707714325154, 6344503, -12976, -4112, 6320
1707714325164, 6344513, -12656, -3984, 5392
1707714325174, 6344523, -12640, -3680, 5040
1707714325184, 6344533, -12976, -3424, 4832
1707714325194, 6344543, -13280, -3056, 4752
1707714325204, 6344553, -13392, -2800, 4448
1707714325214, 6344563, -13552, -2656, 4320
1707714325224, 6344573, -13696, -2192, 4272
1707714325234, 6344583, -13680, -1984, 3984
1707714325244, 6344593, -13696, -2272, 3904
1707714325254, 6344603, -13424, -2912, 3712
1707714325264, 6344613, -13408, -3680, 3424
1707714325274, 6344623, -13184, -4176, 3120
1707714325284, 6344633, -12992, -4384, 2912
1707714325294, 6344643, -12800, -4576, 2928
1707714325304, 6344653, -12864, -4640, 3216
1707714325314, 6344663, -12784, -4640, 3280
1707714325324, 6344673, -12736, -4528, 3536
1707714325334, 6344683, -13008, -4544, 3904
1707714325344, 6344693, -12912, -4288, 3824
1707714325354, 6344703, -12736, -3824, 3424
1707714325364, 6344713, -12928, -4592, 3584
1707714325374, 6344723, -13584, -4752, 4592
1707714325384, 6344733, -13280, -4816, 3648
1707714325394, 6344743, -12144, -6256, 1856
1707714325404, 6344753, -11040, -7824, 1136
1707714325414, 6344763, -10256, -8144, 1344
1707714325424, 6344773, -9808, -8048, 2128
1707714325434, 6344783, -9792, -7360, 3296
1707714325444, 6344793, -9888, -6272, 4544
1707714325454, 6344803, -10256, -5504, 6112
1707714325464, 6344813, -10672, -5168, 7424
1707714325474, 6344823, -11072, -5328, 8112
1707714325484, 6344833, -11456, -6144, 8496
1707714325494, 6344843, -11552, -7552, 8512
1707714325504, 6344853, -11152, -9104, 8416
1707714325514, 6344863, -10592, -10624, 7904
1707714325524, 6344873, -10192, -12048, 7440
1707714325534, 6344883, -9552, -12480, 6752
1707714325544, 6344893, -8896, -12304, 6192
1707714325554, 6344903, -8608, -11744, 5872
1707714325564, 6344913, -8448, -11280, 6048
1707714325574, 6344923, -8592, -11408, 6416
1707714325584, 6344933, -8800, -11776, 6576
1707714325594, 6344943, -8864, -12144, 6672
1707714325604, 6344953, -8704, -12576, 6800
1707714325614, 6344963, -8304, -13296, 6720
1707714325624, 6344973, -8096, -14160, 6496
1707714325634, 6344983, -8272, -14656, 6560
1707714325644, 6344993, -8336, -14592, 6560
1707714325654, 6345003, -8544, -14848, 6208
1707714325664, 6345013, -8528, -15152, 5584
1707714325674, 6345023, -8592, -15520, 4272
1707714325684, 6345033, -8576, -15776, 2960
1707714325694, 6345043, -8448, -15920, 1616
1707714325704, 6345053, -8224, -15600, 448
1707714325714, 6345063, -8064, -15136, -832
1707714325724, 6345073, -7888, -14672, -1744
1707714325734, 6345083, -7616, -14672, -2560
1707714325744, 6345093, -7232, -15664, -3552
1707714325754, 6345103, -6848, -16000, -4240
1707714325764, 6345113, -6336, -16016, -4176
1707714325774, 6345123, -6320, -15680, -3840
1707714325784, 6345133, -6704, -15312, -2832
1707714325794, 6345143, -7136, -14176, -1600
1707714325804, 6345153, -7840, -13360, -416
1707714325814, 6345163, -8448, -12544, 672
1707714325824, 6345173, -8528, -12336, 1936
1707714325834, 6345183, -8672, -11696, 2592
1707714325844, 6345193, -9056, -11920, 3136
1707714325854, 6345203, -9264, -11904, 3920
1707714325864, 6345213, -9408, -11776, 4416
1707714325874, 6345223, -9808, -11936, 4992
1707714325884, 6345233, -10144, -11568, 5776
1707714325894, 6345243, -10032, -11168, 6768
1707714325904, 6345253, -10656, -11440, 8320
1707714325914, 6345263, -11008, -11216, 8672
1707714325924, 6345273, -11584, -10848, 8752
1707714325934, 6345283, -11648, -10752, 8272
1707714325944, 6345293, -12160, -10592, 8112
1707714325954, 6345303, -12560, -10416, 7952
1707714325964, 6345313, -12864, -10656, 7776
1707714325974, 6345323, -12960, -11040, 7696
1707714325984, 6345333, -12720, -11056, 7424
1707714325994, 6345343, -12992, -11968, 7744
1707714326004, 6345353, -12848, -12608, 7424
1707714326014, 6345363, -13296, -13120, 7120
1707714326024, 6345373, -13968, -14016, 6384
1707714326034, 6345383, -14896, -13536, 5968
1707714326044, 6345393, -16032, -15440, 6016
1707714326054, 6345403, -17760, -15728, 6144
1707714326064, 6345413, -20272, -15008, 6976
1707714326074, 6345423, -23136, -13616, 8224
1707714326084, 6345433, -25088, -12272, 9296
1707714326094, 6345443, -25088, -11664, 8784
1707714326104, 6345453, -26320, -11792, 7200
1707714326114, 6345463, -27968, -12432, 6352
1707714326124, 6345473, -30560, -12352, 5760
1707714326134, 6345483, -32480, -8848, 4176
1707714326144, 6345493, -32624, -1104, 5376
1707714326154, 6345503, -32624, 6688, 8832
1707714326164, 6345513, -32000, 16736, 13664
1707714326174, 6345523, -26624, 23504, 18448
1707714326184, 6345533, -20848, 24624, 21312
1707714326194, 6345543, -16384, 22672, 21984
1707714326204, 6345553, -12704, 18768, 20320
1707714326214, 6345563, -10304, 13664, 17488
1707714326224, 6345573, -8640, 8752, 13888
